D1,D2,responses,s-weight,weight
905,21575,False,0.729962170124054,0.0
905,20778,False,0.7549333572387695,0.3007036513384962
905,19636,True,0.9706357717514038,0.7319250547113999
906,11429,False,0.7137410640716553,0.0
906,3469,True,0.8589779138565063,0.4944132324730442
906,3463,False,0.7431640028953552,0.0
907,13994,True,0.8849138021469116,0.4138644509785586
907,11799,False,0.6905656456947327,0.3260702977587191
907,1831,False,0.7131844758987427,0.0
908,13023,True,0.9724958539009094,0.4759304612247135
908,9015,False,0.9226562976837158,0.3981380814347516
908,3047,False,0.9300313591957092,0.0
909,19227,False,0.8766562938690186,0.0
909,15128,False,0.9234844446182252,0.446091516966456
909,4349,False,0.8844671845436096,0.3992918259420683
910,13405,False,0.8024848699569702,0.3280469198680859
910,2485,False,0.6587178111076355,0.0
910,922,False,0.596717357635498,0.3127185144342257
911,19024,False,0.8380014300346375,0.4951263393246169
911,10856,False,0.863231897354126,0.0
911,2923,False,0.7850242853164673,0.0
912,21109,False,0.8752447366714478,0.619079672873983
912,15063,False,0.8442569971084595,0.5893384673771895
912,2211,False,0.8586186170578003,0.0
913,13518,False,0.7305337190628052,0.0
913,2897,False,0.0,0.0
913,907,False,0.5663931369781494,0.3084305042490022
914,19560,False,0.0,0.0
914,8725,False,0.0,0.0
914,6691,False,0.0,0.2561846572282987
914,6690,False,0.7536777257919312,0.2470946291949238
915,18622,False,0.8036779165267944,0.3756504775053533
915,12267,False,0.7726789116859436,0.0
915,363,False,0.779121458530426,0.3816612668068967
916,8910,True,0.9625383019447328,0.6673655013025225
916,8646,False,0.5993565917015076,0.0
916,960,False,0.815274178981781,0.3925679419426603
917,17317,True,0.9336271286010742,0.7936057553675652
917,17038,False,0.6839953064918518,0.0
917,16731,False,0.6421921253204346,0.2857315384715077
918,14122,False,0.7066127061843872,0.0
918,8099,False,0.6757627725601196,0.3846153846153846
918,2103,False,0.6781254410743713,0.0
919,18650,False,0.8150588274002075,0.6231834706238681
919,17371,True,0.8658742904663086,0.7625640231279325
919,6898,False,0.6636291742324829,0.0
920,13235,False,0.0,0.0
920,3250,False,0.0,0.0
920,3246,True,0.984771966934204,0.7288951613834163
921,21915,False,0.9004727005958557,0.6334426304906183
921,20935,False,0.934336245059967,0.6536743491456067
921,20638,True,0.9062285423278807,0.6334426304906183
922,13506,False,0.9454309940338136,0.6321414096162594
922,5515,False,0.9189940690994264,0.5202332590290444
922,1561,False,0.8498440980911255,0.0
923,16729,False,0.7123339772224426,0.0
923,16093,False,0.7451298236846924,0.263990756828946
923,11668,False,0.7630058526992798,0.247779252204718
924,10244,False,0.9247103333473206,0.0
924,2316,False,0.9371873140335084,0.5783552312542558
924,387,False,0.9422528743743896,0.5783552312542558
925,21876,True,0.7452989220619202,0.0
925,21757,True,0.9485653638839722,0.6523393329345094
925,7796,False,0.7876117825508118,0.4391211178366492
926,17947,False,0.7977145314216614,0.0
926,8142,True,0.7769864201545715,0.4539206495016019
926,4426,True,0.8668041229248047,0.5460756694875095
927,11491,False,0.7072655558586121,0.0
927,7489,False,0.801716685295105,0.3357753684224256
927,2667,False,0.8078823685646057,0.0
928,19902,False,0.8619765043258667,0.4327882300783888
928,18173,False,0.8730824589729309,0.0
928,17570,False,0.911648690700531,0.4672383634845156
929,8071,False,0.6420472860336304,0.4116339200325736
929,8070,False,0.6046589016914368,0.362764055603814
929,6032,False,0.6177045106887817,0.0
930,10968,False,0.0,0.0
930,8674,False,0.6945153474807739,0.2550000188609488
930,190,False,0.542272686958313,0.2926446296215945
931,12483,False,0.8383276462554932,0.4740454631399772
931,6451,False,0.9307156801223756,0.6101792298525177
931,6450,False,0.7573590278625488,0.0
932,17184,False,0.8841294050216675,0.6774141827707826
932,16320,False,0.8709721565246582,0.0
932,16316,False,0.9512033462524414,0.7359983227258288
933,14112,False,0.5220439434051514,0.19583736295016
933,12323,False,0.0,0.1821335648510804
933,11491,False,0.0,0.0
934,13148,True,0.9204188585281372,0.6906490147553443
934,11120,False,0.8433229327201843,0.0
934,7128,False,0.8261629343032837,0.5911921418482947
935,18856,False,0.8930661678314209,0.0
935,14800,True,0.9383881092071532,0.4794862386288526
935,6058,False,0.892536997795105,0.0
936,15985,False,0.0,0.0
936,14004,True,0.7859439849853516,0.0
936,11261,False,0.5309391021728516,0.0
937,19775,True,0.6615486145019531,0.4117329251026129
937,14460,False,0.0,0.0
937,8409,False,0.0,0.3545519742594709
938,15252,True,0.8782894015312195,0.477426880155295
938,11268,False,0.7796566486358643,0.3718659045412839
938,9286,False,0.8428586721420288,0.0
939,13584,False,0.7633556127548218,0.3344175629104708
939,13582,False,0.6939419507980347,0.0
939,3615,True,0.8993179798126221,0.4921533422427422
940,21204,False,0.856387734413147,0.4890666629367697
940,18283,False,0.8171208500862122,0.3750203467079177
940,17035,False,0.7976105809211731,0.0
941,15836,False,0.9398884773254396,0.5226180346255872
941,12221,False,0.9378827810287476,0.0
941,2805,True,0.9618723392486572,0.6148506325503594
942,15034,False,0.7559287548065186,0.0
942,13109,False,0.830083966255188,0.3766573589138686
942,1699,False,0.786434531211853,0.3404522681600582
943,11353,False,0.5559669137001038,0.3451726294829069
943,9149,False,0.742857813835144,0.4006546649224997
943,2091,False,0.7048764228820801,0.0
944,14177,True,0.9658322334289552,0.5735393346764044
944,14176,False,0.9227238893508912,0.5465380583044303
944,8245,False,0.8565313816070557,0.0
945,18727,False,0.8129489421844482,0.0
945,3103,True,0.7683340907096863,0.3013691781205502
945,3051,False,0.7327157258987427,0.0
946,7788,False,0.5880701541900635,0.0
946,6965,False,0.0,0.1886388194727034
946,8,False,0.7071772217750549,0.0
947,13423,False,0.8302125930786133,0.4097645381730659
947,9460,False,0.786788821220398,0.3924832454136684
947,171,False,0.7972455024719238,0.0
948,15127,False,0.8030556440353394,0.2772413120334688
948,9163,False,0.7152891755104065,0.3391164991562634
948,7185,False,0.8081062436103821,0.0
949,9368,False,0.7648534774780273,0.3765135483714759
949,7361,False,0.8253109455108643,0.0
949,7346,False,0.9344952702522278,0.5662631784962306
950,19173,False,0.9057552814483644,0.4154436072496454
950,15942,True,0.9340584874153136,0.5085834195042094
950,2018,False,0.7849574089050293,0.0
951,8725,False,0.0,0.0
951,6691,False,0.0,0.2116574171889977
951,6690,False,0.0,0.0
952,9712,False,0.0,0.2499075956353575
952,6691,False,0.0,0.2473306943899718
952,6690,False,0.0,0.0
953,11509,False,0.0,0.0
953,9481,False,0.7708410024642944,0.319568745353071
953,1530,False,0.5920700430870056,0.0
954,9677,False,0.7636995315551758,0.3512311009356113
954,3651,False,0.7553130388259888,0.0
954,1458,False,0.7874737977981567,0.3780487804878049
955,21901,False,0.6911464333534241,0.3727102613464498
955,15374,False,0.6779029369354248,0.3382377298657882
955,4702,False,0.675715982913971,0.0
956,12025,False,0.0,0.2085984077821559
956,5990,False,0.0,0.2085984077821559
956,4123,False,0.7286766767501831,0.0
957,18111,False,0.66193687915802,0.0
957,16202,False,0.6489179730415344,0.3183410061060032
957,10608,False,0.7252262830734253,0.3314933289988683
958,17452,False,0.8485011458396912,0.2460458309934238
958,16442,False,0.5854800939559937,0.0
958,5824,False,0.6146575212478638,0.2132117046672453
959,8017,False,0.7907221913337708,0.0
959,5974,False,0.7943582534790039,0.2867908575668613
959,2035,False,0.7015464901924133,0.3950386760249628
960,15247,False,0.8578795194625854,0.0
960,13888,False,0.8263217806816101,0.735682938029248
960,10473,False,0.8110452890396118,0.0
961,14317,True,0.9659982919692992,0.739918896432393
961,4331,False,0.8600345849990845,0.5973401067611972
961,2413,False,0.6592376232147217,0.0
962,20166,False,0.0,0.0
962,18433,False,0.5402692556381226,0.0
962,15025,False,0.0,0.3111879571320709
963,17952,False,0.49083012342453,0.0
963,16383,False,0.5106712579727173,0.0
963,2606,False,0.0,0.1978292481345516
964,20752,False,0.0,0.0
964,18881,False,0.7097705602645874,0.0
964,11954,False,0.0,0.2949687762244818
965,14673,False,0.8629217147827148,0.0
965,8775,False,0.9228641986846924,0.4121660143703629
965,2807,False,0.8730086088180542,0.4173634053149678
966,14224,False,0.8787508010864258,0.3610922276915204
966,10290,False,0.841866135597229,0.3485685011586675
966,373,False,0.7049714922904968,0.0
967,17203,False,0.9050490856170654,0.7268563778746144
967,16598,False,0.9253026247024536,0.0
967,13427,False,0.8554683327674866,0.0
967,9734,False,0.8677571415901184,0.649765549918216
968,19351,False,0.9301416277885436,0.5000650491123548
968,15235,False,0.6163499355316162,0.0
968,15233,False,0.8913753628730774,0.3441282785273711
969,18295,False,0.752801239490509,0.0
969,17347,True,0.8311909437179565,0.4303314829119352
969,21637,False,0.8265831470489502,0.4459639170629967
970,20732,False,0.8428092002868652,0.0
970,14867,False,0.8270887136459351,0.0
970,6930,True,0.8117357492446899,0.0
971,13426,False,0.8458044528961182,0.0
971,11431,False,0.8338611125946045,0.3722967089918629
971,1464,False,0.8708890676498413,0.3941551410372412
972,21901,False,0.6746829152107239,0.0
972,2777,False,0.7081538438796997,0.0
972,2773,False,0.5843223333358765,0.0
972,622,False,0.0,0.3085479344852193
973,21568,False,0.9501212239265442,0.5578360368941364
973,19570,False,0.9178550839424132,0.4566116604886568
973,10767,False,0.917500138282776,0.0
974,19753,True,0.836705207824707,0.2580567488667235
974,10336,True,0.900077760219574,0.4969974850751834
974,8395,False,0.8036036491394043,0.0
975,13422,True,0.8867484927177429,0.5509922970284786
975,13414,False,0.8405652046203613,0.4319593977248311
975,11438,False,0.8324428796768188,0.0
976,6255,False,0.0,0.0
976,13379,False,0.6126095652580261,0.2271283812897489
976,264,False,0.6857640743255615,0.2296677007052858
977,2365,False,0.6887890100479126,0.0
977,2363,False,0.6300495862960815,0.0
977,409,True,0.8283301591873169,0.4668572595546074
978,17549,False,0.8299016952514648,0.4718621133526014
978,17238,False,0.7338380217552185,0.4898301566863108
978,17234,False,0.8264504671096802,0.0
979,11538,False,0.8701516389846802,0.3666666666666666
979,9553,False,0.8741333484649658,0.4760952285695233
979,5512,False,0.6574581265449524,0.0
980,8725,False,0.0,0.0
980,6691,False,0.0,0.2189227049231967
980,16909,False,0.0,0.0
981,9288,False,0.7377398014068604,0.0
981,5666,False,0.0,0.2111111111111111
981,3691,False,0.0,0.2099479556417353
982,13423,False,0.8423832058906555,0.3709704134011871
982,9470,False,0.922698438167572,0.3691785948439667
982,5426,False,0.908379852771759,0.0
983,18364,True,0.9411337375640868,0.6839195973828286
983,17192,False,0.6384164094924927,0.3552548344392206
983,16254,False,0.8608276844024658,0.0
984,21866,False,0.0,0.2758634244165355
984,18913,False,0.0,0.2975806056641962
984,12206,False,0.5792706608772278,0.0
985,18577,False,0.4451691508293152,0.0
985,16599,False,0.6886693239212036,0.406201920231798
985,10217,False,0.4415350258350372,0.0
985,9978,False,0.5462952256202698,0.0
986,6669,True,0.8096171617507935,0.7105973867986828
986,4643,False,0.6438636183738708,0.0
986,4642,True,0.5463484525680542,0.428700109381586
987,18130,False,0.8592751622200012,0.4513537837386966
987,17504,False,0.923508644104004,0.4099600308453939
987,2812,False,0.7678343653678894,0.0
988,7032,False,0.8978657722473145,0.0
988,3710,False,0.7956669330596924,0.5146976372306372
988,1749,False,0.8230112195014954,0.5006261743217589
989,21296,False,0.759462833404541,0.0
989,12318,False,0.8373878598213196,0.4886272748799577
989,2358,False,0.834197998046875,0.4546126981442662
990,18425,False,0.8265666961669922,0.2715248205143312
990,16760,False,0.7515904903411865,0.3085804924000463
990,2013,False,0.827216625213623,0.0
991,18129,False,0.8795266151428223,0.0
991,14245,False,0.9235833287239076,0.4997838772321765
991,12312,False,0.9454039931297302,0.5068814841275137
992,10985,False,0.806005597114563,0.4309030887064686
992,6556,False,0.0,0.0
992,4947,False,0.861931562423706,0.0
993,14690,True,0.8559085130691528,0.0
993,10746,False,0.7717263698577881,0.0
993,4739,False,0.7738622426986694,0.4723677731718296
994,11272,False,0.6660740375518799,0.5157106231293968
994,3296,False,0.707656741142273,0.602166228434198
994,1306,False,0.6980143785476685,0.0
995,21289,False,0.0,0.0
995,7357,False,0.7917912006378174,0.2832821674722343
995,1900,False,0.0,0.0
996,8736,False,0.7861580848693848,0.0
996,8735,False,0.8670972585678101,0.5458305913768104
996,2750,False,0.8731825351715088,0.5712509812821499
997,18938,False,0.7665904760360718,0.3793724622277161
997,5357,False,0.7529393434524536,0.0
997,4379,True,0.8404585123062134,0.4501934840904773
998,16461,False,0.7837115526199341,0.0
998,13255,False,0.7374798059463501,0.4454354031873739
998,3277,False,0.8238099217414856,0.4490299622260681
999,14882,False,0.5885316729545593,0.0
999,4923,True,0.8211159706115723,0.717335901136002
999,161,False,0.6825708150863647,0.0
1000,14314,False,0.7830826044082642,0.0
1000,8404,False,0.8779528737068176,0.4060474750214883
1000,6329,False,0.7458459734916687,0.3261722885168687
1001,8678,False,0.7133086919784546,0.3553633668002304
1001,6644,False,0.5339537858963013,0.0
1001,6638,True,0.7359181046485901,0.3729710062481234
1002,21878,False,0.7102349400520325,0.0
1002,13775,False,0.7831966876983643,0.2661108811145444
1002,2092,False,0.7363907694816589,0.3092805813616807
1003,10151,False,0.7527211308479309,0.3125593566423739
1003,9588,False,0.7333909273147583,0.0
1003,7562,False,0.755117654800415,0.3004971005894842
1004,19605,False,0.6059333682060242,0.0
1004,11073,False,0.5242217183113098,0.3170961622095041
1004,1109,False,0.0,0.0
1005,21712,False,0.6100482940673828,0.0
1005,18726,False,0.5259183645248413,0.0
1005,8774,False,0.7756673097610474,0.376796110173626
1006,22011,False,0.7796682715415955,0.3738911719637153
1006,4840,False,0.8313485383987427,0.3959727580113409
1006,2370,False,0.7763181924819946,0.0
1007,19065,False,0.8886940479278564,0.5487939784151455
1007,11116,True,0.8015731573104858,0.0
1007,7733,False,0.809853196144104,0.530954782389336
1008,21189,False,0.7041027545928955,0.27288608902999
1008,16169,False,0.6810398101806641,0.27288608902999
1008,3400,False,0.6030998229980469,0.3096807076212254
1009,12644,False,0.8172757029533386,0.0
1009,10601,False,0.7908364534378052,0.4210096441361975
1009,780,True,0.9601024389266968,0.6444095318765529
1010,21033,False,0.7398859262466431,0.0
1010,15003,False,0.9417442679405212,0.6360650553039009
1010,5034,False,0.7895144820213318,0.0
1011,13413,True,0.9560611844062804,0.6363636363636364
1011,5410,False,0.6311202049255371,0.0
1011,3461,False,0.8246687650680542,0.3939393939393939
1012,13717,False,0.7233465313911438,0.3809577133951966
1012,11757,False,0.7199355363845825,0.3351792083450342
1012,5724,False,0.7008135914802551,0.0
1013,14082,False,0.0,0.0
1013,4755,False,0.0,0.0
1013,3816,False,0.0,0.0
1014,13064,False,0.9268566370010376,0.6150813955507916
1014,7028,True,0.9504951238632202,0.6525026612039884
1014,1079,False,0.8546375036239624,0.0
1015,17653,False,0.75725257396698,0.3491554107488991
1015,10877,False,0.0,0.0
1015,4881,False,0.0,0.0
1016,18558,False,0.9108091592788696,0.0
1016,18557,False,0.9168410897254944,0.6204893231372116
1016,17238,False,0.870650589466095,0.5744269579035528
1017,12416,False,0.7914490699768066,0.4008918628686365
1017,12123,False,0.590822696685791,0.0
1017,7506,False,0.5943149328231812,0.0
1018,21013,False,0.6249951124191284,0.0
1018,14422,False,0.5701621174812317,0.2328857417567279
1018,6101,False,0.5749363303184509,0.2296037905959851
1019,21242,False,0.7264349460601807,0.0
1019,18881,False,0.6926629543304443,0.4236780683373428
1019,16801,False,0.7270870208740234,0.0
1020,14066,False,0.8231349587440491,0.2916059217599021
1020,12548,False,0.8762781023979187,0.408248290463863
1020,367,False,0.0,0.0
1021,16084,False,0.8873326778411865,0.3770925814834799
1021,12138,False,0.8901227712631226,0.0
1021,5986,False,0.8347409963607788,0.4299346810913494
1022,14015,False,0.7404141426086426,0.0
1022,12116,True,0.8337093591690063,0.5510266445792832
1022,2632,False,0.8636214733123779,0.5074689670070944
1023,21813,False,0.0,0.0
1023,20998,False,0.0,0.0
1023,2257,False,0.0,0.0
1024,19272,False,0.7359751462936401,0.4165539634249559
1024,18694,False,0.7632126212120056,0.0
1024,12674,True,0.9281580448150636,0.5171819831040292
1025,3807,False,0.7435452938079834,0.0
1025,3805,False,0.7499673366546631,0.0
1025,63,False,0.8641339540481567,0.4639669759802291
1026,12056,False,0.7379353046417236,0.3706246583305506
1026,4040,False,0.7341342568397522,0.0
