,D1,D2,responses,s-weight
4065,928,1016,False,0.8492810726165771
4066,927,1016,True,0.8488478064537048
4067,930,1017,False,0.8780920505523682
4068,929,1017,True,0.8587623238563538
4069,928,1017,False,0.8557157516479492
4070,927,1017,False,0.8145016431808472
4071,1047,1018,False,0.5696119070053101
4072,833,1018,False,0.5750980377197266
4073,646,1018,False,0.6027089357376099
4074,645,1018,True,0.6292675733566284
4075,1047,1019,False,0.5567566156387329
4076,833,1019,False,0.5782769322395325
4077,646,1019,True,0.5928229093551636
4078,645,1019,False,0.6137773990631104
4079,1047,1020,False,0.4122889935970306
4080,833,1020,False,0.6509928703308105
4081,412,1020,False,0.6536848545074463
4082,382,1020,False,0.3916165232658386
4083,1033,1021,True,0.7920575141906738
4084,950,1021,False,0.7910361289978027
4085,624,1021,False,0.6867101788520813
4086,560,1021,False,0.720924973487854
4087,977,1022,False,0.7839735746383667
4088,976,1022,False,0.7844575047492981
4089,975,1022,True,0.8019604682922363
4090,311,1022,False,0.7524136304855347
4091,1004,1023,False,0.5199150443077087
4092,686,1023,False,0.5564295053482056
4093,379,1023,True,0.6790996789932251
4094,243,1023,False,0.0
4095,991,1024,False,0.7211003303527832
4096,800,1024,False,0.5893142819404602
4097,427,1024,False,0.5792248845100403
4098,230,1024,False,0.6415173411369324
4099,991,1025,True,0.7475122213363647
4100,800,1025,False,0.6133344769477844
4101,427,1025,False,0.596764326095581
4102,230,1025,False,0.6552979350090027
4103,1012,1026,False,0.7245874404907227
4104,985,1026,True,0.725878894329071
4105,501,1026,False,0.7015030980110168
4106,459,1026,False,0.703528881072998
4107,1005,1027,True,0.6373088955879211
4108,1004,1027,False,0.561477541923523
4109,142,1027,False,0.5698493123054504
4110,141,1027,False,0.5326448082923889
4111,1012,1028,True,0.8071054220199585
4112,985,1028,False,0.7638924717903137
4113,559,1028,False,0.7672861218452454
4114,501,1028,False,0.7755410075187683
4115,964,1029,True,0.8061171770095825
4116,763,1029,False,0.7887474298477173
4117,263,1029,False,0.7625346183776855
4118,23,1029,False,0.7374861240386963
4119,851,1030,False,0.0
4120,474,1030,True,0.7969313263893127
4121,144,1030,False,0.597403883934021
4122,6,1030,False,0.5369575023651123
4123,401,1031,False,0.0
4124,368,1031,False,0.0
4125,349,1031,True,0.6879358291625977
4126,265,1031,False,0.5506221055984497
4127,763,1032,True,0.7938846349716187
4128,263,1032,False,0.6980006694793701
4129,33,1032,False,0.6474733948707581
4130,23,1032,False,0.7064801454544067
4131,817,1033,False,0.0
4132,816,1033,False,0.0
4133,670,1033,False,0.0
4134,535,1033,True,0.7824859619140625
4135,88,1033,False,0.663171648979187
4136,973,1034,True,0.7827280759811401
4137,804,1034,False,0.735837459564209
4138,803,1034,False,0.7684195637702942
4139,791,1034,False,0.6481508016586304
4140,958,1035,True,0.6693350672721863
4141,662,1035,False,0.5945136547088623
4142,92,1035,False,0.5523967742919922
4143,90,1035,False,0.6230685114860535
4144,921,1036,True,0.7740087509155273
4145,878,1036,False,0.6357671618461609
4146,876,1036,False,0.6318650245666504
4147,739,1036,False,0.6446086168289185
4148,977,1037,True,0.8005938529968262
4149,976,1037,False,0.7901229858398438
4150,975,1037,False,0.7826436758041382
4151,311,1037,False,0.7227192521095276
4152,1000,1038,True,0.7563788294792175
4153,389,1038,False,0.5673532485961914
4154,278,1038,False,0.0
4155,265,1038,False,0.7516214847564697
4156,1025,1039,False,0.7750792503356934
4157,834,1039,True,0.7246800661087036
4158,828,1039,False,0.7079468965530396
4159,233,1039,False,0.6185752153396606
4160,1031,1040,True,0.7204378843307495
4161,817,1040,False,0.5954128503799438
4162,816,1040,False,0.5729018449783325
4163,119,1040,False,0.0
4164,962,1041,True,0.5367128252983093
4165,736,1041,False,0.5490543842315674
4166,722,1041,False,0.0
4167,620,1041,False,0.0
4168,974,1042,False,0.7431307435035706
4169,800,1042,False,0.671920657157898
4170,257,1042,False,0.7261260151863098
4171,230,1042,False,0.7119587659835815
4172,1055,1043,False,0.6370173692703247
4173,490,1043,False,0.6249275207519531
4174,345,1043,False,0.6582217812538147
4175,342,1043,False,0.6448184847831726
4176,1009,1044,True,0.7932299375534058
4177,1005,1044,False,0.5442067384719849
4178,799,1044,False,0.0
4179,199,1044,False,0.454497367143631
4180,859,1045,False,0.0
4181,790,1045,False,0.5716702342033386
4182,692,1045,False,0.6303220391273499
4183,644,1045,False,0.6089553833007812
4184,872,1046,True,0.7469941973686218
4185,870,1046,False,0.6872197985649109
4186,853,1046,False,0.7059551477432251
4187,852,1046,False,0.7132108211517334
4188,875,1047,True,0.5262550115585327
4189,159,1047,False,0.4510875344276428
4190,96,1047,False,0.0
4191,21,1047,False,0.5495411157608032
4192,889,1048,True,0.6582324504852295
4193,655,1048,False,0.497351586818695
4194,609,1048,False,0.525164783000946
4195,577,1048,False,0.5987950563430786
4196,809,1049,False,0.7518606185913086
4197,770,1049,False,0.7760775685310364
4198,713,1049,False,0.6885086894035339
4199,589,1049,False,0.670059084892273
4200,895,1050,True,0.6556169986724854
4201,742,1050,False,0.6341755986213684
4202,719,1050,False,0.6596222519874573
4203,705,1050,False,0.715660810470581
4204,615,1051,False,0.0
4205,473,1051,False,0.6110430955886841
4206,322,1051,False,0.0
4207,311,1051,False,0.0
4208,977,1052,False,0.7897654175758362
4209,976,1052,True,0.7851439714431763
4210,975,1052,False,0.7763972282409668
4211,311,1052,False,0.7208724021911621
4212,993,1053,False,0.572607159614563
4213,961,1053,True,0.8475663661956787
4214,915,1053,False,0.6369244456291199
4215,517,1053,False,0.5185922980308533
4216,1000,1054,False,0.0
4217,623,1054,False,0.6264017224311829
4218,265,1054,False,0.0
4219,195,1054,False,0.0
4220,1032,1055,False,0.4989328980445862
4221,954,1055,False,0.5589013695716858
4222,811,1055,True,0.6461209058761597
4223,376,1055,False,0.5992565155029297
4224,1030,1056,False,0.0
4225,984,1056,True,0.6505961418151855
4226,983,1056,False,0.5739442110061646
4227,445,1056,False,0.552135705947876
4228,1019,1057,True,0.7465873956680298
4229,588,1057,False,0.0
4230,587,1057,False,0.0
4231,586,1057,False,0.0
4232,774,1058,True,0.7761996984481812
4233,77,1058,False,0.0
4234,71,1058,False,0.0
4235,68,1058,False,0.6325357556343079
4236,1047,1059,True,0.5972223281860352
4237,623,1059,False,0.0
4238,541,1059,False,0.5395256876945496
4239,412,1059,False,0.5912363529205322
4240,994,1060,True,0.8076438307762146
4241,426,1060,False,0.7895433902740479
4242,256,1060,False,0.7165235280990601
4243,190,1060,False,0.7405906319618225
4244,878,1061,False,0.8156431317329407
4245,876,1061,True,0.8257313370704651
4246,675,1061,False,0.7808777093887329
4247,637,1061,False,0.7890090346336365
4248,878,1062,True,0.8218258023262024
4249,876,1062,False,0.8095035552978516
4250,734,1062,False,0.7924802303314209
4251,637,1062,True,0.7903428077697754
4252,1030,1063,True,0.7673921585083008
4253,670,1063,False,0.0
4254,445,1063,False,0.5266196131706238
4255,283,1063,False,0.0
4256,375,1064,False,0.5125143527984619
4257,308,1064,False,0.6488300561904907
4258,290,1064,False,0.6426999568939209
4259,289,1064,False,0.6590298414230347
4260,1011,1065,False,0.7190970182418823
4261,971,1065,False,0.8349971771240234
4262,970,1065,False,0.8529613614082336
4263,969,1065,True,0.8629955649375916
4264,1010,1066,False,0.577795147895813
4265,477,1066,False,0.4602147936820984
4266,338,1066,False,0.5668319463729858
4267,233,1066,False,0.502527117729187
4268,1069,1067,True,0.6460707783699036
4269,893,1067,False,0.5501790642738342
4270,892,1067,False,0.5542992353439331
4271,415,1067,False,0.4372404217720032
4272,733,1068,False,0.5915800333023071
4273,730,1068,False,0.5554568767547607
4274,602,1068,True,0.7066627740859985
4275,68,1068,False,0.4730898141860962
4276,774,1069,False,0.5890918374061584
4277,74,1069,True,0.704192042350769
4278,73,1069,False,0.7146428227424622
4279,45,1069,False,0.6925464868545532
4280,1010,1070,False,0.3860661685466766
4281,973,1070,False,0.3838549852371216
4282,96,1070,False,0.0
4283,90,1070,False,0.0
4284,1050,1071,True,0.8294286727905273
4285,929,1071,False,0.7836331129074097
4286,928,1071,False,0.8291008472442627
4287,927,1071,False,0.7483469247817993
4288,1038,1072,False,0.7784941792488098
4289,429,1072,False,0.0
4290,112,1072,False,0.5437862873077393
4291,82,1072,False,0.593224048614502
4292,1063,1073,False,0.0
4293,1062,1073,False,0.0
4294,829,1073,False,0.4346627295017242
4295,38,1073,False,0.0
4296,1063,1074,True,0.4294107556343078
4297,1062,1074,False,0.0
4298,70,1074,False,0.0
4299,38,1074,False,0.0
4300,1003,1075,False,0.6936260461807251
4301,1001,1075,True,0.7607788443565369
4302,877,1075,False,0.6669765710830688
4303,830,1075,False,0.7112658619880676
