,D1,D2,responses,weight,s-weight
1562,102,386,False,0.331885347270393,0.5994738340377808
1563,618,387,False,0.0,0.0
1564,343,387,False,0.2092508170632606,0.0
1565,320,387,True,0.2589118791268724,0.6491758227348328
1566,278,387,False,0.2072047547129911,0.0
1567,1054,388,False,0.1189402066900105,0.0
1568,548,388,False,0.1090440572471855,0.0
1569,380,388,True,0.2844077137061404,0.5317825078964233
1570,111,388,False,0.1160029581131483,0.0
1571,906,389,False,0.3533767463701098,0.6660312414169312
1572,535,389,False,0.2651974176527183,0.5564306974411011
1573,305,389,True,0.4291618507974516,0.8121838569641113
1574,125,389,False,0.3288958165931244,0.6642443537712097
1575,973,390,False,0.0,0.7014737725257874
1576,797,390,False,0.3748548106030627,0.7514588236808777
1577,274,390,True,0.4618802153517005,0.8239426612854004
1578,251,390,False,0.0,0.5845453143119812
1579,968,391,False,0.3359706150552485,0.732058048248291
1580,967,391,False,0.3920062649160442,0.7130175828933716
1581,965,391,False,0.5010784590583133,0.7839820384979248
1582,402,391,True,0.5787286440132541,0.8764770030975342
1583,1030,392,False,0.2751843248166732,0.0
1584,670,392,False,0.3082428944358713,0.0
1585,660,392,False,0.2871453138911387,0.5996495485305786
1586,659,392,False,0.2871453138911387,0.5962023138999939
1587,1040,393,False,0.2967702279432948,0.5382789373397827
1588,972,393,True,0.4479546293064525,0.7793533802032471
1589,967,393,False,0.273682275197111,0.6193526983261108
1590,409,393,False,0.2787182624220891,0.598876953125
1591,1043,394,False,0.0,0.0
1592,572,394,False,0.0,0.4640140533447265
1593,489,394,True,0.2505664948930074,0.72435063123703
1594,258,394,False,0.0,0.4445592164993286
1595,748,395,False,0.0,0.0
1596,517,395,True,0.3500200329372873,0.8522530198097229
1597,516,395,False,0.1745357799542592,0.4360247254371643
1598,368,395,False,0.0,0.452798843383789
1599,748,396,False,0.2664880166364343,0.6043195128440857
1600,517,396,False,0.0,0.0
1601,516,396,True,0.4950009825779256,0.8712228536605835
1602,418,396,False,0.2454878756810657,0.5209024548530579
1603,941,397,False,0.0742065221494406,0.0
1604,339,397,True,0.2636352520041483,0.3916334211826324
1605,223,397,False,0.1051757904779178,0.0
1606,18,397,False,0.0919018277617259,0.0
1607,377,398,False,0.034559895601625,0.0
1608,340,398,True,0.2355714237157727,0.0
1609,1064,398,False,0.0332365344011717,0.0
1610,1026,398,False,0.0533507245522184,0.0
1611,959,399,False,0.3486272591416273,0.7455592751502991
1612,484,399,False,0.3837312903652527,0.7683448791503906
1613,363,399,False,0.3875941583868679,0.7563502192497253
1614,348,399,True,0.4057626345612523,0.8615365028381348
1615,959,400,False,0.3171515744934556,0.6761558055877686
1616,484,400,False,0.3120391338480345,0.7399324774742126
1617,363,400,True,0.3247634908414431,0.7771100997924805
1618,348,400,False,0.3328825781124792,0.6920362710952759
1619,799,401,False,0.0,0.0
1620,795,401,False,0.0,0.0
1621,794,401,False,0.0,0.0
1622,341,401,True,0.2040182076007678,0.6671756505966187
1623,726,402,False,0.3022438607339301,0.5542153120040894
1624,554,402,True,0.3416094376458556,0.6387803554534912
1625,446,402,False,0.3487429162314578,0.6935051083564758
1626,399,402,False,0.0,0.5559442043304443
1627,726,403,False,0.3099937033168514,0.5266357660293579
1628,554,403,False,0.0,0.6065272688865662
1629,446,403,True,0.3952419717289855,0.6827970743179321
1630,399,403,False,0.0,0.5423246026039124
1631,253,404,False,0.3990037344430531,0.7398235201835632
1632,251,404,False,0.3995544644973666,0.7577651143074036
1633,241,404,True,0.4395353758659233,0.7739138603210449
1634,78,404,False,0.2799813650604917,0.6809393167495728
1635,253,405,False,0.4263613931381281,0.789190411567688
1636,251,405,True,0.4587064868926782,0.7998137474060059
1637,241,405,False,0.4002887073309066,0.7701739072799683
1638,78,405,False,0.3590139175810947,0.7117843627929688
1639,859,406,False,0.0,0.0
1640,810,406,False,0.380767874365678,0.6847028732299805
1641,809,406,False,0.4085517757053472,0.7102459669113159
1642,692,406,False,0.4050146966935297,0.649847686290741
1643,859,407,False,0.0,0.0
1644,810,407,False,0.3847522831317314,0.6847509145736694
1645,809,407,False,0.4128269191354983,0.7160323858261108
1646,644,407,False,0.4068866537690757,0.5939323902130127
1647,935,408,False,0.321351204163422,0.698432445526123
1648,838,408,False,0.0,0.531934916973114
1649,345,408,False,0.3493096531166794,0.6417472958564758
1650,342,408,True,0.3885552170819689,0.7110195159912109
1651,1055,409,False,0.0,0.6397672295570374
1652,936,409,False,0.3096451998864734,0.7450754642486572
1653,345,409,True,0.3949161700437286,0.837581217288971
1654,342,409,False,0.2813238812774779,0.6595805883407593
1655,785,410,False,0.0,0.0
1656,398,410,True,0.3546862143566979,0.8043259382247925
1657,166,410,False,0.2176428750330035,0.513874888420105
1658,101,410,False,0.2303171744113837,0.5633382797241211
1659,973,411,False,0.3384798365000707,0.8164529800415039
1660,804,411,False,0.4388739881609835,0.7810474038124084
1661,803,411,False,0.3123249870677937,0.7448959350585938
1662,797,411,False,0.2125118592516207,0.6871999502182007
1663,298,412,False,0.2524699031099471,0.0
1664,297,412,False,0.2695142743279388,0.0
1665,296,412,False,0.222368469176007,0.0
1666,221,412,False,0.2689333827834945,0.4558288156986236
1667,1002,413,True,0.3434147975799544,0.7154558300971985
1668,298,413,True,0.3352370816732429,0.6623629331588745
1669,297,413,False,0.3470245887007249,0.655512809753418
1670,296,413,False,0.3413815363833531,0.6600922346115112
1671,388,414,True,0.3204508444892289,0.6531402468681335
1672,387,414,True,0.3204508444892289,0.6326107978820801
1673,297,414,True,0.3459832849973203,0.7356024980545044
1674,107,414,False,0.3239851612839116,0.5648374557495117
1675,66,414,False,0.3260422305929466,0.6040545105934143
1676,301,415,False,0.3172724228749841,0.7235437035560608
1677,272,415,False,0.294150828649577,0.7098921537399292
1678,222,415,False,0.0,0.7161539793014526
1679,51,415,False,0.3291871904047737,0.5458483695983887
1680,302,416,False,0.3954206567420923,0.6938737630844116
1681,301,416,True,0.4718582744053635,0.7157490253448486
1682,255,416,False,0.4557523480193578,0.5933000445365906
1683,206,416,False,0.4010604286239824,0.5655508041381836
1684,951,417,True,0.2756781063979742,0.6036872267723083
1685,948,417,False,0.1603567451474546,0.5171999335289001
1686,946,417,False,0.2060068657118426,0.5846554040908813
1687,945,417,False,0.2027395893833789,0.5923664569854736
1688,861,418,True,0.4393183057003945,0.8227667212486267
1689,860,418,False,0.3702676810846425,0.8162410259246826
1690,851,418,False,0.3466773344109969,0.6154325008392334
1691,406,418,False,0.3020176219753741,0.7136194705963135
1692,919,419,False,0.2291099287394691,0.7329891920089722
1693,772,419,False,0.240562612162344,0.6339893341064453
1694,771,419,False,0.2335067770703011,0.6380453705787659
1695,326,419,True,0.3333846430132083,0.7773966193199158
1696,1057,420,False,0.2652189512086618,0.7322643399238586
1697,881,420,False,0.2446242980947034,0.6359630227088928
1698,864,420,False,0.0,0.0
1699,357,420,True,0.3741835467654856,0.7646514773368835
1700,353,421,True,0.4002647253764296,0.6979415416717529
1701,351,421,False,0.3987466562129406,0.5542323589324951
1702,130,421,False,0.2867789930294077,0.4689943790435791
1703,56,421,False,0.0,0.5253551602363586
1704,624,422,False,0.2677992119302216,0.0
1705,599,422,False,0.3030329860593072,0.6087816953659058
1706,545,422,False,0.2541776881164572,0.569739818572998
1707,544,422,False,0.2541776881164572,0.5565698742866516
1708,393,422,True,0.3390981601086251,0.7847523093223572
1709,783,423,True,0.4148403874896308,0.8689936399459839
1710,658,423,False,0.3643525233306806,0.6907046437263489
1711,657,423,False,0.3206302205309989,0.6849257946014404
1712,260,423,False,0.4411494016915297,0.8263932466506958
1713,346,424,True,0.2640522155121381,0.7644069790840149
1714,186,424,False,0.3340662571147182,0.6998208165168762
1715,159,424,False,0.3004415197572273,0.0
1716,108,424,False,0.0,0.0
1717,1026,425,False,0.3561429936232865,0.7524087429046631
1718,477,425,True,0.4630478002389412,0.850562572479248
1719,453,425,False,0.3600353823782491,0.7367978096008301
1720,233,425,False,0.2676898889270934,0.6087633371353149
1721,384,426,True,0.3097612370649465,0.8286844491958618
1722,347,426,False,0.2732780481458393,0.7992796897888184
1723,151,426,False,0.1578106921579997,0.0
1724,63,426,False,0.1650203358594938,0.0
1725,1017,427,False,0.2876294773722671,0.6523285508155823
1726,1015,427,False,0.2958885408186069,0.5692863464355469
1727,1014,427,False,0.3220101499198907,0.6749408841133118
1728,778,427,False,0.319329043169809,0.5498666763305664
1729,826,428,False,0.0,0.0
1730,638,428,False,0.2062842492517587,0.0
1731,599,428,True,0.4166275976394236,0.8333016037940979
1732,393,428,False,0.2165575284319789,0.4957161545753479
1733,442,429,False,0.1996438109372579,0.5027018785476685
1734,384,429,False,0.2643402663188405,0.7444249391555786
1735,347,429,True,0.3020581857734346,0.8011665344238281
1736,63,429,False,0.2888677773487156,0.0
1737,973,430,False,0.3604244187905467,0.6232197284698486
1738,804,430,False,0.3924208554238556,0.6769753694534302
1739,803,430,False,0.4081588505919465,0.7394289374351501
1740,791,430,False,0.3606846369575699,0.6032679080963135
1741,796,431,False,0.3214550253664318,0.614995539188385
1742,364,431,True,0.2978416985906353,0.5355788469314575
1743,142,431,False,0.4273981711600348,0.6502821445465088
1744,141,431,False,0.3273470625645967,0.5706708431243896
1745,350,432,True,0.4202917573428279,0.7645775079727173
1746,251,432,False,0.2359961274297207,0.7004437446594238
1747,241,432,False,0.0,0.6704216599464417
1748,225,432,False,0.2192262687980723,0.6655045747756958
1749,592,433,False,0.0,0.7336254715919495
1750,226,433,False,0.3666101149696953,0.7079750299453735
1751,225,433,True,0.3999335345754087,0.7214452028274536
1752,153,433,False,0.3514579405130519,0.7053402066230774
1753,251,434,False,0.3629059954520119,0.6314322352409363
1754,226,434,True,0.3720130546927055,0.7441840767860413
1755,225,434,False,0.0,0.6872686743736267
1756,78,434,False,0.3942869321622891,0.7043191194534302
1757,1054,435,True,0.4904989276604043,0.7555456757545471
1758,756,435,False,0.3151043956244406,0.584475576877594
1759,726,435,False,0.3692046271887564,0.553829550743103
1760,446,435,False,0.3215653204547233,0.5814415812492371
1761,1013,436,False,0.1705605730844883,0.0
1762,624,436,False,0.17,0.0
1763,461,436,False,0.1904767887044925,0.0
1764,315,436,False,0.1879586846976874,0.0
1765,1026,437,False,0.34660277212722,0.7961267828941345
1766,477,437,False,0.3840853443235473,0.8656575679779053
1767,453,437,True,0.4087893752479996,0.8239855766296387
1768,371,437,False,0.0,0.6966930627822876
1769,1026,438,True,0.4532294344675804,0.8215078115463257
1770,834,438,False,0.3071475584169756,0.663540244102478
1771,477,438,False,0.4343722427630694,0.8561934232711792
1772,453,438,False,0.397091854236282,0.7798594236373901
1773,1047,439,False,0.2497770842178211,0.0
1774,584,439,True,0.4083587323137027,0.6987541317939758
1775,193,439,False,0.2677740557678835,0.633039116859436
1776,192,439,False,0.429543711270943,0.7227944135665894
1777,411,440,True,0.4315872124805328,0.7312324047088623
1778,373,440,False,0.217177690079628,0.4053993225097656
1779,335,440,False,0.0,0.0
1780,248,440,False,0.2989514687642937,0.6108923554420471
1781,1002,441,False,0.3790490217894516,0.7053062915802002
1782,388,441,True,0.3486045618081377,0.5817193984985352
1783,387,441,True,0.3486045618081377,0.600570797920227
1784,297,441,True,0.3805621975536936,0.7043966054916382
1785,296,441,False,0.0,0.622970461845398
1786,388,442,True,0.2426938606591266,0.6948876976966858
1787,387,442,True,0.2426938606591266,0.7095929384231567
1788,386,442,True,0.241105879415179,0.6442185044288635
1789,385,442,True,0.240583439192569,0.6548787355422974
1790,388,443,True,0.2733503864114165,0.7185269594192505
1791,387,443,True,0.2733503864114165,0.7181520462036133
1792,386,443,True,0.2844933300615294,0.6767895221710205
1793,385,443,True,0.2709733813985673,0.6859537363052368
1794,420,445,False,0.5072907856924567,0.7769755721092224
1795,419,445,True,0.0,0.8071887493133545
1796,184,445,False,0.4776592833276546,0.7329477071762085
1797,177,445,True,0.5087623217366899,0.669906735420227
1798,864,446,False,0.0,0.0
1799,792,446,False,0.2592592592592592,0.0
1800,647,446,True,0.4587083080374577,0.7620562314987183
1801,357,446,False,0.2322910492148555,0.6049493551254272
1802,253,447,True,0.4977368134706041,0.8156663179397583
1803,251,447,False,0.4153531842763084,0.7730244994163513
1804,241,447,False,0.3712434168032525,0.7342202663421631
1805,78,447,False,0.3492624766303998,0.727708101272583
1806,426,448,True,0.3997801813337849,0.8100196123123169
1807,280,448,False,0.3123280913247855,0.6572490334510803
1808,191,448,False,0.3493006165619511,0.6571334600448608
1809,190,448,False,0.3191489361702128,0.6022211313247681
1810,400,449,True,0.3155843721336013,0.7295261025428772
1811,256,449,False,0.0,0.6559663414955139
1812,190,449,False,0.3389596097196192,0.7032275795936584
1813,32,449,False,0.3299831645537222,0.7589077949523926
1814,921,450,False,0.226551866209049,0.6514797210693359
1815,731,450,False,0.1784079438976041,0.5550796985626221
1816,543,450,False,0.0,0.5585374236106873
1817,408,450,True,0.4114176415072025,0.7921221852302551
1818,1029,451,True,0.4971313589994967,0.7301008701324463
1819,739,451,False,0.1880928060579728,0.0
1820,738,451,False,0.177275794354525,0.0
1821,735,451,False,0.177275794354525,0.0
1822,424,452,False,0.3969249558622264,0.7525128722190857
1823,369,452,True,0.397430455754832,0.8192555904388428
1824,202,452,False,0.3413700126553808,0.6918346285820007
1825,161,452,False,0.0,0.7039088606834412
1826,424,453,False,0.2685464399958711,0.6433157324790955
1827,381,453,True,0.4020832231856322,0.870222806930542
1828,368,453,False,0.31681220391649,0.6664224863052368
1829,367,453,True,0.3207665139358924,0.7444925904273987
1830,414,454,False,0.2124864740924485,0.5960526466369629
1831,381,454,True,0.2660176658621089,0.6597248315811157
1832,368,454,False,0.2818792047882243,0.5949044823646545
1833,367,454,True,0.3912540225287499,0.78693026304245
1834,401,455,False,0.0,0.6874008178710938
1835,381,455,False,0.3061862178478973,0.752251386642456
1836,368,455,True,0.3893314107138301,0.7469229102134705
1837,367,455,True,0.3271651525407879,0.7828762531280518
1838,525,456,True,0.3712129349338476,0.7431476712226868
1839,401,456,False,0.0,0.5665357112884521
1840,354,456,False,0.2741204944081078,0.6831932067871094
1841,264,456,False,0.2118913853455903,0.0
1842,888,457,False,0.2173163289000546,0.6483832597732544
1843,758,457,True,0.4054039698676245,0.8956570029258728
1844,381,457,False,0.1808920127862341,0.0
1845,202,457,False,0.195238129825352,0.467925488948822
1846,973,458,False,0.355193772836217,0.8185192346572876
1847,804,458,False,0.3836484682442342,0.7572076916694641
1848,803,458,False,0.5046614663239967,0.7882535457611084
1849,797,458,False,0.0,0.6464515924453735
1850,770,459,False,0.2362354777105931,0.6647984981536865
1851,627,459,False,0.2743149129761782,0.7527745366096497
1852,626,459,False,0.2667968432263687,0.7864437103271484
1853,625,459,False,0.2988147176142906,0.841452956199646
1854,627,460,False,0.2546249641933669,0.6720025539398193
1855,626,460,False,0.3176836163810766,0.7609717845916748
1856,625,460,False,0.2699008633771315,0.7540612816810608
1857,541,460,False,0.2181975975042578,0.0
1858,627,461,False,0.3210068130572298,0.81360924243927
1859,626,461,False,0.2667968432263687,0.760832667350769
1860,625,461,False,0.2923187454922408,0.8166446685791016
1861,114,461,False,0.0,0.6518569588661194
1862,977,462,False,0.2973313101786468,0.6758506298065186
1863,976,462,False,0.2942262627287066,0.6900832056999207
1864,975,462,False,0.3094923252954495,0.6918180584907532
1865,311,462,True,0.4210671713306834,0.8213357329368591
1866,902,463,False,0.335671701779957,0.0
1867,901,463,False,0.3319700011034929,0.0
1868,823,463,False,0.3077935056255462,0.5759923458099365
1869,370,463,True,0.31373656787798,0.6602687239646912
1870,859,464,False,0.3031378891941561,0.8354019522666931
1871,540,464,False,0.2566001196398336,0.0
1872,321,464,False,0.5132156597282602,0.6439118981361389
1873,319,464,True,0.328199606059184,0.8371182680130005
1874,631,465,False,0.0,0.5436018705368042
1875,629,465,False,0.2338729398619694,0.4088413119316101
