14863,29447
214,29447
19620,29449
10998,29449
10681,29449
2008,29449
27775,29451
20068,29453
20073,29455
11086,29458
91,29458
19930,29460
17748,29460
9270,29460
13835,29462
18530,29463
9889,29463
5064,29463
4131,29463
14122,29466
9471,29466
2422,29466
20133,29467
1672,29467
19475,29468
3576,29470
19622,29471
19140,29471
12354,29472
2812,29472
20564,29474
18543,29474
716,29474
23207,29475
22400,29476
14810,29476
1543,29476
10357,29479
19430,29483
24196,29484
963,29484
21615,29489
16027,29489
9401,29491
9746,29492
5437,29492
27739,29493
18252,29493
14922,29493
28838,29495
12556,29495
17393,29500
13760,29501
5812,29502
26483,29503
4968,29503
6114,29507
4365,29509
21365,29510
4130,29510
17133,29514
1805,29514
25702,29516
2750,29516
15407,29518
12560,29518
23056,29521
15225,29521
12152,29521
26408,29522
21391,29522
13425,29522
16515,29523
6663,29524
5340,29524
25468,29526
5732,29526
23309,29527
16533,29527
27117,29531
12367,29531
21337,29533
9359,29533
26907,29537
23094,29537
22374,29537
28309,29542
11014,29542
8222,29542
19268,29545
16555,29545
3764,29545
12564,29552
1036,29552
8404,29553
10556,29554
21599,29555
12134,29555
26315,29558
26126,29558
16567,29558
21827,29560
3680,29560
3137,29560
25381,29563
14693,29566
11966,29566
21792,29567
17491,29567
12498,29568
9429,29568
28356,29570
4146,29570
24634,29571
24566,29571
1758,29571
15153,29578
11393,29579
3175,29579
23064,29580
11132,29584
16226,29585
26933,29586
14819,29586
11458,29586
21382,29587
2438,29587
6962,29589
7693,29590
6387,29590
1178,29590
14457,29592
2015,29592
29484,29595
24196,29595
963,29595
26155,29597
19426,29597
18307,29597
17123,29601
6089,29601
28587,29603
21098,29603
29349,29606
27164,29606
17865,29606
26711,29608
1991,29608
25655,29610
11150,29610
17164,29614
22883,29616
23358,29618
27220,29625
12126,29625
7463,29625
21836,29626
29241,29627
15144,29629
12059,29629
20240,29635
3031,29635
12289,29637
15345,29639
11488,29639
1996,29639
25071,29640
24246,29644
19614,29644
18625,29644
8108,29644
6779,29644
18514,29646
17815,29646
25214,29657
10876,29657
9086,29657
3518,29657
22398,29658
12710,29658
20456,29661
8501,29664
20975,29665
20872,29665
14878,29666
26400,29667
18573,29667
8598,29667
1733,29667
20850,29669
9706,29669
8167,29669
8965,29670
29290,29671
16128,29671
13337,29671
20007,29674
7671,29675
21656,29676
12769,29680
26141,29681
25850,29682
19493,29682
8051,29682
20223,29685
7599,29685
5353,29686
2481,29686
20329,29690
12888,29696
9844,29696
23940,29700
7418,29700
27634,29701
26354,29701
24686,29701
19349,29702
8439,29702
29658,29707
22398,29707
12710,29707
28059,29710
27147,29712
25671,29712
2985,29712
110,29712
11226,29713
5261,29713
18052,29714
12147,29714
5312,29714
3439,29714
18786,29715
5317,29715
8834,29716
24818,29717
23563,29721
16817,29721
13307,29724
17356,29725
7826,29725
421,29726
25486,29728
15435,29728
1405,29729
506,29729
9494,29730
6954,29731
1050,29731
16313,29741
9899,29741
22923,29743
9364,29743
10291,29745
9964,29745
25186,29747
15331,29747
21416,29748
13271,29748
12625,29748
11374,29748
4160,29748
24586,29749
16690,29749
11418,29749
16064,29751
13831,29751
4096,29751
26067,29754
26771,29759
4701,29759
13410,29760
1930,29760
311,29760
17352,29761
1655,29761
23823,29763
17795,29763
14130,29763
20899,29766
16696,29766
8254,29766
20871,29770
9144,29770
2527,29770
6655,29771
27503,29777
11568,29777
7103,29777
3878,29780
342,29780
23893,29781
12260,29781
12914,29782
4498,29782
24162,29784
14984,29784
21013,29791
25738,29792
25103,29792
8138,29796
22421,29797
27837,29798
16479,29798
25685,29800
17420,29800
10630,29800
12952,29802
873,29802
22764,29803
14218,29803
13153,29804
29627,29805
29241,29805
12056,29807
25221,29808
24123,29808
3622,29808
11795,29811
4753,29811
18338,29816
7912,29819
29804,29822
13153,29822
23781,29823
23326,29824
1875,29824
26451,29825
24006,29825
7154,29828
16381,29833
2930,29833
876,29833
5083,29836
613,29836
28742,29837
25672,29842
20042,29843
15122,29843
15066,29843
7102,29844
16244,29847
3676,29847
1258,29850
20653,29851
17721,29851
27067,29854
29261,29855
11638,29857
27917,29860
25466,29861
6176,29861
7428,29862
23337,29864
17224,29864
5251,29864
15917,29869
1231,29869
13771,29870
548,29870
23454,29873
20845,29873
18416,29873
6440,29873
29221,29874
22488,29874
633,29874
21247,29876
23077,29878
195,29880
14989,29882
10604,29882
2465,29883
20522,29884
19227,29884
18592,29884
2741,29886
25826,29887
14760,29887
25931,29888
14326,29888
3991,29888
10728,29889
11030,29892
10906,29892
9588,29892
7003,29892
25182,29893
23733,29893
20991,29893
20878,29893
22014,29894
19007,29894
16693,29894
12196,29894
7414,29897
28501,29898
24556,29898
10184,29898
8071,29899
23960,29903
1602,29903
17368,29906
2379,29906
14355,29907
7616,29907
22200,29910
20097,29910
19385,29916
7869,29916
3582,29920
4270,29921
25774,29922
23057,29922
21845,29922
17937,29922
1608,29923
22696,29924
21275,29924
11832,29924
9207,29925
621,29925
26687,29927
18035,29927
29143,29932
13490,29932
1546,29934
21837,29935
14730,29935
4627,29935
4525,29947
8732,29951
6090,29951
1777,29951
4911,29953
1457,29953
24066,29954
10844,29954
17304,29956
7970,29957
18718,29958
27586,29960
8658,29960
23297,29961
9856,29962
24530,29967
8197,29968
7117,29968
24099,29969
29725,29972
17356,29972
7826,29972
4186,29974
2378,29974
19023,29975
8069,29977
1582,29977
20397,29978
13199,29978
18287,29981
14398,29983
4018,29983
18207,29985
5734,29989
22552,29992
25844,29995
14361,29995
2301,29996
16092,29997
6550,29997
24046,29998
2594,29998
21754,29999
10469,30001
10467,30001
6532,30001
22808,30002
28590,30003
27745,30006
18483,30006
20294,30008
13145,30008
10610,30008
5884,30008
11092,30011
21633,30014
7561,30019
508,30019
22986,30020
22869,30020
13634,30020
27484,30021
18940,30021
1017,30021
13925,30024
29191,30025
16534,30026
4804,30026
22703,30029
26767,30031
12376,30031
4265,30031
15143,30033
23728,30034
13766,30034
15660,30035
14393,30040
1656,30040
14605,30044
29526,30047
25468,30047
5732,30047
25087,30049
5841,30049
28299,30050
19793,30050
17360,30050
21284,30053
1078,30054
15011,30055
9779,30055
18119,30056
120,30059
26453,30061
8641,30061
25344,30062
21665,30062
18491,30062
6751,30062
3950,30062
23234,30063
28390,30068
22651,30068
6895,30073
27178,30074
24275,30074
17830,30074
12562,30074
9332,30074
9295,30076
14384,30080
13222,30080
1574,30080
783,30080
19327,30084
13570,30084
10505,30084
1314,30084
26442,30085
23587,30089
28167,30091
18379,30091
20302,30101
10882,30104
15093,30105
1639,30105
23046,30107
5479,30107
14780,30110
821,30110
27665,30111
1101,30111
27710,30112
709,30112
19742,30115
18871,30115
1811,30115
15775,30116
14628,30117
6744,30117
2832,30117
19861,30122
5,30122
14223,30126
11908,30126
10087,30126
27965,30128
15424,30129
7916,30129
20794,30130
18812,30130
212,30130
2216,30131
941,30131
29664,30135
8501,30135
22518,30136
20895,30136
17593,30136
8776,30140
21606,30144
20631,30144
26055,30145
19235,30145
10885,30149
13462,30151
24023,30153
12006,30153
18386,30158
27070,30161
25863,30161
5917,30161
353,30161
19048,30162
11912,30162
28586,30167
1784,30167
9957,30172
1652,30173
11502,30175
4784,30175
3558,30175
6812,30177
4455,30177
4083,30180
13979,30182
25696,30183
2751,30183
16440,30191
28547,30193
13492,30193
26274,30195
8858,30196
20381,30199
19115,30199
13104,30199
25876,30201
12759,30201
29057,30203
7506,30203
5851,30203
22747,30204
5914,30204
8639,30207
5820,30209
24911,30210
10931,30210
5349,30210
18489,30212
29866,30213
18782,30215
9055,30215
29621,30217
30107,30218
23046,30218
5479,30218
22411,30222
15044,30222
23420,30224
19760,30226
15400,30226
5015,30226
20715,30227
15368,30227
26856,30233
25379,30235
22607,30235
18708,30236
29862,30237
7428,30237
26155,30238
19426,30238
18307,30238
9192,30241
6255,30241
29884,30242
20522,30242
19227,30242
18592,30242
1369,30243
27264,30248
17434,30250
8813,30250
28321,30251
22570,30251
15127,30251
3743,30251
28790,30254
16070,30255
4308,30255
27374,30256
12723,30256
6038,30256
17704,30260
14300,30260
29061,30262
5625,30262
15734,30263
18512,30268
5043,30268
22468,30269
4967,30269
22095,30271
13696,30271
7906,30271
6546,30271
6115,30274
4210,30274
2266,30275
15784,30278
10388,30278
8131,30278
2543,30278
28679,30279
24363,30279
6486,30279
3155,30279
1082,30279
23964,30281
4021,30281
11,30281
27472,30282
23471,30282
14108,30282
9079,30282
15798,30283
3388,30284
19753,30288
14200,30291
2013,30291
15672,30292
2205,30292
19464,30293
1245,30293
604,30293
1968,30295
15261,30296
9459,30299
29833,30301
16381,30301
26472,30302
21824,30302
2435,30305
26663,30307
23817,30307
12552,30307
6971,30307
849,30307
18216,30308
2393,30308
9904,30310
526,30310
26341,30311
13086,30311
8316,30311
29268,30312
28668,30312
17087,30315
3534,30315
10835,30316
5559,30316
23810,30318
24074,30320
14320,30320
590,30320
26490,30321
25965,30321
25159,30322
10169,30334
22299,30335
11944,30339
7760,30339
4716,30340
13810,30341
2482,30341
1022,30341
26944,30349
28787,30350
16067,30351
10272,30355
7462,30355
26038,30360
26273,30364
19964,30364
18255,30365
19369,30366
20752,30368
12151,30368
9922,30374
25056,30377
8009,30377
7849,30377
24553,30379
18289,30379
16759,30379
11497,30379
4238,30379
20324,30382
27548,30384
26239,30385
25285,30385
6861,30385
2852,30385
29792,30387
25738,30387
25103,30387
18510,30388
28837,30389
29067,30390
25522,30390
29714,30391
18052,30391
12147,30391
5312,30391
3439,30391
5798,30392
29715,30393
5317,30393
30063,30395
23234,30395
1229,30398
3499,30399
16318,30401
16133,30401
21948,30403
15856,30404
11902,30404
8708,30404
9581,30407
14183,30409
14763,30410
8085,30410
25872,30412
23185,30412
6919,30413
26816,30414
24948,30414
5893,30414
27266,30415
22370,30418
13121,30418
10655,30418
5896,30418
17544,30420
13290,30420
6738,30420
20929,30421
11169,30421
27617,30424
1915,30424
27378,30425
20814,30426
23726,30432
21980,30433
21815,30433
25778,30435
8619,30435
18724,30437
18125,30437
19485,30438
22613,30440
13845,30440
25903,30441
11592,30441
6383,30441
5035,30442
10851,30448
20147,30449
23952,30451
17663,30451
13838,30451
21024,30454
2790,30454
15196,30456
17819,30457
4663,30457
30392,30461
5798,30461
13722,30462
12771,30462
25180,30465
7486,30465
1338,30465
27534,30466
24557,30466
674,30466
26995,30469
15545,30469
13463,30469
8777,30469
4119,30469
20803,30470
16742,30471
4708,30471
7301,30473
24547,30474
1307,30474
17508,30475
19572,30476
28779,30478
18564,30480
19295,30483
17338,30483
24601,30485
16960,30485
16883,30487
28569,30488
23875,30489
3059,30489
23427,30492
10098,30492
779,30493
3668,30495
14974,30497
17283,30498
26798,30499
28772,30500
23133,30500
21389,30502
10311,30509
28318,30511
21756,30511
20402,30511
11079,30511
8015,30511
12656,30512
24109,30513
16259,30513
12851,30513
7835,30513
19762,30514
222,30514
20836,30515
2504,30517
1508,30517
30355,30518
21369,30518
10272,30518
7462,30518
5327,30519
3200,30519
19603,30520
16587,30521
11697,30521
7453,30523
21149,30525
17468,30525
12207,30525
23,30525
25632,30531
543,30531
27703,30532
11420,30532
71,30532
26750,30533
17078,30533
9201,30533
1465,30533
22585,30534
30412,30535
25872,30535
23185,30535
30191,30537
16440,30537
19876,30538
28411,30542
27122,30542
20946,30542
8590,30542
23956,30543
19711,30543
2912,30543
14188,30547
8444,30547
419,30553
10595,30559
27537,30560
24696,30560
17577,30560
10684,30560
16044,30562
6641,30562
25415,30565
23957,30565
20171,30565
24306,30566
2919,30566
12391,30568
13701,30574
16536,30577
15493,30577
10646,30579
3013,30579
2014,30579
17616,30581
29670,30582
8965,30582
28734,30583
19259,30583
14369,30583
16195,30586
24404,30587
6795,30587
796,30587
13648,30588
2937,30588
22037,30589
11241,30589
11198,30589
17058,30590
23850,30592
7692,30592
4954,30592
17493,30593
15878,30593
19481,30601
23148,30612
1757,30612
22865,30614
13694,30614
30122,30617
19861,30617
5,30617
30398,30619
1229,30619
23151,30620
19072,30620
10299,30620
30213,30624
29866,30624
6343,30629
14808,30631
13968,30631
10580,30631
3709,30632
14691,30633
19273,30634
7933,30634
18095,30637
3942,30637
21398,30641
20420,30642
15425,30642
22965,30644
14729,30644
28291,30647
15123,30648
10515,30649
7691,30649
19076,30651
13405,30651
8281,30652
27012,30654
25304,30654
2923,30654
28750,30656
20380,30656
19055,30656
18817,30656
4277,30656
20233,30657
19129,30658
16012,30658
1764,30658
16178,30659
12064,30659
24529,30661
20252,30661
9187,30661
16763,30663
101,30663
1300,30664
28919,30666
18464,30667
12964,30667
12349,30667
30382,30670
20324,30670
17438,30671
15863,30671
14082,30671
12906,30672
12671,30673
9871,30673
1167,30673
26564,30674
7552,30674
2365,30675
19375,30676
16251,30676
10671,30676
28377,30677
22880,30678
18360,30678
7311,30678
25858,30680
9140,30682
3705,30682
1916,30682
6398,30683
4818,30685
1272,30685
28849,30686
17093,30686
6125,30686
5152,30686
490,30686
10727,30689
4319,30690
30177,30691
6812,30691
4455,30691
26352,30692
20746,30692
12343,30692
5295,30692
4577,30692
19856,30695
2262,30695
24638,30696
7966,30698
7941,30698
4151,30698
28145,30701
6872,30701
4832,30701
524,30701
22198,30705
20238,30709
8344,30709
7488,30709
1702,30709
28200,30710
12377,30711
10664,30711
6685,30711
15362,30712
10464,30712
22434,30713
9854,30713
23980,30714
24136,30716
2875,30718
26401,30719
25419,30720
21803,30720
1523,30720
29027,30721
7164,30721
14683,30723
10355,30723
28227,30727
24007,30727
21328,30727
15372,30728
12418,30728
27208,30729
28856,30730
17191,30730
9347,30730
20653,30732
17721,30732
13323,30733
27425,30736
26089,30736
9554,30736
2601,30736
17307,30738
12996,30738
21167,30739
14900,30739
22455,30741
18367,30741
30184,30744
24031,30744
7058,30745
20307,30747
13127,30747
9077,30747
7344,30747
3247,30747
19241,30750
8134,30750
27574,30753
12652,30753
21641,30757
22312,30758
19457,30758
13598,30758
12790,30758
12926,30759
22215,30760
2588,30760
28697,30761
28441,30761
15538,30768
8249,30769
6904,30769
28782,30771
26579,30772
5111,30773
19215,30775
9544,30775
15268,30777
11231,30777
8464,30777
3158,30777
24986,30778
17870,30778
4870,30779
28359,30781
15615,30781
8987,30781
156,30781
18612,30788
2575,30788
6001,30789
18811,30794
27867,30798
22139,30798
17643,30799
10562,30801
3199,30801
30044,30802
14605,30802
16035,30805
29378,30806
15074,30806
5299,30808
21326,30813
11745,30813
9569,30813
28573,30815
22942,30815
9895,30815
9413,30815
6277,30815
30449,30816
20147,30816
28798,30817
21886,30817
13795,30817
22991,30822
19331,30822
6642,30822
3081,30822
29977,30826
8069,30826
1582,30826
23597,30828
18143,30829
13483,30829
26069,30832
12128,30832
23596,30833
15088,30833
20976,30834
19902,30834
24842,30836
21662,30836
6459,30836
24770,30837
20585,30837
19975,30837
30493,30841
779,30841
26755,30843
24400,30843
15604,30844
12355,30844
10477,30844
9793,30844
9921,30846
9454,30846
28599,30847
16477,30847
30243,30852
1369,30852
3932,30854
26024,30855
30136,30856
20895,30856
17593,30856
26246,30858
10893,30858
6477,30858
1285,30858
26447,30859
24142,30860
9094,30860
17146,30862
27200,30864
14766,30865
14528,30865
4456,30865
14426,30866
10746,30866
30657,30868
20233,30868
25614,30870
24392,30870
16803,30870
15547,30873
3144,30873
22716,30874
13150,30875
12521,30875
1947,30876
23126,30877
16551,30877
5606,30877
21802,30879
24558,30881
13889,30881
2678,30881
28242,30884
12838,30884
8246,30884
2149,30884
1214,30884
30320,30888
24074,30888
14320,30888
27611,30889
16038,30889
25188,30890
19335,30890
2554,30890
2282,30890
2230,30890
18285,30892
14755,30892
29684,30893
29408,30893
5593,30895
21402,30896
10948,30896
2106,30896
27221,30897
17284,30897
13816,30897
11011,30897
6324,30898
10802,30899
22533,30902
22265,30902
8718,30902
29395,30904
6507,30904
2312,30904
26029,30905
12356,30905
26391,30906
18132,30906
16988,30907
14423,30907
9184,30907
25268,30910
27958,30912
13095,30912
13051,30914
27671,30916
15304,30916
27509,30917
8966,30917
29873,30922
23454,30922
20845,30922
18416,30922
6440,30922
25670,30923
15198,30923
30480,30925
18564,30925
13075,30928
9529,30929
3278,30929
9655,30939
16411,30940
8381,30942
26033,30946
23750,30946
4810,30946
822,30946
23463,30947
20589,30948
18804,30948
9703,30948
3254,30948
22644,30949
14421,30949
29482,30950
26548,30951
7794,30951
7628,30952
23485,30953
6875,30953
3642,30953
28172,30956
27486,30956
17350,30956
30509,30957
10311,30957
9408,30958
18706,30959
16886,30959
28538,30961
21033,30961
18948,30962
15504,30962
5856,30962
2225,30962
22328,30963
2857,30963
2232,30963
24711,30964
17112,30964
11482,30965
6505,30965
5941,30965
27327,30967
21409,30969
16007,30969
20476,30970
17064,30970
10263,30970
2384,30970
29533,30973
9359,30973
29303,30974
29288,30974
11435,30980
10331,30980
16351,30986
15176,30986
7550,30986
9496,30987
5871,30987
26731,30989
15896,30989
10012,30989
25754,30990
10884,30990
18465,30991
11860,30995
6689,30995
9190,30997
19019,30998
15835,31000
15024,31001
8806,31001
7369,31001
21511,31003
16524,31006
9105,31006
25751,31008
15941,31008
8816,31008
2850,31010
25697,31012
12412,31013
10227,31014
842,31014
9652,31015
4337,31015
9130,31017
5722,31017
13402,31018
4108,31018
30843,31019
26755,31019
24400,31019
1519,31024
6818,31026
19125,31028
8529,31028
1337,31028
15920,31029
4257,31029
1004,31029
2505,31030
29316,31031
24330,31031
30537,31033
30191,31033
16440,31033
24815,31034
793,31034
2709,31037
1182,31038
10317,31039
28444,31042
18076,31042
11983,31042
29883,31043
2465,31043
28228,31044
18408,31045
6091,31045
20856,31046
13508,31046
20201,31049
12332,31049
16560,31055
22843,31057
8048,31057
3773,31057
26194,31058
25607,31058
6015,31058
15175,31059
11373,31059
15640,31061
7219,31061
28978,31070
6351,31070
13566,31072
9647,31072
2561,31072
2021,31072
18920,31073
13498,31073
27107,31074
24437,31074
4788,31074
1348,31074
3448,31075
27362,31076
30559,31077
10595,31077
24679,31078
11061,31079
7588,31079
13398,31083
29036,31084
8560,31084
24983,31085
10866,31085
