,D1,D2,responses,weight,s-weight
2048,2433,4520,False,0.01,0.8788115978240967
2049,2433,1401,False,0.01,0.8358438014984131
2050,2434,7359,False,0.01,0.0
2051,2435,3021,True,0.01,0.973670482635498
2052,2435,1992,False,0.01,0.0
2053,2437,5321,False,0.01,0.0
2054,2437,2643,True,0.01,0.6452874541282654
2055,2437,2543,False,0.01,0.4713667333126068
2056,2440,5686,True,0.01,0.9668692350387572
2057,2444,3959,False,0.01,0.0
2058,2446,7315,True,0.01,0.9812757968902588
2059,2446,5882,False,0.01,0.5877492427825928
2060,2452,3378,True,0.01,0.9865066409111024
2061,2456,7793,True,0.01,0.97223162651062
2062,2456,6188,False,0.01,0.6990829706192017
2063,2457,1100,False,0.01,0.0
2064,2457,5571,False,0.01,0.0
2065,2457,807,False,0.01,0.4500222504138946
2066,2461,3122,True,0.01,0.0
2067,2461,1938,False,0.01,0.0
2068,2463,7379,True,0.01,0.822100043296814
2069,2463,3537,True,0.01,0.6775670647621155
2070,2463,216,True,0.01,0.6021072864532471
2071,2464,1517,False,0.01,0.5649380087852478
2072,2464,6236,False,0.01,0.0
2073,2465,4965,False,0.01,0.5560152530670166
2074,2465,3733,True,0.01,0.9727250337600708
2075,2465,3914,False,0.01,0.488845020532608
2076,2465,3071,False,0.01,0.0
2077,2466,4109,True,0.01,0.9735506772994996
2078,2469,4266,True,0.01,0.927928388118744
2079,2471,3392,False,0.01,0.0
2080,2471,4848,False,0.01,0.0
2081,2473,4800,True,0.01,0.9673840999603271
2082,2476,1006,True,0.01,0.989388346672058
2083,2476,7680,False,0.01,0.8299038410186768
2084,2476,7798,False,0.01,0.6371698975563049
2085,2476,4433,False,0.01,0.7894496917724609
2086,2476,3409,False,0.01,0.6627945899963379
2087,2478,6227,False,0.01,0.6167092323303223
2088,2478,3355,True,0.01,0.9874417781829834
2089,2478,1970,False,0.01,0.8572225570678711
2090,2483,5877,False,0.01,0.5362837910652161
2091,2487,629,True,0.01,0.8628594875335693
2092,2489,72,True,0.01,0.6376234889030457
2093,2489,1303,True,0.01,0.6966006755828857
2094,2489,2851,True,0.01,0.7072091102600098
2095,2491,6594,True,0.01,0.9775243997573853
2096,2491,5444,False,0.01,0.4103297591209411
2097,2494,4150,True,0.01,0.9418649077415466
2098,2495,5006,True,0.01,0.9628520607948304
2099,2496,3636,False,0.01,0.0
2100,2501,629,False,0.01,0.0
2101,2504,2786,True,0.01,0.7971060276031494
2102,2504,554,True,0.01,0.7381840944290161
2103,2507,2218,False,0.01,0.7288283109664917
2104,2507,401,False,0.01,0.701775312423706
2105,2507,6477,False,0.01,0.0
2106,2507,6041,False,0.01,0.0
2107,2507,4907,True,0.01,0.9828054904937744
2108,2508,3712,True,0.01,0.9729225635528564
2109,2508,6103,False,0.01,0.0
2110,2508,640,False,0.01,0.0
2111,2514,2794,True,0.01,0.9833000898361206
2112,2514,5362,False,0.01,0.570825457572937
2113,2514,1829,False,0.01,0.0
2114,2514,2864,False,0.01,0.0
2115,2514,4436,False,0.01,0.0
2116,2516,608,False,0.01,0.0
2117,2516,4180,False,0.01,0.0
2118,2518,4507,False,0.02,0.0
2119,2518,4744,False,0.01,0.0
2120,2523,1641,True,0.01,0.7479555606842041
2121,2523,3357,True,0.01,0.8218730688095093
2122,2523,3520,True,0.01,0.6591682434082031
2123,2523,4570,False,0.01,0.669204831123352
2124,2524,2830,False,0.01,0.5584940910339355
2125,2524,1805,True,0.01,0.9833945035934448
2126,2524,7610,False,0.01,0.0
2127,2527,2548,False,0.01,0.0
2128,2527,1343,False,0.01,0.4605490267276764
2129,2527,1217,False,0.01,0.4636376500129699
2130,2527,4898,False,0.01,0.0
2131,2527,3269,False,0.01,0.5146807432174683
2132,2528,4364,False,0.01,0.4656813740730285
2133,2530,4320,True,0.01,0.9791486263275146
2134,2532,5910,False,0.01,0.600555419921875
2135,2532,4507,False,0.02,0.0
2136,2532,5362,False,0.01,0.6000813245773315
2137,2532,6334,True,0.01,0.976952075958252
2138,2537,6347,True,0.01,0.9761816263198853
2139,2537,222,False,0.01,0.0
2140,2537,1772,False,0.01,0.0
2141,2537,1775,False,0.01,0.0
2142,2539,3050,True,0.01,0.8089554309844971
2143,2544,7496,True,0.01,0.7884312272071838
2144,2547,5815,True,0.01,0.9263235330581664
2145,2547,5921,False,0.01,0.5856234431266785
2146,2547,5788,False,0.01,0.5946328639984131
2147,2547,7655,False,0.01,0.6402967572212219
2148,2547,6779,False,0.01,0.6415274739265442
2149,2557,438,True,0.01,0.9773706197738647
2150,2557,4744,False,0.01,0.0
2151,2558,1684,False,0.01,0.0
2152,2558,6153,True,0.01,0.0
2153,2561,854,False,0.01,0.0
2154,2562,134,False,0.01,0.0
2155,2562,3890,False,0.01,0.0
2156,2562,427,False,0.01,0.0
2157,2562,5445,False,0.01,0.0
2158,2564,3809,True,0.01,0.0
2159,2565,4249,True,0.01,0.9783122539520264
2160,2566,196,False,0.01,0.0
2161,2568,5883,False,0.01,0.8375930786132812
2162,2568,2866,False,0.01,0.6599233746528625
2163,2568,5853,False,0.01,0.7101829051971436
2164,2568,5413,True,0.01,0.9248497486114502
2165,2572,1300,True,0.01,0.700154721736908
2166,2572,626,True,0.01,0.6532629132270813
2167,2573,7102,True,0.01,0.7693585157394409
2168,2580,6854,False,0.01,0.0
2169,2580,4811,False,0.01,0.0
2170,2581,1333,False,0.02,0.0
2171,2581,3238,True,0.01,0.986475110054016
2172,2581,1328,False,0.01,0.6505264043807983
2173,2583,530,True,0.02,0.792741060256958
2174,2583,5515,False,0.01,0.4846270680427551
2175,2584,1916,False,0.01,0.5880018472671509
2176,2584,3051,False,0.01,0.719487726688385
2177,2584,5742,True,0.01,0.7475124597549438
2178,2587,973,True,0.01,0.6612794995307922
2179,2587,1168,True,0.01,0.7102766633033752
2180,2587,4064,False,0.01,0.4886549413204193
2181,2587,2401,False,0.01,0.4306389391422272
2182,2588,2351,True,0.01,0.8977363109588623
2183,2590,7552,False,0.01,0.0
2184,2591,1057,False,0.01,0.0
2185,2592,3236,True,0.01,0.7051624059677124
2186,2592,5408,True,0.01,0.6804711818695068
2187,2593,2119,False,0.01,0.4436250627040863
2188,2595,530,False,0.02,0.5787661075592041
2189,2595,214,False,0.01,0.4673700928688049
2190,2595,2991,False,0.01,0.0
2191,2595,5515,True,0.01,0.6478976011276245
2192,2600,6260,False,0.01,0.4765140116214752
2193,2603,4842,True,0.01,0.8252257108688354
2194,2606,236,True,0.01,0.9220520257949828
2195,2608,6110,False,0.01,0.0
2196,2608,7151,False,0.01,0.0
2197,2608,3122,False,0.01,0.0
2198,2609,6540,True,0.01,0.8143779635429382
2199,2609,5926,False,0.01,0.562203049659729
2200,2609,1703,False,0.01,0.5413247346878052
2201,2610,788,True,0.01,0.9140654802322388
2202,2610,5475,False,0.01,0.6683856844902039
2203,2610,2881,False,0.01,0.5230767726898193
2204,2611,5784,False,0.01,0.6457890272140503
2205,2611,7640,False,0.01,0.6974760293960571
2206,2615,3974,True,0.01,0.6304577589035034
2207,2616,704,True,0.01,0.725163459777832
2208,2616,3816,True,0.01,0.6891061067581177
2209,2617,7537,False,0.01,0.0
2210,2617,1890,False,0.01,0.0
2211,2623,2365,True,0.01,0.6521391868591309
2212,2626,7677,True,0.01,0.8919917345046997
2213,2629,262,True,0.01,0.6734656095504761
2214,2631,7537,False,0.01,0.0
2215,2631,3071,False,0.01,0.0
2216,2637,390,True,0.01,0.8080000877380371
2217,2638,5209,False,0.01,0.0
2218,2639,3299,True,0.01,0.9823625087738036
2219,2641,7490,True,0.01,0.5036307573318481
2220,2641,2511,False,0.01,0.5020054578781128
2221,2641,3963,False,0.01,0.3379068076610565
2222,2643,3561,False,0.01,0.0
2223,2644,6518,True,0.01,0.9760996699333192
2224,2644,311,False,0.01,0.5390009880065918
2225,2646,4954,False,0.01,0.0
2226,2646,3485,False,0.01,0.0
2227,2649,3765,False,0.01,0.0
2228,2649,2361,False,0.01,0.0
2229,2651,5027,False,0.01,0.0
2230,2651,6443,True,0.01,0.39334636926651
2231,2651,3532,True,0.01,0.5285577774047852
2232,2653,5072,True,0.01,0.994836688041687
2233,2654,5273,True,0.01,0.9828752875328064
2234,2655,7332,False,0.01,0.0
2235,2658,4771,False,0.01,0.0
2236,2660,3171,False,0.02,0.5616306662559509
2237,2660,1160,False,0.01,0.5772840976715088
2238,2660,5825,False,0.04,0.596038281917572
2239,2660,3147,True,0.01,0.99249666929245
2240,2661,652,True,0.01,0.712452232837677
2241,2661,1509,True,0.01,0.6886576414108276
2242,2661,4600,False,0.01,0.0
2243,2662,711,False,0.01,0.54584801197052
2244,2662,4197,False,0.01,0.0
2245,2666,6784,True,0.01,0.988335132598877
2246,2668,206,True,0.01,0.6402354836463928
2247,2668,2966,False,0.01,0.0
2248,2668,4257,False,0.01,0.0
2249,2668,3262,True,0.01,0.5746417045593262
2250,2669,4746,False,0.01,0.0
2251,2675,7174,False,0.01,0.0
2252,2675,2124,False,0.01,0.4716182947158813
2253,2675,5702,False,0.01,0.4592752754688263
2254,2676,2174,True,0.01,0.8426388502120972
2255,2679,4872,False,0.03,0.6403541564941406
2256,2679,6484,True,0.01,0.9884403347969056
2257,2679,1905,False,0.01,0.7301268577575684
2258,2685,6664,True,0.01,0.977244794368744
2259,2686,6655,True,0.01,0.9818456172943116
2260,2686,6351,False,0.01,0.0
2261,2689,5321,True,0.01,0.6605914831161499
2262,2689,4237,False,0.01,0.5352199077606201
2263,2690,3752,False,0.01,0.0
2264,2691,4830,True,0.01,0.9901029467582704
2265,2694,6174,True,0.01,0.8401985168457031
2266,2697,1161,True,0.01,0.9792526960372924
2267,2697,836,False,0.01,0.5703995227813721
2268,2697,1331,False,0.01,0.6337942481040955
2269,2698,1561,False,0.01,0.452366441488266
2270,2699,4398,False,0.01,0.632872462272644
2271,2701,4232,True,0.01,0.9834903478622437
2272,2701,6512,False,0.01,0.0
2273,2702,191,False,0.01,0.0
2274,2702,4560,False,0.01,0.0
2275,2702,6685,False,0.01,0.4586098194122314
2276,2703,1412,True,0.01,0.9940216541290284
2277,2704,4851,False,0.01,0.0
2278,2704,1834,False,0.01,0.0
2279,2706,4110,False,0.01,0.6392624378204346
2280,2706,681,False,0.01,0.6082029342651367
2281,2706,814,False,0.01,0.5583422183990479
2282,2706,7487,False,0.04,0.6504580974578857
2283,2706,6397,False,0.01,0.5808112025260925
2284,2710,3882,True,0.01,0.8515207767486572
2285,2711,6336,True,0.01,0.0
2286,2711,716,True,0.01,0.9969647526741028
2287,2711,2289,False,0.01,0.0
2288,2712,1935,True,0.01,0.9834800362586976
2289,2712,2433,False,0.01,0.3576063513755798
2290,2716,2638,False,0.01,0.0
2291,2716,4801,False,0.01,0.5377408862113953
2292,2717,1994,False,0.01,0.0
2293,2717,2513,False,0.01,0.0
2294,2717,4318,False,0.01,0.7147681713104248
2295,2717,5521,False,0.01,0.508841335773468
2296,2717,1195,True,0.01,0.991124987602234
2297,2719,1711,False,0.01,0.0
2298,2720,7160,False,0.01,0.5939007997512817
2299,2720,2336,False,0.01,0.0
2300,2720,7373,False,0.01,0.469751238822937
2301,2720,2567,True,0.02,0.7585593461990356
2302,2721,7366,False,0.01,0.383219838142395
2303,2721,82,False,0.01,0.0
2304,2721,2198,False,0.01,0.0
2305,2722,2327,False,0.01,0.0
2306,2724,1569,True,0.01,0.9797511100769044
2307,2724,7469,False,0.01,0.6167621612548828
2308,2724,2715,False,0.01,0.0
2309,2724,1331,False,0.01,0.0
2310,2725,1771,True,0.01,0.6615630388259888
2311,2726,942,True,0.01,0.9748270511627196
2312,2727,6361,True,0.01,0.6801828145980835
2313,2727,143,True,0.01,0.6357741951942444
2314,2727,1889,True,0.01,0.6607373952865601
2315,2728,1827,True,0.01,0.8168210983276367
2316,2729,5737,True,0.01,0.850071370601654
2317,2731,3063,True,0.01,0.9496935606002808
2318,2732,7032,False,0.01,0.0
2319,2737,5352,False,0.01,0.0
2320,2737,4511,False,0.01,0.5066900849342346
2321,2740,4626,True,0.01,0.9873447418212892
2322,2741,5687,False,0.01,0.7183114290237427
2323,2741,1839,False,0.01,0.6825172901153564
2324,2741,3744,False,0.01,0.7248850464820862
2325,2741,5281,True,0.01,0.9812136888504028
2326,2748,3886,True,0.01,0.9653818607330322
2327,2748,3528,False,0.01,0.0
2328,2748,4107,False,0.01,0.0
2329,2749,6527,False,0.01,0.4696938991546631
2330,2750,6754,True,0.01,0.9691922068595886
2331,2750,5203,False,0.01,0.6138166785240173
2332,2753,4392,True,0.01,0.5532586574554443
2333,2753,6383,True,0.01,0.9856066703796388
2334,2755,750,True,0.01,0.6950854063034058
2335,2756,3404,True,0.01,0.9544854164123536
2336,2759,429,True,0.01,0.7465459704399109
2337,2764,6846,True,0.01,0.6344068050384521
2338,2764,2078,True,0.01,0.6787670254707336
2339,2767,2403,False,0.01,0.4981930255889892
2340,2767,836,True,0.01,0.7216023206710815
2341,2767,6539,True,0.01,0.9824974536895752
2342,2768,3449,False,0.01,0.0
2343,2768,1949,True,0.02,0.9771169424057008
2344,2772,7755,False,0.01,0.6635297536849976
2345,2772,3370,True,0.01,0.9717652201652528
2346,2774,4402,True,0.01,0.6378226280212402
2347,2774,732,True,0.01,0.6858083009719849
2348,2774,3716,True,0.01,0.6162019968032837
2349,2777,7469,True,0.01,0.9880891442298888
2350,2777,3104,False,0.01,0.504982590675354
2351,2777,4746,True,0.01,0.3642473220825195
2352,2777,5086,False,0.01,0.64239501953125
2353,2777,6291,False,0.01,0.5687514543533325
2354,2778,7604,True,0.01,0.4940163493156433
2355,2778,1861,True,0.01,0.9636574983596802
2356,2779,2092,False,0.01,0.4363950192928314
2357,2782,4084,True,0.01,0.9448912143707277
2358,2783,4347,True,0.01,0.9816685318946838
2359,2783,3202,False,0.01,0.59904545545578
2360,2783,5882,True,0.01,0.7211657762527466
2361,2786,4918,False,0.01,0.0
2362,2786,3796,False,0.01,0.0
2363,2787,2761,True,0.01,0.8357471227645874
2364,2788,4046,True,0.02,1.0
2365,2789,7257,True,0.01,0.835354208946228
2366,2790,1006,False,0.01,0.8649204969406128
2367,2790,7680,True,0.01,0.9623748064041138
2368,2792,6496,False,0.01,0.0
2369,2792,6153,False,0.01,0.0
2370,2794,5663,True,0.01,0.967322826385498
2371,2794,7192,False,0.01,0.0
2372,2794,3003,True,0.01,0.6846359968185425
2373,2794,7615,False,0.01,0.6116484999656677
2374,2795,5858,True,0.01,0.8351007699966431
2375,2797,7316,True,0.01,0.8545643091201782
2376,2798,1496,True,0.01,0.9112894535064696
2377,2800,3742,False,0.01,0.5976564884185791
2378,2802,94,True,0.01,0.7021809816360474
2379,2806,3150,False,0.01,0.0
2380,2806,5297,False,0.01,0.0
2381,2808,5036,False,0.01,0.7187507748603821
2382,2808,2539,False,0.01,0.0
2383,2808,698,True,0.01,0.9904335141181946
2384,2808,6946,False,0.01,0.0
2385,2809,5254,False,0.01,0.0
2386,2809,6816,False,0.01,0.0
2387,2810,639,True,0.01,0.98179030418396
2388,2810,3782,False,0.01,0.7892432808876038
2389,2811,2313,False,0.01,0.7089626789093018
2390,2811,7070,False,0.01,0.0
2391,2811,1316,True,0.01,0.910481572151184
2392,2812,787,True,0.01,0.7475194931030273
2393,2812,1641,False,0.01,0.5953138470649719
2394,2812,7457,True,0.01,0.8023390173912048
2395,2812,6267,False,0.01,0.5958808660507202
2396,2812,3357,True,0.01,0.9577687978744508
2397,2813,6223,False,0.01,0.0
2398,2813,5664,True,0.01,0.6751210689544678
2399,2816,3028,True,0.01,0.6772525906562805
2400,2816,2522,True,0.01,0.6684097051620483
2401,2816,3280,True,0.01,0.7091823816299438
2402,2818,6994,True,0.01,0.8065160512924194
2403,2824,7579,False,0.02,0.5952322483062744
2404,2824,5841,True,0.02,0.9780921339988708
2405,2826,438,False,0.01,0.0
2406,2826,3437,True,0.01,0.7524290680885315
2407,2826,2258,False,0.1399999999999999,0.0
2408,2831,1831,False,0.01,0.4682177007198334
2409,2831,1779,False,0.01,0.5310235023498535
2410,2831,7221,False,0.01,0.527838408946991
2411,2831,1143,False,0.01,0.0
2412,2832,5053,True,0.03,0.6345134377479553
2413,2833,2217,False,0.01,0.0
2414,2833,5954,False,0.01,0.0
2415,2834,4444,False,0.01,0.430625706911087
2416,2840,5203,False,0.01,0.6431334018707275
2417,2840,2329,False,0.01,0.0
2418,2841,6703,False,0.01,0.4756125807762146
2419,2844,4073,False,0.01,0.0
2420,2845,1330,True,0.01,0.9766756892204284
2421,2846,5446,False,0.01,0.0
2422,2846,4774,False,0.01,0.4156127572059631
2423,2846,4008,False,0.01,0.0
2424,2846,1187,False,0.01,0.0
2425,2846,7261,True,0.01,0.7458703517913818
2426,2847,1341,True,0.01,0.9934130907058716
2427,2847,4436,False,0.01,0.0
2428,2847,4965,False,0.01,0.4645753502845764
2429,2847,1400,False,0.01,0.0
2430,2853,2686,True,0.01,0.827336847782135
2431,2853,7726,False,0.01,0.4357745051383972
2432,2853,4432,False,0.01,0.51006019115448
2433,2853,5457,False,0.01,0.4634144902229309
2434,2859,3582,False,0.01,0.3993680477142334
2435,2859,4495,False,0.01,0.0
2436,2860,2348,False,0.01,0.0
2437,2860,2703,False,0.01,0.0
2438,2862,325,False,0.01,0.0
2439,2868,7289,False,0.01,0.0
2440,2868,6594,False,0.01,0.0
2441,2868,5444,True,0.01,0.9490159153938292
2442,2869,7623,True,0.01,0.8123743534088135
2443,2875,278,True,0.01,0.0
2444,2877,2147,True,0.01,0.6066938042640686
2445,2878,4243,True,0.01,0.7158623337745667
2446,2881,4228,False,0.01,0.0
2447,2881,7075,False,0.01,0.0
2448,2884,3540,True,0.01,0.8085539937019348
2449,2886,7633,True,0.01,0.6320662498474121
2450,2886,1760,True,0.01,0.6361958384513855
2451,2887,4853,False,0.02,0.5665397644042969
2452,2887,971,True,0.01,0.969404935836792
2453,2887,6547,False,0.01,0.0
2454,2889,5244,False,0.01,0.0
2455,2890,3692,False,0.01,0.4867188930511474
2456,2890,27,True,0.01,0.839645504951477
2457,2890,3878,True,0.01,0.6851631999015808
2458,2891,5393,False,0.01,0.5824965238571167
2459,2891,3009,True,0.01,0.9880061149597168
2460,2892,4978,True,0.01,0.7544682025909424
2461,2894,6496,True,0.01,0.9637949466705322
2462,2894,3385,False,0.01,0.527384340763092
2463,2899,1280,False,0.01,0.0
2464,2899,4484,False,0.01,0.0
2465,2900,2361,False,0.01,0.0
2466,2901,6002,True,0.01,0.8678067922592163
2467,2908,2348,False,0.01,0.4949298202991485
2468,2908,2703,False,0.01,0.0
2469,2915,54,True,0.01,0.7245350480079651
2470,2915,621,True,0.01,0.7634652853012085
2471,2915,1629,True,0.01,0.6936359405517578
2472,2916,2270,False,0.01,0.0
2473,2916,5659,False,0.01,0.0
2474,2917,12,True,0.01,0.992102861404419
2475,2917,5491,False,0.02,0.41555255651474
2476,2922,5422,False,0.01,0.0
2477,2922,7564,True,0.01,0.9762372374534608
2478,2922,3528,False,0.01,0.0
2479,2923,6446,False,0.01,0.5577154159545898
2480,2923,3516,False,0.01,0.515898585319519
2481,2924,7591,False,0.01,0.0
2482,2926,3744,False,0.01,0.0
2483,2926,6793,False,0.03,0.0
2484,2928,2482,False,0.01,0.0
2485,2928,511,True,0.01,0.97457754611969
2486,2931,6360,False,0.01,0.0
2487,2931,5689,False,0.01,0.0
2488,2932,7288,False,0.01,0.0
2489,2932,1043,True,0.01,0.9828633069992064
2490,2936,3563,False,0.01,0.436718612909317
2491,2936,1383,False,0.01,0.4207745194435119
2492,2937,793,True,0.01,0.9801697731018066
2493,2938,3885,False,0.01,0.0
2494,2938,4797,False,0.01,0.0
2495,2938,2727,False,0.01,0.0
2496,2940,6350,False,0.01,0.0
2497,2940,1412,False,0.01,0.0
2498,2940,1796,False,0.01,0.0
2499,2941,2722,True,0.01,0.9759085774421692
2500,2942,4804,False,0.01,0.0
2501,2943,467,False,0.01,0.0
2502,2944,4858,False,0.01,0.0
2503,2946,631,False,0.01,0.5759105086326599
2504,2946,4999,True,0.01,0.9843014478683472
2505,2946,6532,False,0.01,0.0
2506,2946,1546,False,0.02,0.6052905321121216
2507,2946,1888,False,0.01,0.5646966695785522
2508,2947,5723,False,0.01,0.0
2509,2947,3952,True,0.01,0.9757386445999146
2510,2947,4107,False,0.01,0.3366270959377289
2511,2947,7456,False,0.01,0.0
2512,2949,6505,False,0.01,0.5062912702560425
2513,2952,2753,False,0.01,0.531144380569458
2514,2952,2811,True,0.01,0.99485182762146
2515,2952,6144,True,0.36,0.5518497228622437
2516,2953,3652,False,0.01,0.4519976079463959
2517,2955,166,True,0.01,0.7382074594497681
2518,2955,3542,True,0.01,0.68410325050354
2519,2958,7651,True,0.01,0.7125020027160645
2520,2958,971,False,0.01,0.0
2521,2958,6547,True,0.01,0.9644296169281006
2522,2958,7157,False,0.01,0.0
2523,2960,4531,False,0.01,0.5945834517478943
2524,2961,201,False,0.01,0.0
2525,2961,4300,True,0.01,0.9490077495574952
2526,2962,450,False,0.01,0.4256212115287781
2527,2966,6053,False,0.01,0.5150825381278992
2528,2967,7351,False,0.01,0.5253639817237854
2529,2967,2373,False,0.01,0.3763670325279236
2530,2967,3400,False,0.01,0.5312520265579224
2531,2967,6155,True,0.01,0.9777397513389589
2532,2967,3887,False,0.01,0.5177168846130371
2533,2968,3082,True,0.01,0.6831912994384766
2534,2968,3990,True,0.01,0.6999436616897583
2535,2974,6913,True,0.01,0.9735970497131348
2536,2977,4114,True,0.01,0.855096697807312
2537,2977,171,False,0.01,0.7149694561958313
2538,2977,766,True,0.01,0.7296770811080933
2539,2979,7710,False,0.01,0.0
2540,2981,7081,True,0.01,0.983918309211731
2541,2981,3069,False,0.01,0.0
2542,2982,191,True,0.01,0.9948468804359436
2543,2982,6966,False,0.01,0.4565856456756592
2544,2982,436,False,0.01,0.4525313377380371
2545,2983,3491,True,0.01,0.8362540006637573
2546,2984,7,True,0.01,0.980582594871521
2547,2984,4610,True,0.01,0.7287641763687134
2548,2984,3087,False,0.01,0.7549793720245361
2549,2987,537,True,0.01,0.7787753343582153
2550,2987,2701,True,0.01,0.7400491237640381
2551,2988,1500,False,0.01,0.4818804264068603
2552,2988,2391,False,0.01,0.4421460032463074
2553,2988,3184,False,0.01,0.4265492260456085
2554,2988,4422,False,0.01,0.0
2555,2992,271,True,0.01,0.8510255813598633
2556,2993,279,True,0.01,0.9400172829627992
