,D1,D2,responses,weight,s-weight
2258,3868,2286,False,0.0,0.0
2259,1320,2287,False,0.0,0.0
2260,3449,2288,True,0.4447495899966607,0.6448434591293335
2261,5110,2289,True,0.4865127725673278,0.7205390930175781
2262,3153,2290,False,0.3706246583305506,0.7976090312004089
2263,2170,2291,False,0.0,0.0
2264,4260,2291,False,0.0,0.0
2265,221,2292,True,0.3562906189915013,0.5808855891227722
2266,996,2293,False,0.0,0.381173312664032
2267,3346,2294,True,0.3447638181286744,0.5584904551506042
2268,4821,2295,False,0.0,0.0
2269,4439,2296,True,0.7111111111111111,0.8296017050743103
2270,403,2297,False,0.0,0.0
2271,3061,2298,False,0.0,0.0
2272,4612,2299,False,0.0,0.8290282487869263
2273,3326,2300,False,0.0,0.0
2274,3467,2301,False,0.0,0.5847650766372681
2275,4704,2303,False,0.0,0.4947031140327453
2276,2679,2304,False,0.1286387189705594,0.0
2277,379,2305,True,0.3244796395414081,0.8009135723114014
2278,274,2307,True,0.682400167735767,0.863257646560669
2279,369,2308,True,0.4032795663087216,0.506662130355835
2280,3860,2309,False,0.0,0.0
2281,2407,2310,False,0.0,0.4662527441978454
2282,4620,2311,False,0.3572172541558802,0.6044226288795471
2283,959,2312,False,0.0,0.0
2284,1708,2313,False,0.0,0.5841566920280457
2285,4235,2315,False,0.0,0.0
2286,1130,2316,False,0.0,0.5241917371749878
2287,3538,2317,False,0.0,0.5912729501724243
2288,4031,2318,False,0.0,0.0
2289,2147,2319,True,0.4052656146039851,0.5983605980873108
2290,1225,2320,True,0.6192562158505679,0.6576381921768188
2291,1369,2321,False,0.1378404875209022,0.0
2292,3603,2322,False,0.2788866755113585,0.4690315127372741
2293,5054,2323,False,0.0,0.7274919152259827
2294,3082,2323,False,0.0,0.7097384333610535
2295,566,2324,False,0.0,0.0
2296,2918,2325,False,0.3699150189058579,0.0
2297,991,2326,True,0.5976143046671968,0.5171612501144409
2298,3441,2327,False,0.2519763153394848,0.524139940738678
2299,3665,2328,True,0.6467616667635546,0.7443898320198059
2300,4598,2329,False,0.0890846257378301,0.0
2301,4829,2330,False,0.0,0.0
2302,967,2331,True,0.4764628900066309,0.6006529927253723
2303,228,2332,False,0.1513068831672006,0.3937745094299316
2304,984,2333,False,0.0,0.0
2305,2223,2334,False,0.0,0.4887484312057495
2306,5107,2335,False,0.0731130386796897,0.0
2307,4877,2336,False,0.0,0.0
2308,1045,2337,True,0.1455213750217998,0.615641713142395
2309,2988,2338,True,0.7033391716221729,0.752140462398529
2310,609,2339,True,0.4026566191448695,0.4451630115509033
2311,4184,2340,False,0.3857942577363297,0.8093754649162292
2312,1203,2341,False,0.3338489304447943,0.486752986907959
2313,2304,2342,True,0.4654746681256314,0.70136958360672
2314,5048,2343,True,0.3630677372311974,0.554085373878479
2315,2049,2345,True,0.2250745683031718,0.0
2316,3096,2346,False,0.3502363984578899,0.4975923895835876
2317,361,2347,True,0.5284981975632331,0.7134087085723877
2318,2566,2348,False,0.5547001962252291,0.6693840026855469
2319,3753,2349,False,0.0,0.7645395398139954
2320,2030,2349,False,0.0,0.775810182094574
2321,1756,2349,False,0.0,0.7643623352050781
2322,3009,2350,True,0.0,0.4137710928916931
2323,3749,2351,True,0.2833333333333333,0.5931512117385864
2324,2872,2353,False,0.5248906591678238,0.0
2325,1568,2354,False,0.0,0.4793562591075897
2326,2472,2355,True,0.6324555320336759,0.7702381610870361
2327,2101,2356,False,0.0,0.0
2328,4809,2358,True,0.1837270419335604,0.0
2329,3023,2359,False,0.3299831645537222,0.4829106330871582
2330,4800,2360,False,0.0,0.0
2331,3895,2361,False,0.0,0.5529357194900513
2332,1474,2362,True,0.4490731195102493,0.7437187433242798
2333,1126,2363,True,0.4128125496922688,0.4487009644508362
2334,2718,2364,False,0.0,0.6864016056060791
2335,2149,2365,True,0.3651039253950182,0.3873398900032043
2336,186,2366,False,0.1985352802434969,0.4236287474632263
2337,3779,2367,True,0.6048147367590061,0.7581400871276855
2338,4034,2368,False,0.0,0.0
2339,3326,2368,False,0.0,0.0
2340,2634,2369,False,0.0,0.0
2341,676,2370,False,0.0,0.0
2342,959,2371,False,0.0,0.4294323325157165
2343,1706,2372,True,0.6670137985134996,0.8899317383766174
2344,1540,2373,True,0.2626217095412233,0.5541730523109436
2345,4193,2374,True,0.6454972243679028,0.7469261884689331
2346,1520,2375,False,0.0,0.4752910733222961
2347,112,2376,True,0.2773500981126146,0.3263565003871918
2348,2256,2377,False,0.0,0.3537498116493225
2349,2271,2378,True,0.6373774391990982,0.7791184186935425
2350,2718,2379,False,0.0,0.8114055395126343
2351,1067,2380,True,0.5498414147691576,0.7707354426383972
2352,4848,2381,False,0.0,0.0
2353,1986,2382,False,0.0,0.5152531862258911
2354,1407,2383,False,0.0,0.0
2355,2004,2384,False,0.2546428056316921,0.5745901465415955
2356,4143,2385,False,0.0,0.0
2357,1074,2386,True,0.4333333333333333,0.7035115361213684
2358,1804,2387,True,0.4626455517761086,0.7476498484611511
2359,4655,2388,True,0.406578556307363,0.6804376840591431
2360,4461,2389,False,0.0,0.0
2361,3212,2390,False,0.0,0.6354733109474182
2362,4053,2391,False,0.0,0.5517945289611816
2363,3294,2392,False,0.0,0.0
2364,4374,2393,True,0.4885271508527603,0.6807927489280701
2365,345,2394,False,0.0774911971245832,0.4162327647209167
2366,1517,2395,False,0.0,0.6251547336578369
2367,4447,2396,False,0.0,0.0
2368,3580,2397,False,0.1329300307533661,0.0
2369,2994,2398,True,0.1807213163264292,0.5071197748184204
2370,3076,2399,False,0.0,0.4764360785484314
2371,1177,2400,False,0.0,0.0
2372,3032,2401,False,0.5929994533288809,0.6456727385520935
2373,1524,2401,False,0.5929994533288809,0.6231154799461365
2374,1177,2402,True,0.3832953841444692,0.5440869331359863
2375,5068,2403,True,0.2319901817845842,0.4212325513362884
2376,2109,2404,False,0.1256072747688009,0.0
2377,3829,2405,False,0.3230291412348993,0.68389493227005
2378,5026,2406,False,0.0,0.5883625745773315
2379,4077,2407,True,0.5730682550612528,0.7452870607376099
2380,446,2408,False,0.0,0.0
2381,3381,2409,False,0.1736833685729687,0.531029999256134
2382,1486,2413,False,0.2864459496157732,0.5448784828186035
2383,4515,2414,True,0.6279340066225784,0.8351075649261475
2384,64,2415,True,0.6670137985134996,0.8266816735267639
2385,3121,2416,True,0.4481290797651359,0.4462220668792724
2386,4053,2417,True,0.4247953952428732,0.7205209136009216
2387,4292,2418,False,0.0,0.500952422618866
2388,4559,2419,True,0.3937807653241084,0.0
2389,4184,2421,False,0.0,0.7818688154220581
2390,1174,2422,False,0.0,0.8021049499511719
2391,3701,2424,False,0.151263196713918,0.5077497363090515
2392,2142,2425,False,0.0,0.4830520749092102
2393,2403,2426,False,0.0,0.0
2394,379,2427,False,0.0,0.0
2395,3272,2428,False,0.0,0.0
2396,2340,2429,False,0.0,0.0
2397,1177,2429,False,0.0983131916465971,0.0
2398,1626,2430,False,0.0,0.513282060623169
2399,1814,2431,False,0.0,0.0
2400,2746,2433,False,0.0,0.0
2401,249,2434,True,0.2352037068396299,0.0
2402,629,2435,False,0.0,0.0
2403,2897,2436,True,0.727460628768505,0.8561892509460449
2404,4598,2437,False,0.0,0.0
2405,4046,2438,True,0.491362316063668,0.6508888602256775
2406,4344,2439,True,0.723404255319149,0.8226942420005798
2407,2668,2440,False,0.7235359517703827,0.8301609754562378
2408,2431,2441,True,0.5937293211302823,0.8743069171905518
2409,5097,2442,False,0.0,0.0
2410,1174,2443,False,0.0,0.8194459080696106
2411,4821,2444,True,0.1835015887964829,0.4311176538467407
2412,4430,2445,True,0.5222329678670935,0.5885270833969116
2413,3749,2446,False,0.1369306393762915,0.0
2414,1099,2447,False,0.3755338080994054,0.400977224111557
2415,4119,2448,True,1.0,1.0
2416,2745,2449,False,0.3340765523905304,0.7282389402389526
2417,879,2450,True,0.4566296511374095,0.6969558000564575
2418,516,2451,True,0.2958039891549808,0.7092962265014648
2419,1315,2452,False,0.0,0.0
2420,921,2452,False,0.0,0.0
2421,1946,2453,True,0.4076871241636056,0.6493833065032959
2422,5117,2455,True,0.7393051494605679,0.6761638522148132
2423,1673,2456,False,0.0,0.0
2424,1039,2457,False,0.3478327964999673,0.5465960502624512
2425,2565,2458,True,0.6966731912120169,0.7751451730728149
2426,3876,2460,True,0.4032795663087216,0.5753154754638672
2427,3489,2461,False,0.2132808519406073,0.5995144844055176
2428,2718,2462,False,0.0,0.7283974885940552
2429,693,2463,True,0.4706787243316416,0.7438452243804932
2430,3682,2464,False,0.1321060444521854,0.0
2431,3082,2465,False,0.1386528923631097,0.0
2432,3749,2466,False,0.0,0.0
2433,4478,2467,True,0.5703234321017339,0.7838557958602905
2434,4643,2468,False,0.0,0.0
2435,3149,2469,True,0.6933752452815364,0.8392630219459534
2436,832,2470,False,0.0,0.0
2437,432,2471,False,0.2165063509461096,0.4957015514373779
2438,3902,2472,False,0.0,0.0
2439,3078,2473,False,0.4828045495852676,0.0
2440,910,2474,False,0.0,0.0
2441,3450,2475,True,0.629511580291707,0.720425009727478
2442,1630,2476,False,0.0,0.0
2443,4609,2478,True,0.0996485627305748,0.0
2444,2540,2479,False,0.0,0.3772641718387604
2445,4891,2480,True,0.4402043892400666,0.4246450662612915
2446,4177,2481,True,0.4252100321353806,0.6242647171020508
2447,1886,2483,True,0.5270462766947299,0.5846046209335327
2448,772,2484,True,0.7158291329065412,0.8266158103942871
2449,3102,2485,True,0.7337993857053429,0.7502847909927368
2450,1536,2486,True,0.4518480570575319,0.6958365440368652
2451,4239,2487,True,0.5527707983925666,0.806357741355896
2452,893,2488,False,0.6262242910851495,0.6425092220306396
2453,4416,2489,False,0.0,0.4814708530902862
2454,4261,2490,False,0.2857142857142857,0.7296427488327026
2455,83,2491,False,0.2014693218344903,0.0
2456,811,2492,True,0.6105601427732262,0.8529843688011169
2457,2150,2494,True,0.635690172619815,0.8036864995956421
2458,3661,2495,False,0.2425553875643785,0.0
2459,3406,2496,False,0.3537745688386125,0.0
2460,1565,2498,False,0.0,0.0
2461,802,2499,True,0.564932682866032,0.6670159101486206
2462,4460,2500,False,0.0,0.0
2463,2540,2501,False,0.0,0.4972268939018249
2464,2301,2502,False,0.0,0.0
2465,216,2503,True,0.6534973783646051,0.8822300434112549
2466,1223,2504,True,0.6362090102803518,0.8241329193115234
2467,207,2505,True,0.7097184494719114,0.771669864654541
2468,4674,2506,False,0.0,0.0
2469,1838,2507,True,0.3426374458333644,0.4651510715484619
2470,3471,2508,False,0.0,0.0
2471,4900,2509,False,0.0,0.5785251259803772
2472,910,2510,False,0.3077935056255462,0.5025745630264282
2473,642,2511,False,0.3015113445777636,0.0
2474,2308,2512,False,0.2335496832484568,0.4580707550048828
2475,1960,2513,False,0.0,0.0
2476,1272,2514,True,0.2439030385871711,0.56022047996521
2477,4131,2515,False,0.0,0.0
2478,1174,2516,False,0.0,0.7986813187599182
2479,275,2517,True,0.5052911526399114,0.5356848835945129
2480,4393,2518,False,0.0,0.0
2481,2845,2519,True,0.5673086289311754,0.6050735712051392
2482,3784,2521,False,0.3571428571428571,0.6332908868789673
2483,523,2522,False,0.173494479589872,0.0
2484,3818,2523,False,0.178012351889743,0.5112771987915039
2485,3082,2524,False,0.0,0.0
2486,4040,2525,False,0.0,0.0
2487,4597,2526,False,0.5906244232186183,0.5953285098075867
2488,641,2527,False,0.0,0.4997870326042175
2489,2783,2528,True,0.5303300858899106,0.7185059189796448
2490,4876,2529,True,0.5527707983925666,0.728932797908783
2491,83,2530,False,0.1804024529906537,0.0
2492,3892,2531,True,0.760885910252682,0.7600124478340149
2493,5024,2532,True,0.2183107291639261,0.0
2494,1037,2533,False,0.0,0.0
2495,598,2536,False,0.0,0.0
2496,1174,2537,False,0.0,0.781067967414856
2497,4812,2538,False,0.2391824366174699,0.6915128231048584
2498,3411,2539,True,0.0,0.6515598297119141
2499,3975,2540,False,0.0,0.781936526298523
2500,3753,2540,True,0.6001875879364263,0.8483263254165649
2501,3975,2541,False,0.0,0.7729660868644714
2502,2970,2542,True,0.7337993857053428,0.8011846542358398
2503,4623,2543,False,0.0,0.5133665800094604
2504,2423,2544,True,0.4487745552040594,0.5911382436752319
2505,124,2545,False,0.0,0.0
2506,3486,2546,False,0.0,0.0
2507,3025,2547,False,0.0,0.0
2508,613,2548,True,0.4728054288446501,0.6595068573951721
2509,1616,2549,False,0.0,0.0
2510,3659,2550,True,0.4995124328435701,0.702897846698761
2511,5026,2551,False,0.0,0.5045363903045654
2512,3404,2552,True,0.8164965809277261,0.7165259122848511
2513,4897,2553,True,0.7126907593011393,0.626888632774353
2514,4195,2554,True,0.3471825374147068,0.4508696794509887
2515,1963,2555,False,0.0,0.0
2516,294,2556,True,0.75,0.7992281913757324
2517,3471,2557,False,0.1477708641371538,0.0
2518,4530,2558,True,0.613395615082148,0.7474217414855957
2519,3434,2559,False,0.0,0.0
2520,3346,2560,True,0.0,0.0
2521,3418,2561,True,0.5111656508223583,0.78012615442276
2522,4636,2562,True,0.6201736729460423,0.6283857226371765
2523,2652,2563,False,0.0,0.591780424118042
2524,1698,2564,True,0.5515602026613537,0.4917899966239929
2525,4829,2565,False,0.3539191986482827,0.0
2526,1238,2566,True,0.2294511166022639,0.6725929379463196
2527,4423,2567,False,0.0,0.0
2528,2248,2568,False,0.2478407985483048,0.0
2529,5051,2569,False,0.0,0.6989870071411133
2530,2781,2571,True,0.5838742081211422,0.6349272727966309
2531,4245,2572,False,0.0,0.4689765572547912
2532,1592,2572,False,0.3380617018914066,0.5143684148788452
2533,432,2573,False,0.4003203845127178,0.4883872866630554
2534,4215,2574,True,0.4175334003835326,0.5794950127601624
2535,4547,2575,False,0.0,0.0
2536,1986,2576,False,0.0,0.8334379196166992
2537,4547,2577,False,0.0,0.7896182537078857
2538,3773,2578,True,0.7291666666666666,0.8120532035827637
2539,4128,2579,True,0.5984437489312764,0.4855079352855682
2540,994,2580,False,0.0,0.0
2541,2734,2581,True,0.2459760185072363,0.0
2542,2345,2582,True,0.6236095644623235,0.755260705947876
2543,3937,2583,True,0.2381917436337933,0.0
2544,1264,2584,True,0.4529108136578383,0.7686241269111633
2545,1978,2585,True,0.4198268571247917,0.6556287407875061
2546,4619,2586,True,0.629511580291707,0.8309555053710938
2547,638,2587,False,0.0,0.5414771437644958
2548,2871,2588,False,0.0,0.0
2549,4351,2589,False,0.3441236008058426,0.5332422256469727
2550,1127,2590,False,0.0,0.5198383927345276
2551,2361,2591,True,0.3431176616406239,0.5208027362823486
2552,2887,2592,True,0.4660413824283704,0.7433841228485107
2553,3179,2593,False,0.2699527623995085,0.4076054394245147
2554,1568,2594,False,0.3131121455425747,0.5174371004104614
2555,3937,2595,True,0.2763032760629309,0.4304624199867248
2556,2002,2596,False,0.0,0.0
2557,1375,2597,False,0.5006261743217589,0.5299741625785828
2558,490,2598,False,0.560448538317805,0.6297881007194519
2559,3675,2599,False,0.0,0.4459666907787323
2560,4745,2600,True,0.4776973164738615,0.6546116471290588
2561,1842,2601,False,0.0,0.6399258971214294
2562,3191,2603,False,0.4472135954999579,0.4856135249137878
2563,1973,2603,False,0.4472135954999579,0.5412826538085938
2564,3899,2604,True,0.7111111111111111,0.8262193202972412
2565,34,2605,True,0.511207720338155,0.6510984897613525
2566,2968,2606,True,0.250322123571314,0.4859715104103088
2567,4796,2607,False,0.4280863447390446,0.6990713477134705
2568,138,2608,False,0.0,0.0
2569,2547,2609,True,0.4740870807567678,0.6436445713043213
2570,4612,2610,False,0.0,0.4129158854484558
2571,2667,2612,False,0.0,0.0
2572,2126,2612,False,0.0,0.0
2573,904,2613,False,0.0,0.5463996529579163
2574,584,2614,True,0.6976744186046512,0.7258975505828857
2575,4708,2615,True,0.5008703226778094,0.6172388195991516
2576,4562,2616,False,0.0,0.0
2577,3327,2617,False,0.0929701962079955,0.0
2578,1127,2618,False,0.0,0.8126159906387329
2579,1301,2621,False,0.0,0.0
2580,3886,2622,True,0.4314554973040048,0.6125668883323669
2581,2142,2623,True,0.5242105950545827,0.7281438112258911
2582,219,2624,True,0.475651494154494,0.6730027198791504
2583,954,2625,False,0.1825741858350553,0.4365708529949188
2584,1756,2626,False,0.0,0.58985835313797
2585,2679,2627,False,0.0,0.0
2586,4034,2628,False,0.0,0.0
2587,759,2629,True,0.7867957924694432,0.8514399528503418
2588,1050,2630,True,0.3034330424545041,0.0
2589,3925,2631,False,0.1741754249361413,0.6223018765449524
2590,5107,2632,True,0.7840250892042882,0.8545622229576111
2591,3238,2633,False,0.2631806779839076,0.0
2592,485,2634,True,0.4066920464857932,0.9072449207305908
2593,2522,2635,False,0.0,0.5361238121986389
2594,959,2636,False,0.3098386676965933,0.392643392086029
2595,2585,2637,True,0.5151021148075838,0.719687819480896
2596,3753,2638,False,0.4001250586242842,0.7683466672897339
2597,2030,2638,False,0.0,0.7118295431137085
2598,3241,2639,True,0.1705646293664748,0.4904063940048218
2599,1140,2640,False,0.1967223688411584,0.5510373711585999
2600,3074,2641,False,0.329914439536929,0.0
2601,3499,2642,False,0.0,0.3948092460632324
2602,1588,2643,True,0.6529286250990105,0.7668147087097168
2603,4829,2644,False,0.0,0.0
2604,4228,2645,False,0.2552637351213155,0.5065167546272278
2605,1186,2646,False,0.1320519686332953,0.0
2606,1391,2647,True,0.3713906763541038,0.5828478336334229
2607,1434,2648,False,0.0,0.6108431816101074
2608,287,2649,False,0.1286869611244785,0.5495191812515259
2609,1837,2650,True,0.6309523809523809,0.9071955680847168
2610,1315,2651,False,0.0820896198676759,0.0
2611,2942,2652,False,0.3931785497463924,0.6619924902915955
2612,345,2653,False,0.0,0.5161169767379761
2613,4829,2654,False,0.1904779752897031,0.0
2614,4351,2655,False,0.0,0.0
2615,1704,2656,False,0.0,0.0
2616,420,2657,False,0.0,0.0
2617,186,2658,False,0.0,0.0
2618,4927,2659,True,0.7346938775510204,0.791256308555603
2619,4705,2660,False,0.0,0.0
2620,1131,2661,True,0.599144689515278,0.6825776100158691
2621,874,2662,True,0.0,0.4080756604671478
2622,2677,2663,True,0.7045454545454546,0.6568672060966492
2623,3910,2664,False,0.0,0.0
2624,3951,2666,True,0.35,0.5317056775093079
2625,5013,2668,True,0.4818120558297157,0.6185228824615479
2626,2669,2669,False,0.1017948271415353,0.0
2627,5075,2670,False,0.3779644730092272,0.5772061347961426
2628,2352,2671,False,0.0,0.4585524499416351
2629,1174,2672,False,0.0,0.7654622793197632
2630,1601,2673,False,0.0,0.0
2631,976,2674,False,0.0,0.0
2632,1431,2675,False,0.346843987809648,0.4710453748703003
2633,1395,2676,False,0.5773502691896257,0.5422626733779907
2634,2679,2677,False,0.0,0.0
2635,3867,2679,True,0.1243748670410843,0.0
2636,910,2680,False,0.3077935056255462,0.0
2637,4865,2681,False,0.0,0.0
2638,3752,2682,False,0.0,0.0
2639,1210,2683,True,0.6821910402406466,0.6395780444145203
2640,3201,2684,True,0.7346938775510204,0.8413472771644592
2641,2185,2685,True,0.250966898289427,0.3974838852882385
2642,2589,2686,False,0.0,0.0
2643,2194,2687,False,0.0,0.4690806865692138
2644,750,2688,False,0.0,0.5946245789527893
2645,3326,2689,False,0.0,0.0
2646,4184,2690,False,0.0,0.7753813862800598
2647,3612,2691,False,0.0,0.0
2648,3938,2693,False,0.2314550249431378,0.4935364425182342
2649,829,2694,True,0.5361109642475097,0.7249631881713867
2650,4654,2695,True,0.4175334003835326,0.6430853009223938
2651,347,2696,True,0.7064257574504007,0.8531137108802795
2652,4829,2697,False,0.1549910818647759,0.0
2653,3723,2698,True,0.5720775535473553,0.5483061671257019
2654,3635,2700,False,0.0,0.0
2655,3574,2701,True,0.3565464589691842,0.0
2656,4821,2702,True,0.1398841686027387,0.360774278640747
2657,2669,2703,False,0.1397474251555767,0.0
2658,4904,2704,True,0.3234188966146414,0.6743897199630737
2659,4492,2705,True,0.0,0.7601542472839355
2660,3300,2706,True,0.202410226188184,0.6368265151977539
2661,4307,2707,False,0.0,0.0
2662,3191,2708,False,0.4364357804719848,0.0
2663,1973,2708,False,0.4364357804719848,0.4551341831684112
