D1,D2,responses,s-weight
3381,7244,False,0.3829368352890014
1168,7245,True,0.7090455293655396
2767,7251,False,0.0
278,7252,False,0.0
767,7255,True,0.8131188750267029
2179,7257,False,0.0
4025,7258,False,0.0
1799,7259,False,0.0
471,7260,False,0.5661576390266418
1025,7261,True,0.5597500801086426
589,7262,True,0.7064505815505981
1982,7263,True,0.994231641292572
1021,7264,True,0.6918303370475769
4664,7266,False,0.0
3393,7268,True,0.7691260576248169
522,7269,False,0.0
4641,7270,True,0.5510931015014648
714,7271,False,0.4100972712039947
4095,7273,False,0.0
3009,7275,False,0.4504179358482361
4179,7276,True,0.7977505326271057
4780,7278,True,0.4554563760757446
566,7280,False,0.0
1986,7281,True,0.7610318660736084
3535,7282,False,0.0
4294,7283,False,0.0
4268,7284,True,0.4897394776344299
2503,7288,False,0.5984039902687073
4563,7289,False,0.0
1040,7290,False,0.0
1401,7291,True,0.613556981086731
3226,7294,False,0.0
3609,7296,False,0.6869580149650574
1039,7297,False,0.0
950,7300,False,0.0
4077,7301,False,0.3598633706569671
4631,7302,False,0.0
2083,7304,False,0.0
3796,7307,False,0.0
4798,7308,False,0.5664433836936951
523,7311,True,0.902027189731598
3721,7314,True,0.5964628458023071
3749,7315,False,0.0
2082,7316,False,0.0
608,7318,False,0.5668822526931763
773,7321,False,0.0
2726,7322,False,0.0
1472,7324,False,0.0
1364,7326,True,0.799885094165802
1900,7327,True,0.5444796085357666
641,7328,False,0.0
283,7329,True,0.526170015335083
1040,7330,False,0.0
3911,7332,True,0.906282603740692
2554,7333,False,0.0
5083,7335,False,0.0
3234,7337,False,0.0
2983,7339,True,0.5406142473220825
600,7340,True,0.6296871304512024
910,7341,True,0.5585460066795349
4547,7342,False,0.7658479809761047
4095,7344,False,0.0
3752,7345,False,0.0
4800,7346,False,0.4781022071838379
4860,7350,False,0.0
4393,7351,False,0.0
1866,7355,False,0.7860848307609558
773,7356,True,0.5571064949035645
1040,7358,False,0.0
731,7359,True,0.6680270433425903
696,7360,False,0.0
572,7361,True,0.9246487617492676
1433,7364,False,0.0
1315,7365,False,0.0
4771,7366,False,0.5197587013244629
4235,7368,False,0.4872097969055176
3153,7369,False,0.76250821352005
4800,7370,False,0.507615864276886
2430,7373,False,0.0
3242,7375,False,0.0
1103,7376,False,0.0
1397,7378,True,0.6676123738288879
693,7379,True,0.9050653576850892
3197,7383,False,0.0
4420,7386,True,0.8120219707489014
168,7387,True,0.8916962146759033
2794,7388,False,0.0
4095,7390,False,0.0
3923,7394,False,0.0
740,7397,False,0.6297173500061035
70,7398,False,0.0
4984,7399,True,0.4125842154026031
2263,7402,False,0.3739226162433624
2365,7404,True,0.5766842365264893
2734,7406,False,0.0
208,7408,False,0.5387001037597656
3585,7409,False,0.5118378400802612
2263,7410,False,0.3827647566795349
5048,7411,False,0.0
4395,7414,False,0.0
100,7415,False,0.420053094625473
3600,7417,False,0.4612515568733215
1265,7418,False,0.0
686,7419,False,0.0
411,7424,True,0.5092341303825378
1300,7425,False,0.0
3023,7428,False,0.0
4393,7434,False,0.0
500,7436,True,0.4816503226757049
4086,7437,True,0.5846349596977234
1777,7440,False,0.0
4095,7442,False,0.0
1935,7443,False,0.0
5029,7444,False,0.0
5051,7445,False,0.7277801632881165
1110,7446,False,0.58500736951828
1249,7447,True,0.8782514929771423
3422,7448,True,0.5720696449279785
4373,7452,False,0.0
4095,7456,False,0.0
1433,7457,False,0.0
1955,7458,False,0.0
134,7460,True,0.6057282090187073
2746,7461,False,0.0
2505,7466,False,0.5053250789642334
2674,7467,True,0.6317181587219238
950,7468,False,0.0
2294,7469,False,0.0
4095,7470,False,0.0
3122,7471,False,0.5553087592124939
3679,7472,False,0.0
676,7473,False,0.0
1552,7474,False,0.0
3868,7476,False,0.0
2179,7478,False,0.0
4478,7479,False,0.477347731590271
4393,7480,False,0.0
2786,7484,True,0.6973304152488708
3341,7487,False,0.0
1040,7489,False,0.0
3101,7490,False,0.0
2484,7491,True,0.8431390523910522
3061,7492,False,0.0
4222,7492,False,0.0
2423,7496,True,0.7844625115394592
2669,7497,False,0.4518907964229584
3057,7498,False,0.4796621799468994
1799,7499,False,0.0
4076,7500,True,0.5826703310012817
4097,7504,False,0.0
3226,7506,False,0.0
4095,7507,False,0.0
734,7508,True,0.9214121103286744
1040,7509,False,0.0
1186,7510,True,0.5442811846733093
2467,7511,False,0.0
1315,7512,True,0.7037192583084106
2669,7513,False,0.4731020927429199
1212,7514,False,0.0
1218,7516,False,0.0
699,7516,False,0.0
4592,7519,True,0.5267914533615112
1177,7520,False,0.0
1429,7521,False,0.0
69,7525,False,0.700305700302124
3786,7526,True,0.7477058172225952
2445,7529,True,0.8813139796257019
4607,7531,False,0.0
3397,7532,True,0.4264344871044159
3679,7533,False,0.5778448581695557
2819,7534,True,0.8323694467544556
4095,7535,False,0.0
1657,7536,False,0.0
2377,7537,False,0.4811676144599914
1877,7538,True,0.8884468078613281
676,7539,False,0.0
1626,7540,False,0.0
2804,7541,False,0.4411178529262543
4253,7542,False,0.6722686290740967
1756,7543,False,0.7431167364120483
1818,7545,False,0.0
3082,7546,False,0.3755936026573181
2109,7546,False,0.0
3477,7547,False,0.0
3477,7551,False,0.0
3737,7552,False,0.0
1571,7554,False,0.0
2823,7555,False,0.0
4095,7557,False,0.4600275158882141
3549,7558,False,0.0
186,7560,True,0.4102087616920471
1139,7562,False,0.0
2149,7564,False,0.0
290,7565,False,0.595366358757019
2732,7568,False,0.5318163633346558
494,7569,False,0.7975507974624634
1522,7571,False,0.0
3226,7573,False,0.0
1557,7574,True,0.7037044167518616
676,7575,False,0.0
201,7577,False,0.6228888034820557
1977,7579,False,0.0
1242,7580,False,0.5570769906044006
3939,7581,False,0.0
4598,7582,False,0.0
290,7583,False,0.0
5053,7584,False,0.0
799,7586,True,0.5655752420425415
3229,7591,False,0.0
4077,7592,False,0.2980888783931732
4187,7593,False,0.0
2058,7596,False,0.0
3438,7597,False,0.0
2630,7597,False,0.0
2227,7597,False,0.0
63,7598,False,0.0
5110,7599,True,0.8388102054595947
2632,7602,False,0.0
3923,7604,False,0.0
3923,7610,False,0.0
3381,7615,False,0.3359361290931701
2080,7616,False,0.0
963,7618,False,0.0
4132,7619,False,0.7689444422721863
250,7622,True,0.778462290763855
387,7623,True,0.843856930732727
3191,7624,False,0.0
1973,7624,False,0.0
2162,7626,False,0.0
1038,7627,False,0.0
717,7628,True,0.4785609245300293
567,7632,True,0.7133843302726746
2315,7633,False,0.7743581533432007
1821,7637,False,0.0
1003,7638,False,0.5269216299057007
1759,7639,False,0.0
1073,7640,False,0.7093636989593506
2669,7642,False,0.0
3200,7644,False,0.0
4780,7648,False,0.3852625489234924
2328,7650,False,0.0
4208,7651,False,0.0
3565,7655,False,0.0
1832,7657,False,0.0
2219,7658,True,0.4000478088855743
751,7661,False,0.5677474737167358
609,7662,False,0.361253410577774
3499,7664,False,0.0
4030,7667,True,0.7750546336174011
1777,7670,False,0.0
3079,7671,True,0.3932059407234192
3939,7672,False,0.0
2864,7673,True,0.8085998892784119
550,7674,False,0.6368054151535034
4264,7675,False,0.5118530988693237
1538,7677,False,0.0
4260,7678,False,0.0
1292,7678,False,0.0
1982,7679,False,0.6179845333099365
2340,7680,False,0.0
3476,7681,False,0.0
2606,7685,False,0.791939914226532
464,7687,True,0.9122630953788756
644,7690,True,0.7246558666229248
3226,7691,False,0.0
5075,7692,False,0.0
4095,7694,False,0.0
4057,7695,False,0.7215392589569092
1011,7696,True,0.6553450226783752
74,7697,False,0.5207544565200806
4154,7699,True,0.4992789030075073
2214,7700,True,0.494738757610321
4923,7703,False,0.7771778702735901
1907,7706,False,0.0
4844,7707,False,0.0
3424,7709,True,0.4937721788883209
4249,7710,False,0.407004177570343
2312,7711,False,0.7686388492584229
420,7715,False,0.0
3845,7716,False,0.5438183546066284
1331,7717,False,0.0
5048,7720,False,0.0
4184,7721,False,0.5125675201416016
1127,7721,False,0.510700523853302
97,7721,False,0.5058513283729553
334,7722,True,0.4909659624099731
4967,7726,False,0.4571185111999511
3020,7728,False,0.0
1684,7730,True,0.7085915803909302
2964,7731,True,0.7786191701889038
2994,7734,True,0.5029905438423157
2517,7735,True,0.5307222008705139
294,7736,False,0.5684382915496826
2322,7737,False,0.4784471988677978
3101,7738,False,0.0
1040,7743,False,0.0
3923,7745,False,0.0
4565,7748,False,0.0
4077,7750,False,0.3016898334026336
3460,7752,True,0.5617001056671143
2639,7754,True,0.5987938046455383
2450,7755,True,0.5735428929328918
798,7756,False,0.0
1774,7757,False,0.0
2997,7758,False,0.0
114,7762,True,0.8950463533401489
933,7763,False,0.0
914,7764,False,0.0
1040,7767,False,0.0
4095,7769,False,0.0
168,7772,False,0.0
1977,7773,False,0.419410228729248
3293,7775,True,0.6417539119720459
2730,7776,True,0.7909159064292908
3153,7777,True,0.4590318202972412
2109,7778,False,0.0
4909,7780,True,0.6479031443595886
1433,7781,False,0.0
1777,7785,False,0.0
1895,7786,False,0.367337167263031
3971,7788,True,0.740023136138916
2202,7790,False,0.0
4645,7791,True,0.5158120393753052
669,7791,False,0.5533521771430969
4819,7792,False,0.5097898244857788
345,7793,False,0.0
2345,7794,False,0.0
3549,7795,False,0.6627828478813171
1127,7798,False,0.0
3746,7800,False,0.0
1177,7801,False,0.0
4844,7802,False,0.0
907,7804,False,0.5455785393714905
4164,7806,False,0.5079196691513062
3862,7807,False,0.0
2726,7808,False,0.0
