D1,D2,responses,weight
957,10608,False,0.3314933289988683
958,17452,False,0.2460458309934238
958,16442,False,0.0
958,5824,False,0.2132117046672453
959,8017,False,0.0
959,5974,False,0.2867908575668613
959,2035,False,0.3950386760249628
960,15247,False,0.0
960,13888,False,0.735682938029248
960,10473,False,0.0
961,14317,False,0.739918896432393
961,4331,False,0.5973401067611972
961,2413,False,0.0
962,20166,False,0.0
962,18433,False,0.0
962,15025,False,0.3111879571320709
963,17952,False,0.0
963,16383,False,0.0
963,2606,False,0.1978292481345516
964,20752,False,0.0
964,18881,False,0.0
964,11954,False,0.2949687762244818
965,14673,False,0.0
965,8775,True,0.4121660143703629
965,2807,False,0.4173634053149678
966,14224,True,0.3610922276915204
966,10290,False,0.3485685011586675
966,373,False,0.0
967,17203,False,0.7268563778746144
967,16598,False,0.0
967,13427,False,0.0
967,9734,False,0.649765549918216
968,19351,False,0.5000650491123548
968,15235,False,0.0
968,15233,False,0.3441282785273711
969,18295,False,0.0
969,17347,True,0.4303314829119352
969,21637,False,0.4459639170629967
970,20732,False,0.0
970,14867,False,0.0
970,6930,False,0.0
971,13426,False,0.0
971,11431,False,0.3722967089918629
971,1464,False,0.3941551410372412
972,21901,False,0.0
972,2777,False,0.0
972,2773,False,0.0
972,622,True,0.3085479344852193
973,21568,False,0.5578360368941364
973,19570,True,0.4566116604886568
973,10767,False,0.0
974,19753,False,0.2580567488667235
974,10336,True,0.4969974850751834
974,8395,False,0.0
975,13422,False,0.5509922970284786
975,13414,False,0.4319593977248311
975,11438,False,0.0
976,6255,False,0.0
976,13379,False,0.2271283812897489
976,264,False,0.2296677007052858
977,2365,False,0.0
977,2363,False,0.0
977,409,False,0.4668572595546074
978,17549,True,0.4718621133526014
978,17238,False,0.4898301566863108
978,17234,False,0.0
979,11538,False,0.3666666666666666
979,9553,False,0.4760952285695233
979,5512,False,0.0
980,8725,False,0.0
980,6691,False,0.2189227049231967
980,16909,False,0.0
981,9288,False,0.0
981,5666,True,0.2111111111111111
981,3691,False,0.2099479556417353
982,13423,False,0.3709704134011871
982,9470,True,0.3691785948439667
982,5426,False,0.0
983,18364,False,0.6839195973828286
983,17192,True,0.3552548344392206
983,16254,False,0.0
984,21866,False,0.2758634244165355
984,18913,True,0.2975806056641962
984,12206,False,0.0
985,18577,False,0.0
985,16599,True,0.406201920231798
985,10217,False,0.0
985,9978,False,0.0
986,6669,True,0.7105973867986828
986,4643,False,0.0
986,4642,False,0.428700109381586
987,18130,False,0.4513537837386966
987,17504,False,0.4099600308453939
987,2812,False,0.0
988,7032,False,0.0
988,3710,False,0.5146976372306372
988,1749,True,0.5006261743217589
989,21296,False,0.0
989,12318,True,0.4886272748799577
989,2358,False,0.4546126981442662
990,18425,True,0.2715248205143312
990,16760,False,0.3085804924000463
990,2013,False,0.0
991,18129,False,0.0
991,14245,True,0.4997838772321765
991,12312,False,0.5068814841275137
992,10985,False,0.4309030887064686
992,6556,False,0.0
992,4947,False,0.0
993,14690,False,0.0
993,10746,False,0.0
993,4739,False,0.4723677731718296
994,11272,False,0.5157106231293968
994,3296,False,0.602166228434198
994,1306,False,0.0
995,21289,False,0.0
995,7357,False,0.2832821674722343
995,1900,False,0.0
996,8736,False,0.0
996,8735,False,0.5458305913768104
996,2750,False,0.5712509812821499
997,18938,False,0.3793724622277161
997,5357,False,0.0
997,4379,True,0.4501934840904773
998,16461,False,0.0
998,13255,False,0.4454354031873739
998,3277,False,0.4490299622260681
999,14882,False,0.0
999,4923,False,0.717335901136002
999,161,False,0.0
1000,14314,False,0.0
1000,8404,True,0.4060474750214883
1000,6329,False,0.3261722885168687
1001,8678,False,0.3553633668002304
1001,6644,False,0.0
1001,6638,False,0.3729710062481234
1002,21878,False,0.0
1002,13775,False,0.2661108811145444
1002,2092,True,0.3092805813616807
1003,10151,False,0.3125593566423739
1003,9588,False,0.0
1003,7562,False,0.3004971005894842
1004,19605,False,0.0
1004,11073,False,0.3170961622095041
1004,1109,False,0.0
1005,21712,False,0.0
1005,18726,False,0.0
1005,8774,False,0.376796110173626
1006,22011,False,0.3738911719637153
1006,4840,False,0.3959727580113409
1006,2370,False,0.0
1007,19065,False,0.5487939784151455
1007,11116,False,0.0
1007,7733,False,0.530954782389336
1008,21189,False,0.27288608902999
1008,16169,False,0.27288608902999
1008,3400,True,0.3096807076212254
1009,12644,False,0.0
1009,10601,False,0.4210096441361975
1009,780,True,0.6444095318765529
1010,21033,False,0.0
1010,15003,True,0.6360650553039009
1010,5034,False,0.0
1011,13413,False,0.6363636363636364
1011,5410,False,0.0
1011,3461,False,0.3939393939393939
1012,13717,False,0.3809577133951966
1012,11757,False,0.3351792083450342
1012,5724,False,0.0
1013,14082,False,0.0
1013,4755,False,0.0
1013,3816,False,0.0
1014,13064,False,0.6150813955507916
1014,7028,False,0.6525026612039884
1014,1079,False,0.0
1015,17653,True,0.3491554107488991
1015,10877,False,0.0
1015,4881,False,0.0
1016,18558,False,0.0
1016,18557,True,0.6204893231372116
1016,17238,False,0.5744269579035528
1017,12416,False,0.4008918628686365
1017,12123,False,0.0
1017,7506,False,0.0
1018,21013,False,0.0
1018,14422,False,0.2328857417567279
1018,6101,False,0.2296037905959851
1019,21242,False,0.0
1019,18881,False,0.4236780683373428
1019,16801,False,0.0
1020,14066,False,0.2916059217599021
1020,12548,False,0.408248290463863
1020,367,False,0.0
1021,16084,False,0.3770925814834799
1021,12138,False,0.0
1021,5986,False,0.4299346810913494
1022,14015,False,0.0
1022,12116,False,0.5510266445792832
1022,2632,False,0.5074689670070944
1023,21813,False,0.0
1023,20998,False,0.0
1023,2257,False,0.0
1024,19272,False,0.4165539634249559
1024,18694,False,0.0
1024,12674,False,0.5171819831040292
1025,3807,False,0.0
1025,3805,False,0.0
1025,63,True,0.4639669759802291
1026,12056,False,0.3706246583305506
1026,4040,False,0.0
1026,2068,False,0.3781025926823956
1027,20624,False,0.2628748639622931
1027,7807,False,0.0
1027,970,False,0.278362609959307
1028,18409,True,0.3541296425494762
1028,16177,False,0.0
1028,5378,False,0.4598612577950333
1029,17466,False,0.0
1029,17160,False,0.3060952399175431
1029,16791,True,0.3063358324269934
1030,14518,False,0.0
1030,10555,False,0.4615262004087208
1030,5936,False,0.4255426172719815
1031,15855,False,0.3916839891824334
1031,13438,True,0.4188089258603472
1031,2186,False,0.0
1032,14224,False,0.3040987671654038
1032,10290,False,0.3516766563026828
1032,383,False,0.0
1033,19609,False,0.0
1033,9120,False,0.4305970889136375
1033,5402,True,0.4477173673109523
1034,21838,False,0.3244428422615251
1034,19879,False,0.2742042485535408
1034,1473,False,0.0
1035,21947,False,0.4119262772858173
1035,7788,False,0.0
1035,7,False,0.0
1036,5859,False,0.0
1036,10880,True,0.3707008352433201
1036,4201,False,0.0
1037,14113,False,0.0
1037,12168,False,0.4493265149630649
1037,12044,False,0.3861736326641647
1038,19035,False,0.3955572237254419
1038,10981,False,0.3773659540699707
1038,10434,False,0.0
1038,2475,False,0.0
1039,16088,False,0.0
1039,15571,False,0.0
1039,7627,False,0.3172206342872576
1040,3381,False,0.3874921291460642
1040,5345,False,0.3487429162314578
1040,1402,False,0.0
1041,18601,False,0.2863373609809087
1041,16162,False,0.0
1041,768,False,0.3023460219201276
1042,21933,False,0.1789870375344685
1042,14949,False,0.0
1042,9064,False,0.1786959022490795
1043,8725,False,0.0
1043,6691,False,0.2453930467118133
1043,6690,False,0.2366859301423076
1044,19853,False,0.0
1044,4929,False,0.5540283101259832
1044,3009,True,0.6668859288553501
1045,16769,False,0.0
1045,1460,False,0.3066472724952111
1045,171,False,0.0
1046,21657,False,0.2319428126811227
1046,10531,False,0.0
1046,6112,False,0.0
1046,740,False,0.0
1047,19670,False,0.3475562693977483
1047,10193,False,0.0
1047,4579,False,0.0
1048,21010,False,0.484857389565509
1048,4830,False,0.4634146341463415
1048,931,False,0.4634146341463415
1049,18881,False,0.0
1049,16084,False,0.3499271061118826
1049,11954,False,0.4264911919865465
1050,17954,False,0.0
1050,15821,False,0.0
1050,13078,False,0.0
1051,16388,False,0.2407717061715384
1051,16364,False,0.2180962186958748
1051,16110,False,0.2180962186958748
1052,17504,False,0.4115966043420211
1052,12782,False,0.2923526731023431
1052,8426,False,0.0
1053,12900,False,0.0
1053,3990,False,0.3114721903687941
1053,1878,False,0.2901852153495405
1054,19691,False,0.0
1054,15809,False,0.3036815706748996
1054,1904,False,0.3374987226028282
1055,14077,False,0.0
1055,5550,False,0.2349357469496824
1055,4122,False,0.0
1056,20288,False,0.3738335897094201
1056,8015,False,0.0
1056,7392,False,0.3576814672079167
1057,18582,False,0.0
1057,16735,True,0.5998338640422257
1057,16001,False,0.4482572692542223
1058,17204,False,0.4212218198554174
1058,4211,False,0.0
1058,2261,False,0.4453260904811348
1058,1986,False,0.0
1059,13602,False,0.0
1059,10073,False,0.2273314464901578
1059,6227,False,0.2234671743846636
1060,18152,False,0.6454412655266024
1060,8791,False,0.0
1060,6743,True,0.6771200704448513
1061,21933,False,0.4713577892399091
1061,14949,False,0.4689467361434694
1061,11013,False,0.0
1062,14644,True,0.6215582116524094
1062,10754,False,0.0
1062,2754,False,0.7047274841194893
1063,5082,False,0.0
1063,3145,False,0.309426373877638
1063,18,False,0.3320622422880551
1064,21924,True,0.3881779231761376
1064,13897,False,0.0
1064,5923,False,0.3419277152193772
1065,10600,False,0.0
1065,10599,False,0.3795661179548695
1065,2668,False,0.0
1066,11982,False,0.0
1066,8297,True,0.5884898863364997
1066,374,False,0.0
1067,16910,True,0.5715005715008573
1067,16317,False,0.0
1067,9064,False,0.577896743774047
1068,17392,False,0.0
1068,10612,True,0.2869720215917757
1068,49,False,0.2733870597322882
1069,15619,False,0.0
1069,5096,True,0.6481189239135698
1069,3156,False,0.4309287510451887
1070,18620,True,0.7604336749020316
1070,5560,False,0.0
1070,2959,False,0.631578947368421
1071,16126,True,0.7154800938571823
1071,14131,False,0.0
1071,9792,False,0.3726779962499649
1072,10447,False,0.0
1072,9383,False,0.0
1072,425,False,0.0
1073,2522,True,0.7469561364535237
1073,552,False,0.0
1073,550,False,0.5034965460952284
1074,20740,True,0.4121127958723669
1074,19037,False,0.0
1074,3166,False,0.3211820274187864
1075,21431,False,0.3784281384540708
1075,10578,False,0.0
1075,8632,False,0.0
1076,21787,False,0.0
1076,10846,False,0.2427260731418755
1076,8411,False,0.2255702858690135
1077,11884,False,0.7485651970452575
1077,9088,False,0.6749975504560688
1077,1099,False,0.0
1078,8725,False,0.0
1078,6691,False,0.2176545646360966
1078,6690,False,0.0
1079,19334,False,0.2599907604169276
1079,16333,True,0.2650383011024825
1079,768,False,0.0
1080,14454,False,0.5653009971610738
1080,8560,False,0.5432512781572743
1080,4454,False,0.0
1081,21587,True,0.9203900230262252
1081,5076,False,0.7826382855607106
1081,3143,False,0.0
1082,21167,False,0.0
1082,11980,False,0.2924766564298429
1082,2306,False,0.2360658303484524
1083,20644,True,0.5300563671176693
1083,12456,False,0.3051839689465369
1083,12455,False,0.0
1084,15025,False,0.0
1084,13827,False,0.198516666794186
1084,4241,False,0.2239570043823417
1084,2081,False,0.0
1085,17878,False,0.2829301955012329
1085,15568,False,0.0
1085,9644,False,0.0
1086,17900,False,0.0
1086,16653,False,0.0
1086,11742,False,0.0
1087,10811,True,0.4186742076955549
1087,5803,False,0.4413052459493687
1087,5672,False,0.0
1088,18584,False,0.3843075691322091
1088,17639,False,0.0
1088,16129,False,0.0
1089,18955,False,0.3663275033017473
1089,9986,False,0.0
1089,2590,False,0.0
1090,17550,False,0.2986595567936803
1090,16634,False,0.4170288281141495
1090,5528,False,0.0
1091,19597,False,0.4517812304569953
1091,10988,False,0.0
1091,7000,False,0.0
1092,13747,False,0.5411693753939637
1092,3778,False,0.0
1092,1831,False,0.0
1093,17690,False,0.0
1093,16869,False,0.5616313497889893
1093,5462,False,0.6061843171470264
1094,10898,True,0.5251050315105037
1094,21229,False,0.4639051998342824
1094,18069,False,0.4639051998342824
1095,12674,False,0.2712125199968458
1095,2707,False,0.0
1095,2702,False,0.2819123062941128
1096,16086,True,0.4477445705703202
1096,12464,False,0.0
1096,2632,False,0.4507624797904249
1097,20281,False,0.0
1097,6216,False,0.3497814548647353
1097,6215,False,0.0
1098,16120,False,0.4626349175886353
1098,11745,False,0.4739186960664069
1098,4579,False,0.0
1099,19404,False,0.0
1099,13691,False,0.0
1099,7727,False,0.5363227064506457
1100,21748,False,0.3663425571349248
1100,20912,False,0.0
1100,19760,False,0.0
1101,21878,False,0.0
1101,19691,False,0.2555858909977013
1101,13261,False,0.2680385423669043
1102,12925,False,0.4549052379454473
1102,7853,False,0.4490211904298961
1102,966,False,0.0
1103,5799,False,0.0
1103,4364,False,0.503804561737716
1103,833,False,0.4721139335637747
1104,15343,False,0.0
1104,15342,False,0.4617570965396101
1104,1397,False,0.5412746144356352
1105,12664,False,0.2674769290782279
1105,8089,False,0.4939777634739962
1105,4162,False,0.0
1106,13782,False,0.4512709895075101
1106,8828,False,0.4051040931669875
1106,8827,False,0.0
1107,12700,False,0.513433934327244
1107,10849,False,0.0
1107,743,False,0.4610427165387497
1108,10672,True,0.5835585150955649
1108,10664,False,0.0
1108,2723,False,0.3623568972827802
1109,9390,False,0.2504351613389047
1109,8091,False,0.2750401346114338
1109,6056,False,0.0
1110,21648,False,0.0
1110,13636,False,0.4163128095610807
1110,10922,False,0.0
1111,21796,False,0.0
1111,10807,False,0.3256609369751915
1111,6397,False,0.3394193268687786
1112,19019,False,0.0
1112,10800,False,0.3943010202283865
1112,6811,False,0.4070135768850544
1113,12316,False,0.3327000766853228
1113,8327,False,0.0
1113,4277,False,0.298168902080435
1114,15805,False,0.2896827297511605
1114,11862,False,0.2913428162916919
1114,7865,False,0.2896827297511605
1115,13373,False,0.0
1115,6691,False,0.2664012503128022
1115,6690,False,0.2676549101798736
1116,18198,False,0.0
1116,17383,False,0.0
1116,17380,False,0.0
1116,16199,False,0.2944503878887495
1117,17314,True,0.6527162480791984
1117,16741,False,0.5952554493041363
1117,16205,False,0.0
1118,16615,False,0.0
1118,10768,False,0.2675142104895603
1118,1339,False,0.2869022920265155
1119,11441,False,0.0
1119,9465,False,0.3740950279636044
1119,3471,False,0.6431817672911826
1120,18130,False,0.0
1120,17504,False,0.5391918179556779
1120,15402,False,0.3354795177369259
1121,14109,True,0.676481425202546
1121,11696,False,0.0
1121,9717,False,0.564379504680925
1122,20935,False,0.3026837355396076
1122,20159,False,0.2862679290300866
1122,11019,False,0.2862679290300866
1123,21640,False,0.5012100109655353
1123,18301,False,0.0
1123,17358,False,0.5545099197879357
1124,20241,False,0.0
1124,15647,False,0.4301134862853845
1124,7127,False,0.0
1125,12249,False,0.5299989400031799
1125,8267,False,0.5935988128035615
1125,354,False,0.0
1126,14451,False,0.4261849691106763
1126,4451,False,0.0
1126,203,False,0.4179105767038544
1127,18215,False,0.6136964857512031
1127,16936,False,0.3781491612552889
1127,16358,False,0.0
1128,19199,False,0.5145608452635753
1128,17306,True,0.5598809904152929
1128,16938,False,0.0
1129,10606,False,0.6613960920301781
1129,10605,False,0.0
1129,8643,False,0.847125776186397
1130,21242,True,0.590240205812357
1130,21144,False,0.0
1130,16801,False,0.5490214034302319
1131,11691,True,0.4243342123957527
1131,10180,False,0.4677071733467426
1131,16745,False,0.0
1132,18152,False,0.6822147286633229
1132,8791,True,0.6903852561671684
1132,6743,False,0.0
1133,21935,False,0.0
1133,14690,True,0.4457797928643202
1133,10754,False,0.0
1134,8789,False,0.0
1134,6754,False,0.0
1134,6753,True,0.4985185152621431
1135,10869,False,0.6331341111707389
1135,6998,False,0.0
1135,4739,False,0.6360054824149334
1136,17383,False,0.8541985556144386
1136,16963,False,0.7575724468926284
1136,16199,False,0.0
1137,10485,False,0.0
1137,8536,False,0.3111152020676865
1137,4429,True,0.38819422421634
1138,11034,False,0.0
1138,9085,False,0.6333265924225528
1138,15,False,0.4900511134653511
1139,19691,False,0.0
1139,2035,True,0.4054135161136331
1139,1904,False,0.3578390427102734
1140,14171,False,0.0
1140,9097,True,0.5384791912018789
1140,5065,False,0.3883428087400675
1141,9253,False,0.5274229203606751
1141,3276,True,0.4915960401250875
1141,1284,False,0.0
1142,20463,False,0.0
1142,14277,True,0.3769478910902245
1142,3065,False,0.0
1143,3611,False,0.3777777777777777
1143,1641,False,0.3531032906137228
1143,1640,False,0.0
1144,19423,False,0.2461442708990726
1144,4700,False,0.0
1144,15608,False,0.2683491228942014
1145,4787,False,0.4951609180221855
1145,2872,False,0.5001286504588381
1145,2867,False,0.0
1146,19279,False,0.2002504697287035
1146,5612,False,0.0
1146,2470,False,0.0
1147,17082,False,0.0
1147,16813,False,0.3691191524377779
1147,16211,True,0.5410981044513251
1148,19538,False,0.0
1148,17996,False,0.410520999520094
