D1,D2,responses,s-weight,weight
608,19334,False,0.8156805038452148,0.0002222519255089
608,11421,False,0.6654981374740601,0.000129212555367
609,15319,False,0.0,5.040102351405716e-05
609,14207,False,0.0,5.532551085910769e-05
609,19490,False,0.0,5.388096055209689e-05
610,15811,False,0.6375774145126343,0.0002130941958811
610,1115,False,0.0,3.490734187928942e-05
610,4944,False,0.0,3.70681690670402e-05
611,10439,False,0.8537675142288208,0.001296189618413
611,2439,False,0.9021257162094116,1.763890652780424e-05
611,8429,True,0.8932687044143677,0.0001740626239236
612,184,False,0.0,0.0001701403811929
612,2829,False,0.8974635004997253,4.788252928175574e-05
612,4733,False,0.9054406881332396,4.788252928175574e-05
613,11975,False,0.4594414234161377,9.1438396246977e-05
613,13163,False,0.0,0.0005234239225902
613,16640,False,0.0,0.0001453955340528
614,22045,True,0.8386654853820801,0.0026992363943219
614,20409,False,0.7851577997207642,0.0020908195205371
614,11998,False,0.8160057067871094,0.0002164299376137
615,5863,False,0.0,0.0006326310677286
615,1393,False,0.0,0.0004343804386977
615,17519,True,0.7839827537536621,0.0033733663978834
616,12447,False,0.0,0.0001320553523013
616,1703,False,0.0,0.000310086836473
616,11665,False,0.8263261318206787,0.0006520506636966
617,19540,True,0.8815999031066895,4.172683726344341e-05
617,11502,False,0.7148839235305786,3.9672545339179415e-05
618,8423,False,0.7277460098266602,0.0034079703389665
618,8028,False,0.76874840259552,0.0034079703389665
618,14335,False,0.7789117097854614,0.0034079703389665
619,16121,False,0.6978384256362915,0.0001269705381208
619,1103,False,0.5899807810783386,0.0001150984254843
619,16124,False,0.7712976932525635,0.0004508348173337
620,3741,False,0.0,0.0004195906791483
620,12019,False,0.0,0.0009324237314407
620,20130,False,0.7672734260559082,0.0001498538139815
621,7079,False,0.7589849233627319,0.0001668126916858
621,9205,False,0.8085233569145203,0.0003932013446879
621,15384,False,0.8325343728065491,7.503347239469735e-05
622,20755,False,0.0,0.000937655678417
622,3159,False,0.0,0.0001199327030533
622,15060,False,0.0,0.0001153164010036
623,4744,False,0.7356758117675781,4.695301415158425e-05
623,8820,False,0.8740480542182922,4.949282257637489e-05
623,14735,True,0.8664706349372864,6.0616080621109e-05
624,4039,True,0.9162670373916626,7.554559628061405e-05
624,19036,False,0.0,0.0001811594202898
625,18443,True,0.9562775492668152,6.167174060949182e-05
625,21566,False,0.9287734627723694,5.942837625931245e-05
625,13261,False,0.0,0.0001590840725669
626,21676,False,0.0,0.000405420212842
626,14707,False,0.9230543971061708,5.079074547718542e-05
626,16608,False,0.8971734642982483,0.0009221388919541
628,8601,False,0.0,0.0002305347229885
628,11531,False,0.0,0.0001956052195054
628,14647,False,0.0,4.8171434654321104e-05
629,2738,False,0.828635573387146,9.0510228722584e-05
629,747,False,0.8210999369621277,9.0510228722584e-05
629,2739,False,0.8514000177383423,9.0510228722584e-05
630,12817,True,0.8860635757446289,0.0001069044967649
630,12819,False,0.8783942461013794,0.000326598632371
630,6771,False,0.8576050996780396,0.000326598632371
631,4378,False,0.775431215763092,3.272960709691756e-05
631,21424,False,0.7909749150276184,0.0003073796306513
631,14381,False,0.7177456617355347,4.839973977272272e-05
632,14186,False,0.0,0.000137464349807
632,13149,True,0.8667694926261902,8.69400884928835e-05
633,5320,False,0.5580631494522095,0.0007936507936507
633,2010,False,0.0,0.0015432886097325
633,18607,False,0.5687936544418335,0.0003011693009684
634,12897,False,0.7950313687324524,6.083580461840564e-05
634,928,False,0.8852193355560303,5.8123230288101386e-05
634,8531,False,0.8548744916915894,5.8123230288101386e-05
635,21119,False,0.7879175543785095,9.203210809656488e-06
635,13762,False,0.791267991065979,9.838646202282567e-06
635,12796,False,0.0,0.0016476552823374
636,9151,False,0.9453731775283812,0.0033931918306316
636,14627,False,0.918530285358429,0.0033931918306316
636,8689,False,0.871081531047821,0.0036980013081681
637,3955,False,0.915344774723053,0.0002767546517312
637,15919,False,0.9017173051834106,6.514128572214963e-05
637,15920,True,0.910915732383728,6.141579315912324e-05
638,4328,False,0.7896655797958374,0.0005783571744161
638,4329,False,0.802826464176178,0.0005537348367513
638,20333,False,0.8192793130874634,0.000596815832059
639,10128,True,0.9243426322937012,0.0002249788529816
639,7371,False,0.9135606288909912,0.0017634668567096
639,12389,True,0.9135059714317322,0.0002032067059189
640,2390,False,0.695831298828125,0.0005
640,10358,True,0.6215768456459045,0.00625
640,6573,False,0.7569288015365601,0.0225
641,11665,False,0.0,0.0002109986397383
641,2034,False,0.0,0.0008089810021132
642,5608,False,0.0,0.0002132007163556
642,6155,False,0.0,4.6819434893280696e-05
642,14654,False,0.0,0.0002383656473113
644,9985,False,0.7805346846580505,4.41864418733179e-05
644,12588,False,0.8022826910018921,5.6355211246604605e-05
644,7972,False,0.8011506795883179,2.743735149576371e-05
645,6760,False,0.7859159708023071,0.0001381827200953
645,6985,False,0.727294921875,1.673320046374871e-05
646,12881,False,0.6775721311569214,9.431759035593746e-05
646,903,False,0.6275893449783325,0.0005272513587746
646,10836,False,0.6941994428634644,0.0010088152067206
647,7618,False,0.0,0.0011811389781538
647,15653,False,0.0,7.418430286639034e-05
647,10958,False,0.0,0.0002727723627949
648,4759,True,0.8754231333732605,8.18701859027726e-05
648,8812,False,0.8784506320953369,4.271788288583805e-05
648,4756,False,0.8158852458000183,5.403432269582993e-05
649,20118,False,0.0,0.0002083333333333
649,1427,True,0.8047080039978027,0.0001900824680608
649,12734,False,0.0,0.0002083333333333
650,6041,False,0.0,0.0001867544702084
650,13045,False,0.0,0.0001524843863982
650,6180,False,0.0,0.0012198750911856
651,9648,False,0.0,0.0001439407776742
651,6905,False,0.0,0.0001439407776742
651,10947,False,0.0,0.0001175271528271
652,19074,False,0.0,0.0010039229643167
652,6708,True,0.9626399278640748,0.0001022514130322
652,7445,True,0.8619524240493774,7.668855977419898e-05
654,14489,True,0.8803237676620483,2.1011371069137463e-05
654,6535,False,0.8266251087188721,2.2691669112072346e-05
654,12590,False,0.8587723970413208,2.2691669112072346e-05
655,14266,False,0.8701346516609192,4.72103752158906e-05
655,21590,False,0.0,0.0008211077318035
655,16405,False,0.5425816774368286,0.0004951465925185
656,4512,False,0.0,0.0015701857325533
656,4530,False,0.0,0.000405420212842
656,10558,True,0.8380416035652161,0.0500867303340471
657,20812,False,0.7072577476501465,0.0012036423012141
657,18820,False,0.6734374761581421,0.0012036423012141
657,8422,False,0.7155265808105469,0.000255264889247
658,10831,False,0.8739904165267944,6.41025641025641e-05
658,21942,True,0.9282259941101074,0.0001016394535227
658,12878,False,0.7945904731750488,0.0001016394535227
659,6278,False,0.0,9.926733143494574e-05
659,499,False,0.0,0.0001265291721076
660,10273,False,0.8909202814102173,9.678973050396892e-05
660,4243,False,0.0,9.678973050396892e-05
660,8285,False,0.8457423448562622,9.678973050396892e-05
661,13002,False,0.0,7.702564858126502e-05
661,10956,False,0.7680053114891052,5.446535843710447e-05
662,17258,True,0.8890409469604492,2.518152051469652e-05
663,8127,False,0.0,0.0001129327261363
663,840,False,0.0,0.0001290994448735
663,7135,True,0.9794250726699828,0.0018257418583505
664,18569,False,0.0,0.0012880994780963
664,11618,False,0.6827229261398315,0.0002123683193747
664,5378,False,0.8007141351699829,0.0002123683193747
665,19987,False,0.0,0.0003249220280687
665,9377,False,0.0,0.0003249220280687
665,14902,False,0.0,0.0002966118736726
666,2526,False,0.7851399183273315,0.0010758287072798
666,14433,False,0.8400736451148987,0.0010758287072798
666,12514,True,0.8160640597343445,0.0002484519974999
667,7079,True,0.8986779451370239,0.0001348467149969
667,6298,False,0.8973383903503418,4.312088473913138e-05
667,13511,False,0.0,0.0002031111159255
669,4415,False,0.7653838396072388,0.0001433164917687
669,12490,True,0.8046637773513794,6.057371875819052e-05
669,6227,False,0.6879894733428955,0.0001433164917687
670,14473,False,0.652673602104187,0.0017820361885327
670,20372,False,0.6842935681343079,0.0017820361885327
670,15515,False,0.8171126842498779,0.0017820361885327
671,16444,False,0.8599849939346313,0.0002945664638722
671,4090,False,0.6415368318557739,0.0002551020408163
672,15769,False,0.0,0.0001354610691928
672,2944,True,0.8110681772232056,9.07783442122053e-05
672,16016,False,0.0,0.0004002434220233
673,8664,False,0.754096269607544,5.307389123112075e-05
673,18693,False,0.7675734758377075,5.003854452464363e-05
673,20186,False,0.8087024688720703,5.504818825631803e-05
674,766,False,0.0,5.218279967274553e-05
674,19884,False,0.0,0.0002390730460621
674,18391,False,0.0,0.0002928034870526
675,4663,False,0.5532666444778442,0.0009631426606617
675,18212,False,0.5615955591201782,0.0002724178826415
675,20889,False,0.0,0.0004558944110345
676,12474,False,0.0,0.000663494812641
677,15977,False,0.7531141042709351,0.000219298245614
677,2905,False,0.5502031445503235,0.0003711961693228
677,17839,False,0.8665758967399597,0.0090063849093741
678,20733,False,0.8581711053848267,0.0004291692859611
678,14868,False,0.7768324613571167,0.0004442553321937
678,8962,True,0.838620662689209,0.0003716715041663
679,510,False,0.0,0.0009838022268349
679,14223,False,0.0,0.0004880430059018
679,17992,False,0.0,0.0002408601582342
680,10770,False,0.0,0.0001781945275276
680,843,True,0.7668531537055969,0.0001419725699999
680,19224,False,0.5734795928001404,0.0004199605255658
681,20251,True,0.9838588237762452,0.0001380688766572
681,5618,False,0.7319750189781189,0.0003379094323505
681,1165,False,0.7506349682807922,6.122767749226269e-05
682,11832,False,0.0,0.0001193180652966
682,20511,False,0.0,0.0004493032216809
682,18774,False,0.0,0.0001193180652966
683,4760,False,0.0,6.243905410544627e-05
683,1850,False,0.8038339018821716,4.599070684253624e-05
683,12821,False,0.0,6.243905410544627e-05
684,15210,False,0.8679666519165039,5.848853386196637e-05
684,17572,False,0.941663146018982,9.02497670927266e-05
684,17573,True,0.94840407371521,9.02497670927266e-05
686,19933,False,0.0,0.0007142857142857
686,11517,False,0.0,0.0007142857142857
686,18655,False,0.7028239965438843,0.0005
687,20212,True,0.8944849371910095,8.274381510201379e-05
687,21913,False,0.6419063210487366,0.0010963152290074
687,19433,False,0.0,0.000133008832931
688,6799,False,0.8693772554397583,5.581038463553517e-05
688,4783,True,0.903850793838501,6.707573450226321e-05
688,8839,False,0.8462483286857605,7.935196008581542e-05
689,13841,False,0.0,0.0001773350715092
689,138,False,0.0,0.0001773350715092
690,12896,True,0.8440574407577515,6.0314332988678446e-05
690,19149,False,0.0,5.3946779432097215e-05
691,17289,False,0.8415217399597168,0.0001030767902604
691,17947,False,0.8272042274475098,0.000139198563496
691,16716,False,0.7585557699203491,0.0002182178902359
692,11840,False,0.0,0.0004546206046583
692,16085,False,0.0,0.0010327955589886
692,18704,True,0.7776484489440918,0.0081649658092772
693,9143,False,0.0,0.0002618914004394
693,104,True,0.780704915523529,9.898564515274976e-05
693,2611,True,0.800093948841095,0.0001069167165165
694,20006,True,0.9048315286636353,0.0001722921969015
694,2043,False,0.8622785806655884,0.0001649572197684
694,11973,False,0.0,0.0001399868418552
695,8127,False,0.7319570779800415,6.789556287094255e-05
695,12569,True,0.9755855202674866,7.437586267785091e-05
695,15531,False,0.6952826976776123,6.285907679128957e-05
697,1943,False,0.705226480960846,0.0001130838305218
697,1129,False,0.0,9.356670109007024e-05
697,17454,False,0.0,7.098163530970848e-05
698,20133,False,0.0,0.0001196776872351
698,13510,False,0.0,0.0002205233850104
698,16032,False,0.0,0.0002663261144198
699,14265,False,0.9264963269233704,2.9171161194934065e-05
699,3856,False,0.8759058117866516,3.036230721222004e-05
699,4283,False,0.9250037670135498,2.0884337444973824e-05
700,17704,False,0.0,0.0001657772266157
701,6753,False,0.7610750198364258,6.101191557042251e-05
701,6754,False,0.7938790321350098,6.101191557042251e-05
701,9931,False,0.0,0.0001057476014568
702,17434,False,0.0,8.116872421483554e-05
702,2811,False,0.8473802804946899,8.990239650393608e-05
702,10709,False,0.0,0.0001711515998038
703,17210,False,0.8512284159660339,0.0004051273272201
703,4737,False,0.0,0.0001595629112081
703,18759,False,0.857062578201294,0.0011484280255078
704,18206,True,0.835567831993103,0.1
705,19997,False,0.0,0.0005025189076296
705,9780,False,0.0,0.0006460627768351
705,12895,True,0.902355432510376,0.0001611830147737
707,8042,True,0.0,2.9117048200848727e-05
707,11829,True,0.7188873887062073,2.5907083509052447e-05
707,17384,False,0.0,2.600376156015034e-05
708,3128,False,0.890387773513794,0.0003134840473979
708,13094,False,0.8559087514877319,2.840471834402213e-05
708,1101,False,0.8642857074737549,2.840471834402213e-05
709,3126,False,0.8162491321563721,2.214546129433066e-05
709,15003,False,0.7093064188957214,2.214546129433066e-05
709,1096,True,0.9063236713409424,2.214546129433066e-05
710,8907,False,0.8330953121185303,0.0007022084070579
710,2945,True,0.8066570162773132,0.0009622504486493
710,10867,False,0.8051732182502747,0.003491526928112
711,7671,True,0.6877890825271606,8.643587980297975e-05
711,7681,False,0.7891152501106262,0.0001115882409972
711,20541,False,0.8116199970245361,0.0001115882409972
712,4334,False,0.5203913450241089,0.0003962144258751
712,21337,False,0.5706156492233276,0.0002604484616324
712,7350,False,0.6197506189346313,4.541051672135588e-05
713,18498,False,0.4822458624839782,0.0010531568296778
713,18892,True,0.7362319231033325,0.0067022490232631
713,9651,False,0.4899518489837646,0.0002835422233748
714,3513,False,0.0,0.0001411042280927
714,10363,False,0.0,0.0001252318937038
714,16478,True,0.8770604133605957,0.0002695623225357
715,7850,False,0.8414201736450195,3.844145861241648e-05
715,11900,False,0.7714743614196777,0.0001028688999747
715,10860,False,0.5598276853561401,4.708097928436912e-05
716,5898,False,0.6627177596092224,7.836030490910694e-05
716,6117,False,0.5697684288024902,0.0001207613402146
717,11791,False,0.0,0.0001573759461568
717,12188,False,0.0,9.28399860972354e-05
717,20106,True,0.9463457465171814,0.0001241398204539
718,9640,False,0.0,0.0001485562705416
718,7425,False,0.0,5.8453750312138826e-05
718,10033,False,0.0,2.3844749220156243e-05
719,15628,True,0.6922569274902344,0.0001312525850861
719,15581,False,0.0,6.509274544922242e-05
719,6972,True,0.0,0.0060048057676907
720,2693,False,0.5515314340591431,0.0001082509766474
720,13398,True,0.9785696864128112,0.0017566309854621
720,21218,True,0.8685332536697388,0.0002033806227921
722,3998,False,0.6292475461959839,6.399913821900655e-05
722,12995,True,0.9876925349235536,7.3899839357295e-05
722,8523,False,0.7762891054153442,7.3899839357295e-05
723,1687,False,0.8094205856323242,0.0002637540241752
723,9675,False,0.8956446647644043,0.0002637540241752
723,5636,False,0.8557896614074707,0.0002637540241752
725,12440,False,0.0,0.0001202562553038
725,16277,True,0.8645803928375244,4.8985190464156165e-05
725,16800,True,0.8894801139831543,5.526274792244376e-05
726,1064,False,0.0,0.0001403885265886
726,10507,False,0.7972603440284729,0.0010118987041001
726,10508,False,0.8485010266304016,0.0013063556096763
727,21724,False,0.0,7.521255014915033e-05
728,12673,False,0.0,4.023793344908074e-05
728,2699,False,0.0,3.484707256269152e-05
728,14590,False,0.0,4.023793344908074e-05
729,14465,False,0.0,5.715056482449505e-05
729,601,False,0.0,5.562627506553214e-05
729,20656,False,0.0,5.562627506553214e-05
730,2782,False,0.0,8.951435925492912e-05
730,559,False,0.0,0.0003079387573174
730,6466,False,0.0,0.0002903274446524
731,4770,False,0.0,7.577871533131545e-05
731,5450,False,0.0,0.0001320714752917
732,16393,False,0.8653619885444641,0.0001817136889467
732,9995,False,0.6726014614105225,0.0001880603141453
732,7755,False,0.8831489086151123,0.0002050006888034
733,12243,False,0.7144128680229187,0.0003673889284811
733,132,False,0.0,0.0002104484467817
733,14192,False,0.4846912622451782,0.0017568209223157
734,5991,True,0.8039554357528687,0.000652689235107
734,4003,False,0.7525872588157654,0.0002761377533145
734,10454,False,0.0,0.0005482353974666
735,12273,True,0.9124573469161988,0.0001095664269781
735,10273,False,0.879763126373291,0.0001183100609933
735,8285,False,0.8429391980171204,0.0001183100609933
736,13018,False,0.5821896195411682,2.280358512215749e-05
736,3337,False,0.0,6.096328053561775e-05
736,10971,False,0.6326318979263306,2.280358512215749e-05
