,D1,D2,responses,s-weight
2531,835,3609,False,0.5851946473121643
2532,835,43,False,0.7469195127487183
2533,836,21563,False,0.9123445749282836
2534,836,8739,False,0.9609864354133606
2535,836,8737,False,0.7973529696464539
2536,837,21406,False,0.6990170478820801
2537,837,17840,False,0.7687125205993652
2538,837,16610,False,0.801639199256897
2539,838,8687,False,0.6998074054718018
2540,838,6639,False,0.7651485800743103
2541,838,715,False,0.7675237655639648
2542,839,5012,False,0.7650151252746582
2543,839,8931,False,0.8983014822006226
2544,839,3103,False,0.7159284353256226
2545,840,21862,False,0.7738759517669678
2546,840,21161,False,0.8162178993225098
2547,840,16063,False,0.8245823383331299
2548,841,9519,False,0.7034947276115417
2549,841,7503,False,0.8371765613555908
2550,841,2134,False,0.6576045155525208
2551,842,19334,False,0.7144240736961365
2552,842,18444,False,0.0
2553,842,9064,False,0.0
2554,843,10385,False,0.6829728484153748
2555,843,9425,False,0.6870301365852356
2556,843,2048,False,0.6880905032157898
2557,844,12222,False,0.0
2558,844,7686,False,0.0
2559,844,5666,False,0.0
2560,844,3691,False,0.0
2561,845,9497,False,0.7108802795410156
2562,845,6634,False,0.6235400438308716
2563,845,5529,False,0.8293606042861938
2564,846,10397,False,0.8451938033103943
2565,846,6360,False,0.8475522994995117
2566,846,4093,False,0.6952115297317505
2567,847,20989,False,0.6193497776985168
2568,847,18014,False,0.0
2569,847,4765,False,0.0
2570,848,19704,False,0.0
2571,848,3153,True,0.8437221050262451
2572,848,602,False,0.9254544973373412
2573,849,17657,False,0.7271939516067505
2574,849,17122,False,0.5886978507041931
2575,849,3918,False,0.7180453538894653
2576,850,18517,False,0.0
2577,850,8443,True,0.8346573114395142
2578,850,484,False,0.8770931959152222
2579,851,18129,False,0.8559154272079468
2580,851,14245,False,0.8122144341468811
2581,851,12312,False,0.8830918073654175
2582,852,21811,False,0.9762399792671204
2583,852,14680,False,0.9766830205917358
2584,852,12781,False,0.9705361127853394
2585,853,7686,False,0.8106627464294434
2586,853,2825,False,0.8242177367210388
2587,853,768,False,0.8167892694473267
2588,854,14358,False,0.6590089797973633
2589,854,8929,False,0.6938610672950745
2590,854,8445,False,0.6529674530029297
2591,855,12122,False,0.8220655918121338
2592,855,11142,False,0.7990496754646301
2593,855,7163,False,0.8996216058731079
2594,856,17184,False,0.9313604831695556
2595,856,16320,False,0.9616504907608032
2596,856,16318,False,0.9334331750869752
2597,857,15327,False,0.8391302227973938
2598,857,7347,False,0.8940459489822388
2599,857,1368,False,0.7646869421005249
2600,858,12660,False,0.7366398572921753
2601,858,12655,False,0.8427383899688721
2602,858,2681,False,0.7357810735702515
2603,859,20427,False,0.0
2604,859,18155,False,0.0
2605,859,16601,False,0.0
2606,860,15641,False,0.7252233028411865
2607,860,5673,False,0.7312923669815063
2608,860,2258,False,0.6383414268493652
2609,861,21405,False,0.6596718430519104
2610,861,15854,False,0.661803126335144
2611,861,11942,False,0.7276365756988525
2612,862,21118,False,0.8492273092269897
2613,862,5782,False,0.8111156225204468
2614,862,1845,False,0.7776914238929749
2615,863,12098,False,0.7264618277549744
2616,863,6464,False,0.8190243244171143
2617,863,6340,False,0.7362089157104492
2618,864,11894,False,0.8544522523880005
2619,864,7113,False,0.8343900442123413
2620,864,5880,False,0.8808423280715942
2621,865,9062,False,0.7291502952575684
2622,865,6134,False,0.6533752679824829
2623,865,1080,True,0.7711290717124939
2624,866,5865,False,0.6915402412414551
2625,866,1431,False,0.856426477432251
2626,866,497,False,0.7867492437362671
2627,867,12366,False,0.7575132846832275
2628,867,7997,False,0.0
2629,867,5339,False,0.7780576944351196
2630,868,11954,False,0.0
2631,868,6710,False,0.6687089204788208
2632,868,6709,False,0.7405726909637451
2633,869,10114,False,0.8926265239715576
2634,869,6068,False,0.8355128765106201
2635,869,2102,False,0.8686087131500244
2636,870,6401,False,0.6005552411079407
2637,870,20679,False,0.7253290414810181
2638,870,1218,False,0.6299120187759399
2639,871,20288,False,0.8898756504058838
2640,871,15997,False,0.7245407104492188
2641,871,8015,False,0.7328066825866699
2642,872,21602,False,0.8532756567001343
2643,872,19909,False,0.6677290201187134
2644,872,15268,False,0.9434103965759276
2645,873,19452,False,0.7318892478942871
2646,873,9388,False,0.5867156982421875
2647,873,5577,False,0.5538425445556641
2648,874,19662,False,0.8260147571563721
2649,874,18827,False,0.8357288837432861
2650,874,5644,False,0.9158556461334229
2651,875,13933,False,0.8962811231613159
2652,875,4226,False,0.8187389373779297
2653,875,3948,False,0.86698979139328
2654,876,21363,False,0.8398706912994385
2655,876,7475,False,0.8352625370025635
2656,876,7472,False,0.8231632709503174
2657,877,9960,False,0.8255015015602112
2658,877,6443,False,0.7069061398506165
2659,877,538,False,0.7030009627342224
2660,878,9557,False,0.8761744499206543
2661,878,2471,False,0.7441307306289673
2662,878,998,False,0.7846947908401489
2663,879,15661,False,0.7664387226104736
2664,879,3710,False,0.7593725919723511
2665,879,1749,False,0.7840200066566467
2666,880,13969,False,0.7164995074272156
2667,880,5986,False,0.7713755965232849
2668,880,3982,False,0.6806148886680603
2669,881,14271,False,0.0
2670,881,11852,False,0.7557812333106995
2671,881,10698,False,0.7511211633682251
2672,882,13082,False,0.7358840703964233
2673,882,5043,False,0.7439419627189636
2674,882,1087,False,0.716828465461731
2675,883,6200,False,0.9305542707443236
2676,883,4947,False,0.8969570994377136
2677,883,3063,False,0.889922022819519
2678,884,17167,False,0.8662252426147461
2679,884,16489,False,0.8958941698074341
2680,884,642,False,0.8655077219009399
2681,885,20623,False,0.7350752949714661
2682,885,17066,False,0.8478678464889526
2683,885,10037,False,0.7344646453857422
2684,886,21933,False,0.0
2685,886,14949,False,0.0
2686,886,11013,False,0.0
2687,887,19779,False,0.7801104784011841
2688,887,17381,False,0.7749858498573303
2689,887,16909,False,0.8515623807907104
2690,888,11440,False,0.7129929661750793
2691,888,3470,False,0.7668222784996033
2692,888,1477,False,0.6518702507019043
2693,889,8763,True,0.8071187734603882
2694,889,2790,False,0.7989562749862671
2695,889,14169,False,0.7293864488601685
2696,890,20491,False,0.5795500874519348
2697,890,19075,False,0.6258662939071655
2698,890,1706,False,0.8186281323432922
2699,891,3545,False,0.8557382822036743
2700,891,2166,False,0.6448131203651428
2701,891,1646,False,0.6561210751533508
2702,892,21096,False,0.8721625804901123
2703,892,15630,False,0.6339329481124878
2704,892,1716,False,0.5633921027183533
2705,893,11620,False,0.8783018589019775
2706,893,11610,False,0.8605334162712097
2707,893,7594,False,0.8676576614379883
2708,894,21393,False,0.7422627210617065
2709,894,4105,False,0.6340903043746948
2710,894,2202,False,0.6760400533676147
2711,895,12463,False,0.927791953086853
2712,895,8480,False,0.8936244249343872
2713,895,2492,False,0.9353805780410768
2714,896,15545,False,0.903584122657776
2715,896,7304,False,0.5554817914962769
2716,896,5243,False,0.5784145593643188
2717,896,1632,False,0.900835394859314
2718,897,15447,False,0.7499439716339111
2719,897,9515,False,0.7920163869857788
2720,897,1520,False,0.821131706237793
2721,898,15335,False,0.9775378704071044
2722,898,11343,False,0.9199267625808716
2723,898,9385,False,0.8322591781616211
2724,899,15261,False,0.7025630474090576
2725,899,14710,False,0.6741821765899658
2726,899,13243,False,0.7566769123077393
2727,900,20993,False,0.7745146751403809
2728,900,14887,False,0.9128150939941406
2729,900,8970,False,0.9555532932281494
2730,901,21814,False,0.6791561245918274
2731,901,8816,False,0.6400504112243652
2732,901,6777,False,0.6269349455833435
2733,902,18997,False,0.6756068468093872
2734,902,18250,False,0.8166272640228271
2735,902,6661,False,0.8576211929321289
2736,903,16989,True,0.9701066613197328
2737,903,7569,False,0.6166809797286987
2738,903,1604,False,0.8839184045791626
2739,904,15843,False,0.9176229238510132
2740,904,9945,False,0.9157314300537108
2741,904,3885,False,0.920401692390442
2742,905,21575,False,0.729962170124054
2743,905,20778,False,0.7549333572387695
2744,905,19636,False,0.9706357717514038
2745,906,11429,False,0.7137410640716553
2746,906,3469,False,0.8589779138565063
2747,906,3463,False,0.7431640028953552
2748,907,13994,False,0.8849138021469116
2749,907,11799,False,0.6905656456947327
2750,907,1831,False,0.7131844758987427
2751,908,13023,False,0.9724958539009094
2752,908,9015,False,0.9226562976837158
2753,908,3047,False,0.9300313591957092
2754,909,19227,False,0.8766562938690186
2755,909,15128,False,0.9234844446182252
2756,909,4349,False,0.8844671845436096
2757,910,13405,False,0.8024848699569702
2758,910,2485,False,0.6587178111076355
2759,910,922,False,0.596717357635498
2760,911,19024,False,0.8380014300346375
2761,911,10856,False,0.863231897354126
2762,911,2923,False,0.7850242853164673
2763,912,21109,False,0.8752447366714478
2764,912,15063,False,0.8442569971084595
2765,912,2211,False,0.8586186170578003
2766,913,13518,False,0.7305337190628052
2767,913,2897,False,0.0
2768,913,907,False,0.5663931369781494
2769,914,19560,False,0.0
2770,914,8725,False,0.0
2771,914,6691,False,0.0
2772,914,6690,False,0.7536777257919312
2773,915,18622,False,0.8036779165267944
2774,915,12267,False,0.7726789116859436
2775,915,363,False,0.779121458530426
2776,916,8910,False,0.9625383019447328
2777,916,8646,False,0.5993565917015076
2778,916,960,False,0.815274178981781
2779,917,17317,True,0.9336271286010742
2780,917,17038,False,0.6839953064918518
2781,917,16731,False,0.6421921253204346
2782,918,14122,False,0.7066127061843872
2783,918,8099,False,0.6757627725601196
2784,918,2103,False,0.6781254410743713
2785,919,18650,False,0.8150588274002075
2786,919,17371,False,0.8658742904663086
2787,919,6898,False,0.6636291742324829
2788,920,13235,False,0.0
2789,920,3250,False,0.0
2790,920,3246,False,0.984771966934204
2791,921,21915,False,0.9004727005958557
2792,921,20935,False,0.934336245059967
2793,921,20638,False,0.9062285423278807
2794,922,13506,False,0.9454309940338136
2795,922,5515,False,0.9189940690994264
2796,922,1561,False,0.8498440980911255
2797,923,16729,False,0.7123339772224426
2798,923,16093,False,0.7451298236846924
2799,923,11668,False,0.7630058526992798
2800,924,10244,False,0.9247103333473206
2801,924,2316,False,0.9371873140335084
2802,924,387,False,0.9422528743743896
2803,925,21876,False,0.7452989220619202
2804,925,21757,True,0.9485653638839722
2805,925,7796,False,0.7876117825508118
2806,926,17947,False,0.7977145314216614
2807,926,8142,False,0.7769864201545715
2808,926,4426,True,0.8668041229248047
2809,927,11491,False,0.7072655558586121
2810,927,7489,False,0.801716685295105
2811,927,2667,False,0.8078823685646057
2812,928,19902,False,0.8619765043258667
2813,928,18173,False,0.8730824589729309
2814,928,17570,False,0.911648690700531
2815,929,8071,False,0.6420472860336304
2816,929,8070,False,0.6046589016914368
2817,929,6032,False,0.6177045106887817
2818,930,10968,False,0.0
2819,930,8674,False,0.6945153474807739
2820,930,190,False,0.542272686958313
2821,931,12483,False,0.8383276462554932
2822,931,6451,False,0.9307156801223756
2823,931,6450,False,0.7573590278625488
2824,932,17184,False,0.8841294050216675
2825,932,16320,False,0.8709721565246582
2826,932,16316,False,0.9512033462524414
2827,933,14112,False,0.5220439434051514
2828,933,12323,False,0.0
2829,933,11491,False,0.0
2830,934,13148,True,0.9204188585281372
2831,934,11120,False,0.8433229327201843
2832,934,7128,False,0.8261629343032837
2833,935,18856,False,0.8930661678314209
2834,935,14800,False,0.9383881092071532
2835,935,6058,False,0.892536997795105
2836,936,15985,False,0.0
2837,936,14004,False,0.7859439849853516
2838,936,11261,False,0.5309391021728516
2839,937,19775,False,0.6615486145019531
2840,937,14460,False,0.0
2841,937,8409,False,0.0
2842,938,15252,False,0.8782894015312195
2843,938,11268,False,0.7796566486358643
2844,938,9286,False,0.8428586721420288
2845,939,13584,False,0.7633556127548218
2846,939,13582,False,0.6939419507980347
2847,939,3615,False,0.8993179798126221
2848,940,21204,True,0.856387734413147
2849,940,18283,False,0.8171208500862122
2850,940,17035,False,0.7976105809211731
2851,941,15836,False,0.9398884773254396
2852,941,12221,False,0.9378827810287476
2853,941,2805,False,0.9618723392486572
2854,942,15034,False,0.7559287548065186
2855,942,13109,False,0.830083966255188
2856,942,1699,False,0.786434531211853
2857,943,11353,False,0.5559669137001038
2858,943,9149,False,0.742857813835144
2859,943,2091,False,0.7048764228820801
2860,944,14177,False,0.9658322334289552
2861,944,14176,False,0.9227238893508912
2862,944,8245,False,0.8565313816070557
2863,945,18727,False,0.8129489421844482
2864,945,3103,True,0.7683340907096863
2865,945,3051,False,0.7327157258987427
2866,946,7788,False,0.5880701541900635
2867,946,6965,False,0.0
2868,946,8,False,0.7071772217750549
2869,947,13423,False,0.8302125930786133
2870,947,9460,False,0.786788821220398
2871,947,171,False,0.7972455024719238
2872,948,15127,False,0.8030556440353394
2873,948,9163,False,0.7152891755104065
2874,948,7185,True,0.8081062436103821
2875,949,9368,False,0.7648534774780273
2876,949,7361,False,0.8253109455108643
2877,949,7346,False,0.9344952702522278
2878,950,19173,False,0.9057552814483644
2879,950,15942,False,0.9340584874153136
2880,950,2018,False,0.7849574089050293
2881,951,8725,False,0.0
2882,951,6691,False,0.0
2883,951,6690,False,0.0
2884,952,9712,False,0.0
2885,952,6691,False,0.0
2886,952,6690,False,0.0
2887,953,11509,False,0.0
2888,953,9481,False,0.7708410024642944
2889,953,1530,False,0.5920700430870056
2890,954,9677,False,0.7636995315551758
2891,954,3651,False,0.7553130388259888
2892,954,1458,False,0.7874737977981567
2893,955,21901,False,0.6911464333534241
2894,955,15374,False,0.6779029369354248
2895,955,4702,False,0.675715982913971
2896,956,12025,False,0.0
2897,956,5990,False,0.0
2898,956,4123,False,0.7286766767501831
2899,957,18111,False,0.66193687915802
2900,957,16202,False,0.6489179730415344
2901,957,10608,False,0.7252262830734253
2902,958,17452,False,0.8485011458396912
2903,958,16442,False,0.5854800939559937
2904,958,5824,False,0.6146575212478638
2905,959,8017,False,0.7907221913337708
2906,959,5974,False,0.7943582534790039
2907,959,2035,False,0.7015464901924133
2908,960,15247,False,0.8578795194625854
2909,960,13888,False,0.8263217806816101
2910,960,10473,False,0.8110452890396118
2911,961,14317,False,0.9659982919692992
2912,961,4331,False,0.8600345849990845
2913,961,2413,False,0.6592376232147217
2914,962,20166,False,0.0
2915,962,18433,False,0.5402692556381226
2916,962,15025,False,0.0
2917,963,17952,False,0.49083012342453
2918,963,16383,False,0.5106712579727173
2919,963,2606,False,0.0
2920,964,20752,False,0.0
2921,964,18881,False,0.7097705602645874
2922,964,11954,False,0.0
2923,965,14673,False,0.8629217147827148
2924,965,8775,False,0.9228641986846924
2925,965,2807,False,0.8730086088180542
2926,966,14224,False,0.8787508010864258
2927,966,10290,False,0.841866135597229
2928,966,373,False,0.7049714922904968
2929,967,17203,False,0.9050490856170654
2930,967,16598,False,0.9253026247024536
2931,967,13427,False,0.8554683327674866
2932,967,9734,False,0.8677571415901184
2933,968,19351,False,0.9301416277885436
2934,968,15235,False,0.6163499355316162
2935,968,15233,False,0.8913753628730774
2936,969,18295,False,0.752801239490509
2937,969,17347,True,0.8311909437179565
2938,969,21637,False,0.8265831470489502
2939,970,20732,False,0.8428092002868652
2940,970,14867,False,0.8270887136459351
2941,970,6930,False,0.8117357492446899
2942,971,13426,False,0.8458044528961182
2943,971,11431,False,0.8338611125946045
2944,971,1464,False,0.8708890676498413
2945,972,21901,False,0.6746829152107239
2946,972,2777,False,0.7081538438796997
2947,972,2773,False,0.5843223333358765
2948,972,622,False,0.0
2949,973,21568,False,0.9501212239265442
2950,973,19570,False,0.9178550839424132
2951,973,10767,False,0.917500138282776
2952,974,19753,False,0.836705207824707
2953,974,10336,True,0.900077760219574
2954,974,8395,False,0.8036036491394043
2955,975,13422,False,0.8867484927177429
2956,975,13414,False,0.8405652046203613
2957,975,11438,False,0.8324428796768188
2958,976,6255,False,0.0
2959,976,13379,False,0.6126095652580261
2960,976,264,False,0.6857640743255615
2961,977,2365,False,0.6887890100479126
2962,977,2363,False,0.6300495862960815
2963,977,409,False,0.8283301591873169
2964,978,17549,False,0.8299016952514648
