,D1,D2,responses,weight
2664,879,3710,False,0.4514784076932588
2665,879,1749,False,0.4686924975427795
2666,880,13969,False,0.3497814548647353
2667,880,5986,True,0.5143444998736397
2668,880,3982,False,0.0
2669,881,14271,False,0.0
2670,881,11852,False,0.3800584750330459
2671,881,10698,False,0.3599451773255667
2672,882,13082,False,0.294811257539354
2673,882,5043,False,0.0
2674,882,1087,False,0.3434749223764619
2675,883,6200,False,0.4240736096643705
2676,883,4947,False,0.0
2677,883,3063,False,0.0
2678,884,17167,True,0.5821360654983455
2679,884,16489,False,0.0
2680,884,642,False,0.5694444444444444
2681,885,20623,False,0.0
2682,885,17066,True,0.4918693768379648
2683,885,10037,False,0.4565487099595801
2684,886,21933,False,0.5045680192947691
2685,886,14949,False,0.5019870917848053
2686,886,11013,False,0.0
2687,887,19779,False,0.0
2688,887,17381,False,0.6500325024377032
2689,887,16909,True,0.6743086892153103
2690,888,11440,False,0.0
2691,888,3470,True,0.2692203896705387
2692,888,1477,False,0.0
2693,889,8763,True,0.4571969664946644
2694,889,2790,False,0.0
2695,889,14169,False,0.5345224838248488
2696,890,20491,False,0.3443784128369114
2697,890,19075,False,0.3284076676991934
2698,890,1706,False,0.0
2699,891,3545,True,0.4423362698913301
2700,891,2166,False,0.0
2701,891,1646,False,0.3219447538692733
2702,892,21096,True,0.6298661142172044
2703,892,15630,False,0.0
2704,892,1716,False,0.0
2705,893,11620,True,0.5282124940008192
2706,893,11610,False,0.0
2707,893,7594,False,0.4019008106527972
2708,894,21393,False,0.3684529491774706
2709,894,4105,False,0.2819629507400965
2710,894,2202,False,0.0
2711,895,12463,True,0.6602412157539991
2712,895,8480,False,0.0
2713,895,2492,False,0.626714283415298
2714,896,15545,False,0.4581842090953423
2715,896,7304,False,0.0
2716,896,5243,False,0.0
2717,896,1632,True,0.5186018447335575
2718,897,15447,False,0.0
2719,897,9515,False,0.3931279834096459
2720,897,1520,False,0.3931279834096459
2721,898,15335,True,0.6562856067388559
2722,898,11343,False,0.5286228202724469
2723,898,9385,False,0.0
2724,899,15261,False,0.0
2725,899,14710,False,0.0
2726,899,13243,False,0.391304347826087
2727,900,20993,False,0.4204589329360411
2728,900,14887,True,0.4025236843413021
2729,900,8970,False,0.0
2730,901,21814,False,0.0
2731,901,8816,False,0.0
2732,901,6777,False,0.0
2733,902,18997,False,0.0
2734,902,18250,True,0.4680919944165632
2735,902,6661,False,0.3936479108111085
2736,903,16989,True,0.8733909728084096
2737,903,7569,False,0.0
2738,903,1604,False,0.3943469878341847
2739,904,15843,False,0.4564354645876384
2740,904,9945,False,0.0
2741,904,3885,False,0.0
2742,905,21575,False,0.0
2743,905,20778,False,0.3007036513384962
2744,905,19636,True,0.7319250547113999
2745,906,11429,False,0.0
2746,906,3469,False,0.4944132324730442
2747,906,3463,False,0.0
2748,907,13994,True,0.4138644509785586
2749,907,11799,False,0.3260702977587191
2750,907,1831,False,0.0
2751,908,13023,True,0.4759304612247135
2752,908,9015,False,0.3981380814347516
2753,908,3047,False,0.0
2754,909,19227,False,0.0
2755,909,15128,False,0.446091516966456
2756,909,4349,True,0.3992918259420683
2757,910,13405,True,0.3280469198680859
2758,910,2485,False,0.0
2759,910,922,False,0.3127185144342257
2760,911,19024,True,0.4951263393246169
2761,911,10856,False,0.0
2762,911,2923,False,0.0
2763,912,21109,False,0.619079672873983
2764,912,15063,False,0.5893384673771895
2765,912,2211,False,0.0
2766,913,13518,False,0.0
2767,913,2897,False,0.0
2768,913,907,False,0.3084305042490022
2769,914,19560,False,0.0
2770,914,8725,False,0.0
2771,914,6691,False,0.2561846572282987
2772,914,6690,False,0.2470946291949238
2773,915,18622,False,0.3756504775053533
2774,915,12267,False,0.0
2775,915,363,False,0.3816612668068967
2776,916,8910,True,0.6673655013025225
2777,916,8646,False,0.0
2778,916,960,False,0.3925679419426603
2779,917,17317,True,0.7936057553675652
2780,917,17038,False,0.0
2781,917,16731,False,0.2857315384715077
2782,918,14122,False,0.0
2783,918,8099,False,0.3846153846153846
2784,918,2103,False,0.0
2785,919,18650,False,0.6231834706238681
2786,919,17371,True,0.7625640231279325
2787,919,6898,False,0.0
2788,920,13235,False,0.0
2789,920,3250,False,0.0
2790,920,3246,True,0.7288951613834163
2791,921,21915,False,0.6334426304906183
2792,921,20935,True,0.6536743491456067
2793,921,20638,False,0.6334426304906183
2794,922,13506,True,0.6321414096162594
2795,922,5515,False,0.5202332590290444
2796,922,1561,False,0.0
2797,923,16729,False,0.0
2798,923,16093,False,0.263990756828946
2799,923,11668,False,0.247779252204718
2800,924,10244,False,0.0
2801,924,2316,False,0.5783552312542558
2802,924,387,True,0.5783552312542558
2803,925,21876,False,0.0
2804,925,21757,True,0.6523393329345094
2805,925,7796,False,0.4391211178366492
2806,926,17947,False,0.0
2807,926,8142,False,0.4539206495016019
2808,926,4426,True,0.5460756694875095
2809,927,11491,False,0.0
2810,927,7489,True,0.3357753684224256
2811,927,2667,False,0.0
2812,928,19902,True,0.4327882300783888
2813,928,18173,False,0.0
2814,928,17570,False,0.4672383634845156
2815,929,8071,False,0.4116339200325736
2816,929,8070,False,0.362764055603814
2817,929,6032,False,0.0
2818,930,10968,False,0.0
2819,930,8674,True,0.2550000188609488
2820,930,190,False,0.2926446296215945
2821,931,12483,False,0.4740454631399772
2822,931,6451,True,0.6101792298525177
2823,931,6450,False,0.0
2824,932,17184,False,0.6774141827707826
2825,932,16320,False,0.0
2826,932,16316,True,0.7359983227258288
2827,933,14112,False,0.19583736295016
2828,933,12323,False,0.1821335648510804
2829,933,11491,False,0.0
2830,934,13148,True,0.6906490147553443
2831,934,11120,False,0.0
2832,934,7128,False,0.5911921418482947
2833,935,18856,False,0.0
2834,935,14800,True,0.4794862386288526
2835,935,6058,False,0.0
2836,936,15985,False,0.0
2837,936,14004,False,0.0
2838,936,11261,False,0.0
2839,937,19775,True,0.4117329251026129
2840,937,14460,False,0.0
2841,937,8409,False,0.3545519742594709
2842,938,15252,True,0.477426880155295
2843,938,11268,False,0.3718659045412839
2844,938,9286,False,0.0
2845,939,13584,False,0.3344175629104708
2846,939,13582,False,0.0
2847,939,3615,True,0.4921533422427422
2848,940,21204,True,0.4890666629367697
2849,940,18283,False,0.3750203467079177
2850,940,17035,False,0.0
2851,941,15836,False,0.5226180346255872
2852,941,12221,False,0.0
2853,941,2805,True,0.6148506325503594
2854,942,15034,False,0.0
2855,942,13109,False,0.3766573589138686
2856,942,1699,False,0.3404522681600582
2857,943,11353,False,0.3451726294829069
2858,943,9149,False,0.4006546649224997
2859,943,2091,False,0.0
2860,944,14177,True,0.5735393346764044
2861,944,14176,False,0.5465380583044303
2862,944,8245,False,0.0
2863,945,18727,False,0.0
2864,945,3103,True,0.3013691781205502
2865,945,3051,False,0.0
2866,946,7788,False,0.0
2867,946,6965,False,0.1886388194727034
2868,946,8,False,0.0
2869,947,13423,True,0.4097645381730659
2870,947,9460,False,0.3924832454136684
2871,947,171,False,0.0
2872,948,15127,True,0.2772413120334688
2873,948,9163,False,0.3391164991562634
2874,948,7185,False,0.0
2875,949,9368,False,0.3765135483714759
2876,949,7361,False,0.0
2877,949,7346,True,0.5662631784962306
2878,950,19173,False,0.4154436072496454
2879,950,15942,True,0.5085834195042094
2880,950,2018,False,0.0
2881,951,8725,False,0.0
2882,951,6691,False,0.2116574171889977
2883,951,6690,False,0.0
2884,952,9712,False,0.2499075956353575
2885,952,6691,False,0.2473306943899718
2886,952,6690,False,0.0
2887,953,11509,False,0.0
2888,953,9481,False,0.319568745353071
2889,953,1530,False,0.0
2890,954,9677,False,0.3512311009356113
2891,954,3651,False,0.0
2892,954,1458,False,0.3780487804878049
2893,955,21901,False,0.3727102613464498
2894,955,15374,False,0.3382377298657882
2895,955,4702,False,0.0
2896,956,12025,False,0.2085984077821559
2897,956,5990,False,0.2085984077821559
2898,956,4123,False,0.0
2899,957,18111,False,0.0
2900,957,16202,False,0.3183410061060032
2901,957,10608,True,0.3314933289988683
2902,958,17452,False,0.2460458309934238
2903,958,16442,False,0.0
2904,958,5824,False,0.2132117046672453
2905,959,8017,False,0.0
2906,959,5974,True,0.2867908575668613
2907,959,2035,False,0.3950386760249628
2908,960,15247,False,0.0
2909,960,13888,False,0.735682938029248
2910,960,10473,False,0.0
2911,961,14317,True,0.739918896432393
2912,961,4331,False,0.5973401067611972
2913,961,2413,False,0.0
2914,962,20166,False,0.0
2915,962,18433,False,0.0
2916,962,15025,False,0.3111879571320709
2917,963,17952,False,0.0
2918,963,16383,False,0.0
2919,963,2606,False,0.1978292481345516
2920,964,20752,False,0.0
2921,964,18881,False,0.0
2922,964,11954,False,0.2949687762244818
2923,965,14673,False,0.0
2924,965,8775,False,0.4121660143703629
2925,965,2807,False,0.4173634053149678
2926,966,14224,True,0.3610922276915204
2927,966,10290,False,0.3485685011586675
2928,966,373,False,0.0
2929,967,17203,True,0.7268563778746144
2930,967,16598,False,0.0
2931,967,13427,False,0.0
2932,967,9734,False,0.649765549918216
2933,968,19351,False,0.5000650491123548
2934,968,15235,False,0.0
2935,968,15233,False,0.3441282785273711
2936,969,18295,False,0.0
2937,969,17347,False,0.4303314829119352
2938,969,21637,True,0.4459639170629967
2939,970,20732,False,0.0
2940,970,14867,False,0.0
2941,970,6930,False,0.0
2942,971,13426,False,0.0
2943,971,11431,False,0.3722967089918629
2944,971,1464,True,0.3941551410372412
2945,972,21901,False,0.0
2946,972,2777,False,0.0
2947,972,2773,False,0.0
2948,972,622,False,0.3085479344852193
2949,973,21568,True,0.5578360368941364
2950,973,19570,False,0.4566116604886568
2951,973,10767,False,0.0
2952,974,19753,False,0.2580567488667235
2953,974,10336,True,0.4969974850751834
2954,974,8395,False,0.0
2955,975,13422,True,0.5509922970284786
2956,975,13414,False,0.4319593977248311
2957,975,11438,False,0.0
2958,976,6255,False,0.0
2959,976,13379,False,0.2271283812897489
2960,976,264,False,0.2296677007052858
2961,977,2365,False,0.0
2962,977,2363,False,0.0
2963,977,409,True,0.4668572595546074
2964,978,17549,True,0.4718621133526014
2965,978,17238,False,0.4898301566863108
2966,978,17234,False,0.0
2967,979,11538,True,0.3666666666666666
2968,979,9553,False,0.4760952285695233
2969,979,5512,False,0.0
2970,980,8725,False,0.0
2971,980,6691,False,0.2189227049231967
2972,980,16909,False,0.0
2973,981,9288,False,0.0
2974,981,5666,False,0.2111111111111111
2975,981,3691,False,0.2099479556417353
2976,982,13423,False,0.3709704134011871
2977,982,9470,False,0.3691785948439667
2978,982,5426,False,0.0
2979,983,18364,True,0.6839195973828286
2980,983,17192,False,0.3552548344392206
2981,983,16254,False,0.0
2982,984,21866,False,0.2758634244165355
2983,984,18913,False,0.2975806056641962
2984,984,12206,False,0.0
2985,985,18577,False,0.0
2986,985,16599,True,0.406201920231798
2987,985,10217,False,0.0
2988,985,9978,False,0.0
2989,986,6669,True,0.7105973867986828
2990,986,4643,False,0.0
2991,986,4642,False,0.428700109381586
2992,987,18130,False,0.4513537837386966
2993,987,17504,False,0.4099600308453939
2994,987,2812,False,0.0
2995,988,7032,False,0.0
2996,988,3710,False,0.5146976372306372
2997,988,1749,True,0.5006261743217589
2998,989,21296,False,0.0
2999,989,12318,True,0.4886272748799577
3000,989,2358,False,0.4546126981442662
3001,990,18425,True,0.2715248205143312
3002,990,16760,False,0.3085804924000463
3003,990,2013,False,0.0
3004,991,18129,False,0.0
3005,991,14245,True,0.4997838772321765
3006,991,12312,False,0.5068814841275137
3007,992,10985,False,0.4309030887064686
3008,992,6556,False,0.0
3009,992,4947,False,0.0
3010,993,14690,False,0.0
3011,993,10746,False,0.0
3012,993,4739,False,0.4723677731718296
3013,994,11272,False,0.5157106231293968
3014,994,3296,False,0.602166228434198
3015,994,1306,False,0.0
3016,995,21289,False,0.0
3017,995,7357,True,0.2832821674722343
3018,995,1900,False,0.0
3019,996,8736,False,0.0
3020,996,8735,False,0.5458305913768104
3021,996,2750,True,0.5712509812821499
3022,997,18938,False,0.3793724622277161
3023,997,5357,False,0.0
3024,997,4379,True,0.4501934840904773
3025,998,16461,False,0.0
3026,998,13255,False,0.4454354031873739
3027,998,3277,False,0.4490299622260681
3028,999,14882,False,0.0
3029,999,4923,True,0.717335901136002
3030,999,161,False,0.0
3031,1000,14314,False,0.0
3032,1000,8404,True,0.4060474750214883
3033,1000,6329,False,0.3261722885168687
3034,1001,8678,False,0.3553633668002304
3035,1001,6644,False,0.0
3036,1001,6638,True,0.3729710062481234
3037,1002,21878,False,0.0
3038,1002,13775,False,0.2661108811145444
3039,1002,2092,True,0.3092805813616807
3040,1003,10151,False,0.3125593566423739
3041,1003,9588,False,0.0
3042,1003,7562,False,0.3004971005894842
3043,1004,19605,False,0.0
3044,1004,11073,False,0.3170961622095041
3045,1004,1109,False,0.0
3046,1005,21712,False,0.0
3047,1005,18726,False,0.0
3048,1005,8774,False,0.376796110173626
3049,1006,22011,False,0.3738911719637153
3050,1006,4840,False,0.3959727580113409
3051,1006,2370,False,0.0
3052,1007,19065,False,0.5487939784151455
3053,1007,11116,False,0.0
3054,1007,7733,True,0.530954782389336
3055,1008,21189,False,0.27288608902999
3056,1008,16169,False,0.27288608902999
3057,1008,3400,False,0.3096807076212254
3058,1009,12644,False,0.0
3059,1009,10601,False,0.4210096441361975
3060,1009,780,True,0.6444095318765529
3061,1010,21033,False,0.0
3062,1010,15003,True,0.6360650553039009
3063,1010,5034,False,0.0
3064,1011,13413,True,0.6363636363636364
3065,1011,5410,False,0.0
3066,1011,3461,False,0.3939393939393939
3067,1012,13717,True,0.3809577133951966
3068,1012,11757,False,0.3351792083450342
3069,1012,5724,False,0.0
3070,1013,14082,False,0.0
3071,1013,4755,False,0.0
3072,1013,3816,False,0.0
3073,1014,13064,False,0.6150813955507916
3074,1014,7028,True,0.6525026612039884
3075,1014,1079,False,0.0
3076,1015,17653,True,0.3491554107488991
3077,1015,10877,False,0.0
3078,1015,4881,False,0.0
3079,1016,18558,False,0.0
3080,1016,18557,True,0.6204893231372116
3081,1016,17238,False,0.5744269579035528
3082,1017,12416,False,0.4008918628686365
3083,1017,12123,False,0.0
3084,1017,7506,False,0.0
3085,1018,21013,False,0.0
3086,1018,14422,False,0.2328857417567279
3087,1018,6101,True,0.2296037905959851
3088,1019,21242,False,0.0
3089,1019,18881,False,0.4236780683373428
3090,1019,16801,False,0.0
3091,1020,14066,False,0.2916059217599021
3092,1020,12548,True,0.408248290463863
3093,1020,367,False,0.0
3094,1021,16084,True,0.3770925814834799
3095,1021,12138,False,0.0
3096,1021,5986,False,0.4299346810913494
3097,1022,14015,False,0.0
3098,1022,12116,True,0.5510266445792832
3099,1022,2632,False,0.5074689670070944
3100,1023,21813,False,0.0
3101,1023,20998,False,0.0
3102,1023,2257,False,0.0
3103,1024,19272,False,0.4165539634249559
3104,1024,18694,False,0.0
3105,1024,12674,True,0.5171819831040292
3106,1025,3807,False,0.0
3107,1025,3805,False,0.0
3108,1025,63,True,0.4639669759802291
3109,1026,12056,False,0.3706246583305506
3110,1026,4040,False,0.0
3111,1026,2068,False,0.3781025926823956
3112,1027,20624,False,0.2628748639622931
3113,1027,7807,False,0.0
3114,1027,970,False,0.278362609959307
3115,1028,18409,False,0.3541296425494762
3116,1028,16177,False,0.0
3117,1028,5378,True,0.4598612577950333
3118,1029,17466,False,0.0
3119,1029,17160,False,0.3060952399175431
3120,1029,16791,True,0.3063358324269934
3121,1030,14518,False,0.0
3122,1030,10555,True,0.4615262004087208
3123,1030,5936,False,0.4255426172719815
3124,1031,15855,False,0.3916839891824334
3125,1031,13438,True,0.4188089258603472
3126,1031,2186,False,0.0
3127,1032,14224,False,0.3040987671654038
3128,1032,10290,True,0.3516766563026828
3129,1032,383,False,0.0
3130,1033,19609,False,0.0
3131,1033,9120,False,0.4305970889136375
3132,1033,5402,True,0.4477173673109523
3133,1034,21838,True,0.3244428422615251
3134,1034,19879,False,0.2742042485535408
3135,1034,1473,False,0.0
3136,1035,21947,True,0.4119262772858173
3137,1035,7788,False,0.0
3138,1035,7,False,0.0
3139,1036,5859,False,0.0
3140,1036,10880,True,0.3707008352433201
3141,1036,4201,False,0.0
3142,1037,14113,False,0.0
3143,1037,12168,True,0.4493265149630649
3144,1037,12044,False,0.3861736326641647
3145,1038,19035,True,0.3955572237254419
3146,1038,10981,False,0.3773659540699707
3147,1038,10434,False,0.0
3148,1038,2475,False,0.0
3149,1039,16088,False,0.0
3150,1039,15571,False,0.0
3151,1039,7627,True,0.3172206342872576
3152,1040,3381,True,0.3874921291460642
3153,1040,5345,False,0.3487429162314578
3154,1040,1402,False,0.0
3155,1041,18601,False,0.2863373609809087
3156,1041,16162,False,0.0
3157,1041,768,False,0.3023460219201276
3158,1042,21933,False,0.1789870375344685
3159,1042,14949,False,0.0
3160,1042,9064,False,0.1786959022490795
3161,1043,8725,False,0.0
3162,1043,6691,False,0.2453930467118133
3163,1043,6690,False,0.2366859301423076
3164,1044,19853,False,0.0
3165,1044,4929,False,0.5540283101259832
3166,1044,3009,True,0.6668859288553501
3167,1045,16769,False,0.0
3168,1045,1460,False,0.3066472724952111
3169,1045,171,False,0.0
3170,1046,21657,False,0.2319428126811227
3171,1046,10531,False,0.0
3172,1046,6112,False,0.0
3173,1046,740,False,0.0
3174,1047,19670,False,0.3475562693977483
3175,1047,10193,False,0.0
3176,1047,4579,False,0.0
3177,1048,21010,True,0.484857389565509
3178,1048,4830,False,0.4634146341463415
3179,1048,931,False,0.4634146341463415
3180,1049,18881,False,0.0
3181,1049,16084,False,0.3499271061118826
3182,1049,11954,False,0.4264911919865465
3183,1050,17954,False,0.0
3184,1050,15821,False,0.0
3185,1050,13078,False,0.0
3186,1051,16388,False,0.2407717061715384
3187,1051,16364,False,0.2180962186958748
3188,1051,16110,False,0.2180962186958748
3189,1052,17504,False,0.4115966043420211
3190,1052,12782,False,0.2923526731023431
3191,1052,8426,False,0.0
3192,1053,12900,False,0.0
3193,1053,3990,False,0.3114721903687941
3194,1053,1878,False,0.2901852153495405
3195,1054,19691,False,0.0
3196,1054,15809,False,0.3036815706748996
3197,1054,1904,False,0.3374987226028282
