D1,D2,responses,weight,s-weight
2434,396,"record 1: David Schwimmer actor,producer",0.1,0.46953579783439636
2435,4191,Answer: True,0.2,0.5152079463005066
2437,3534,Answer: False,0.1,0.593935489654541
2438,3483,False,0.1,0.0
2438,5058,False,0.1,0.4159581661224365
2438,5422,False,0.1,0.0
2443,4310,Answer: True,0.1,1.000000238418579
2445,2162,Answer: True,0.1,0.6887738704681396
2446,767,"False, as both records describe separate incidents or episodes",0.1,0.7724527716636658
2446,3615,"False, as these records refer to different entities",0.1,0.6991126537322998
2448,2838,True,0.1,0.5693938732147217
2450,3165,"False, as the two records are describing different episodes/parts of a series called ""Chapter 25""",0.1,0.5885274410247803
2450,5646,"False, the two records are referring to different entities",0.1,0.0
2450,5542,False,0.1,0.0
2451,72,False,0.1,0.7614636421203613
2451,4900,False,0.1,0.0
2452,593,Answer: True,0.2,0.5649171471595764
2453,5394,False,0.1,0.0
2453,2283,Answer: False,0.1,0.6341280937194824
2456,165,Answer: True,0.2,0.8406775593757629
2462,6029,Answer: True,0.1,0.7253185510635376
2467,4878,"False, the records refer to different entities",0.1,0.49380630254745483
2467,4629,"False, the records refer to different entities",0.1,0.5115727782249451
2467,5834,"False, the two records refer to different entities",0.1,0.5359575748443604
2467,1000,"False, the two records describe different entities",0.1,0.5295873284339905
2468,4787,"False, as the records refer to different entities - Barsky in one record and a legal case involving Skip Ramsdale in another",0.1,0.0
2470,2010,False,0.1,0.34360271692276
2471,3072,"False, as the two records refer to different entities",0.1,0.0
2471,5723,Answer: False,0.1,0.9154452085494995
2471,5371,"False, the records refer to different entities",0.1,0.0
2471,5411,False,0.1,0.0
2472,2355,Answer: True,0.1,0.7702381610870361
2477,4775,False,0.1,0.0
2477,1936,"False, as the first record describes a specific episode titled ""Chapter 23"" that aired on January 1, 2014, and the second record describes another episode titled ""Chapter 23"" that aired on February 14, 2014, with different events and storylines",0.1,0.6123891472816467
2477,5443,Answer: False,0.1,0.5920605659484863
2477,5546,"False, as the two records describe different entities",0.1,0.0
2480,4608,Answer: True,0.1,0.8543452024459839
2481,3724,Answer: False,0.1,0.8074966669082642
2482,2046,Answer: False,0.1,0.6150338649749756
2484,264,Answer: True,0.1,0.673735499382019
2485,5864,Answer: False,0.1,0.4042777419090271
2485,4042,False,0.1,0.0
2486,1272,False,0.1,0.7613160014152527
2487,6026,True,0.2,0.7320696115493774
2487,697,Example 3:,0.2,0.7320696115493774
2489,4055,Answer: True,0.2,0.4736558794975281
2491,2416,False,0.1,0.30641794204711914
2494,3190,"False, as the two records describe different things",0.1,0.58744877576828
2495,5126,True,0.1,0.7200934290885925
2496,5748,False,0.2,0.5688523054122925
2496,6031,False,0.1,0.5266016125679016
2496,3207,False,0.1,0.5355195999145508
2498,96,True,0.1,0.0
2498,617,Answer: True,0.2,0.5983365774154663
2501,6042,False,0.1,0.8314511179924011
2502,1539,False,0.2,0.5510026216506958
2502,3996,False,0.3,0.5456817746162415
2503,1715,Answer: False,0.1,0.6298304796218872
2508,4391,False,0.1,0.49450430274009705
2509,603,"False, as the two records seem to be describing different instances of the show ""Map of the Heart",0.1,0.6697048544883728
2510,3171,Answer: True,0.2,0.7291440963745117
2513,5458,True,0.1,0.5797554850578308
2515,953,"False, as Record Breakers and The Paranormalists are two different shows with separate entities being portrayed",0.1,0.39804330468177795
2516,4943,False,0.1,0.5602436661720276
2516,5281,False,0.1,0.458418607711792
2516,5306,"Answer: False, as the first record provides additional information about the time periods when the person was active in their respective roles",0.1,0.694907546043396
2516,5669,False,0.1,0.5339361429214478
2518,3663,Answer: True,0.2,0.7319661974906921
2520,5848,False,0.1,0.5839376449584961
2521,5320,False,0.1,0.3707304000854492
2521,449,Answer: False,0.1,0.8763126730918884
2521,5342,False,0.1,0.8808526992797852
2524,5836,"False, as these records refer to different entities and shows",0.1,0.0
2524,5982,Answer: False,0.1,0.0
2524,4874,"False, as Dirtiest Water Jobs is a specific list related to water and jobs, while Dirty Jobs of the Big Apple is a specific episode of the show Dirty Jobs focused on dirty jobs in New York City",0.1,0.41123563051223755
2524,106,Answer: False,0.1,0.8972113132476807
2526,6051,Answer: True,0.2,0.6219147443771362
2528,3362,False,0.1,0.7802226543426514
2529,4629,"False, the records refer to different entities as the first record is a TV episode title and the second record is the name of an episode from a TV series",0.1,0.6454967856407166
2529,2130,False,0.1,0.32563117146492004
2530,4304,Answer: True,0.2,0.6892798542976379
2531,2394,"record 1: Michelle Wild, actress and makeup artist, born on January 1, 1980",0.1,0.0
2532,4083,Answer: True,0.1,0.7021393775939941
2533,3790,Answer: True,0.1,0.5021060705184937
2534,759,"False, the first record is about Antoinette Bower, an actress born in 1932, and the second record is not directly related to her, but rather introduces a character named Stoney who meets a mysterious woman named Antoinette Bower",0.1,0.0
2535,4985,False,0.1,0.4361015856266022
2536,2761,False,0.1,0.6138399839401245
2536,2523,False,0.1,0.0
2537,227,False,0.1,0.5611835718154907
2537,230,False,0.1,0.8313054442405701
2538,4727,Answer: False,0.1,0.41994842886924744
2538,2899,Answer: False,0.1,0.546227753162384
2539,2916,Answer: False,0.1,0.5148816704750061
2540,2819,"Answer: False if the records are referring to different individuals born on January 1, 1995, and named Park Ji-bin who happen to be actors",0.1,0.6288015842437744
2542,3213,Answer: True,0.2,1.000000238418579
2543,5183,False,0.1,0.0
2543,5299,False,0.1,0.5017063021659851
2543,5523,False,0.2,0.0
2543,1912,The answer is: True,0.1,0.7391006946563721
2545,4958,Answer: False is incorrect as both records refer to the same entity (Scoot McNairy),0.2,0.6668192744255066
2547,2609,Answer: True,0.1,0.6436445713043213
2551,803,"False, as both records refer to different shows",0.1,0.5462455153465271
2555,3950,False,0.1,0.0
2559,4759,Example 3:,0.1,0.7176131010055542
2560,3208,False,0.1,0.520958662033081
2560,2467,False,0.2,0.5619062185287476
2560,3946,False,0.1,0.6118841767311096
2561,4798,"False, as record 2 provides additional information about the context and plot of Robin Hood, indicating that it may be a different movie compared to the more general description in record 1",0.1,0.5844725966453552
2564,2959,"Answer: False, if the records are referring to two different individuals named Rolf Beuckert, who happened to work as actors at some point in their lives",0.1,0.6881349086761475
2565,2458,Answer: False,0.1,0.7751451730728149
2569,3066,"Answer: False, as the first record includes additional information about Richard Hope's profession",0.1,0.6398212909698486
2569,2845,False,0.1,0.0
2570,2111,"Answer: False, as the second record does not provide any information about the roles of Dan Snow beyond """,0.1,0.7326377630233765
2570,2351,Answer: False,0.1,0.0
2570,4917,Answer: False,0.1,0.0
2571,4616,False,0.1,0.5435785055160522
2572,1274,"False, as Wanda Sykes in the second record is being mentioned in a context different from her primary occupation as an actress, producer, and writer in the first record",0.1,0.0
2573,4503,"False, as Derek Simmons is a person and actor, while High Spirits with Shirley Ghostman is a television show",0.1,0.0
2573,5310,True,0.1,0.6894115805625916
2574,37,Answer: False,0.1,0.8432254791259766
2575,4017,"False, as the two records are referring to different episodes of a TV show",0.1,0.6457589268684387
2576,4722,False,0.1,0.0
2576,1642,Answer: True,0.1,0.7411192655563354
2580,4599,False,0.1,0.8197224140167236
2581,546,Answer: True,0.1,0.7365994453430176
2582,589,Answer: False,0.1,0.0
2582,2826,False,0.1,0.0
2582,2859,Answer: False,0.1,0.431064248085022
2583,4924,"Answer: False, as the first record provides additional information about Dulal Dutta's roles in 2010 and his birth year, while the second record only provides his name",0.2,0.5029709339141846
2585,2637,"Answer: False if the two records represent different instances of Andre Braugher, e",0.2,0.719687819480896
2587,5514,"Answer: False, as record 1 refers to a specific season (Season 1) of the show, while record 2 refers to the entire series",0.1,0.6683675050735474
2587,2130,Answer: False,0.1,0.0
2589,5160,"False, as the two records are describing different entities",0.1,0.5301131010055542
2589,5210,"False, as the first record is describing an episode of a TV show, while the second is providing information about two different episodes",0.1,0.0
2591,127,False,0.1,0.77198326587677
2592,4448,False,0.1,0.0
2593,5907,False,0.1,0.6039029955863953
2593,5355,False,0.2,0.5541074275970459
2593,5179,False,0.1,0.7173442840576172
2595,1288,Answer: True,0.1,0.7540463805198669
2597,5674,"False, as the two records are referring to different entities (a movie and a murder case)",0.1,0.0
2597,2042,False,0.1,0.5461519360542297
2598,6020,"record 1: The Cursed Forest documentary, record 2: The Haunted Woods",0.1,0.7245234847068787
2598,1696,"False, as the two records refer to different entities - one is a documentary and the other is a television series",0.1,0.0
2599,4600,"False, Mary Field is a different entity from the sniper in ""Sniper (1)""",0.1,0.0
2600,1445,False,0.1,0.7190865278244019
2600,3928,False,0.1,0.0
2602,4848,"False, as record 1 is describing a movie title and synopsis, while record 2 is providing information about a character named Peter and his relationship with a caveman",0.1,0.5012279748916626
2602,5117,Answer: False,0.1,0.0
2603,5927,Answer: True,0.2,0.60060715675354
2604,4797,"False, the two records are not referring to the same entity",0.1,0.39034485816955566
2604,4069,Answer: False,0.2,0.56376051902771
2605,3649,True,0.2,0.7513330578804016
2606,2816,Answer: True,0.2,0.6149056553840637
2607,1719,"Answer: False, if the records only provide the name and there are no other distinguishing features such as birthdates or professions, it's possible that they refer to different people",0.2,0.739484965801239
2607,4602,The records refer to the same entity (Keiko Kitagawa),0.1,0.0
2608,5715,Answer: False,0.1,0.40489330887794495
2609,4115,Answer: False,0.1,0.7553259134292603
2609,5629,False,0.1,0.0
2609,3880,"False, the two records refer to different entities",0.1,0.0
2611,1492,True,0.1,0.5406140089035034
2612,3298,Answer: True,0.1,0.5019542574882507
2612,658,False,0.1,0.0
2613,4569,False,0.2,0.0
2614,4778,"Answer: False, if the records are referring to two different individuals named Burnie Burns (born on January 1, 1973)",0.1,0.47717007994651794
2615,4604,False,0.1,0.0
2615,5130,False,0.1,0.0
2617,5907,True,0.1,0.7774532437324524
2617,5226,False,0.1,0.5875220894813538
2617,5355,False,0.2,0.5484497547149658
2617,5687,False,0.1,0.6719620227813721
2619,4722,False,0.1,0.0
2621,1043,"Answer: False, if the records are referring to two different instances of the same person (e",0.2,0.5422552824020386
2622,4636,False,0.1,0.0
2623,3006,False,0.1,0.7154874801635742
2623,2186,True,0.1,1.000000238418579
2625,90,"Answer: False, if the records only list the name ""Samandar Rzayev"" and do not specify any other relevant information (such as birth and death dates or roles) then it is possible that they refer to two different people with similar names",0.2,0.6820045113563538
2626,3200,"False, as the two records describe different aspects of The Wedding Waltz",0.2,0.725917637348175
2628,5554,"False, as the record descriptions are about two different productions",0.1,0.0
2628,2144,False,0.1,0.741484522819519
2631,1644,Answer: False is incorrect in this case as both records are referring to the same entity (Kana Hanazawa),0.2,0.6668153405189514
2632,5333,False,0.1,0.5187374949455261
2633,1175,False,0.2,0.45748841762542725
2634,3506,Answer: True,0.1,0.48367175459861755
2634,4936,"Both records refer to Bruce Parry, so the answer is True",0.1,0.0
2634,3573,Answer: False,0.1,0.3792051374912262
2636,3652,Answer: False,0.1,0.7873060703277588
2638,5972,False,0.1,0.568837583065033
2639,1512,"Answer: False is incorrect as both records refer to the same entity, i",0.2,0.7320753931999207
2644,1802,True,0.2,0.5914351940155029
2646,5066,Answer: False,0.1,0.7266145348548889
2647,5803,False,0.1,0.3898021876811981
2647,2699,False,0.1,0.5962024927139282
2647,2018,False,0.1,0.4170072674751282
2648,5588,"False, as ""Man with a Guitar"" on January 1, 1962, could refer to different events or entities from the one that occurred on October 2, 1962",0.1,0.9138602018356323
2648,506,False,0.1,0.0
2649,5204,False,0.1,0.4501913785934448
2650,4559,False,0.1,0.8069040775299072
2650,4979,False,0.1,0.0
2651,5707,False,0.1,0.445211261510849
2652,463,"Answer: False, if ""actor"" is not mentioned in the second record",0.2,0.7505987882614136
2655,3924,Answer: True,0.1,0.7209947109222412
2655,2373,"False, as the two records describe different entities",0.1,0.0
2655,5452,False,0.1,0.0
2658,42,False,0.1,0.0
2661,4984,False,0.2,0.0
2665,870,Answer: True,0.1,0.7620868682861328
2667,3214,False,0.1,0.5842910408973694
2668,2440,False,0.1,0.8301609754562378
2669,5792,Answer: False,0.1,0.5705020427703857
2670,4600,"False, as the second record is specifically referring to the movie ""Sniper (1)"" and its cast member Jay Leno, while the first record appears to be a summary of an episode from the TV show ""Homicide: Life on the Street",0.1,0.0
2670,2050,"False, as while both records involve a crime, they refer to different cases and therefore likely do not involve the same entity (i",0.1,0.0
2672,4071,"False, as the two records refer to different entities (cases)",0.1,0.0
2672,2056,False,0.1,0.5816787481307983
