D1,D2,responses,s-weight
4252,4813,False,0.571897029876709
2834,4814,False,0.0
1866,4814,False,0.4843010008335113
4442,4815,False,0.5041041970252991
4506,4816,False,0.0
445,4817,False,0.5035448670387268
1855,4818,False,0.5283222198486328
2760,4820,False,0.0
1275,4820,False,0.0
4971,4821,False,0.8496016263961792
2597,4822,False,0.0
2778,4823,False,0.8160243630409241
3443,4824,False,0.5472190976142883
1106,4825,False,0.7647587656974792
1408,4826,True,0.8721458911895752
2283,4827,False,0.0
1321,4827,False,0.0
3618,4828,False,0.0
2898,4829,False,0.0
4612,4830,False,0.0
2487,4831,False,0.5577311515808105
591,4832,False,0.0
2974,4833,False,0.5236285924911499
2830,4837,False,0.0
45,4838,False,0.5115811824798584
3612,4839,False,0.0
2850,4840,False,0.7556482553482056
4370,4841,False,0.0
2412,4842,False,0.8636486530303955
1701,4843,False,0.7749453783035278
2554,4844,False,0.0
508,4845,False,0.7809680104255676
4808,4847,False,0.0
2602,4848,False,0.5012279748916626
2384,4849,False,0.6885430216789246
426,4850,False,0.6044535040855408
959,4853,False,0.0
1486,4854,False,0.4981251955032348
2679,4856,False,0.0
5106,4857,False,0.5907684564590454
959,4858,False,0.0
4743,4859,False,0.8290916085243225
3057,4860,False,0.5078445672988892
3072,4861,False,0.5176267623901367
724,4862,False,0.6959877610206604
4889,4863,False,0.5612224340438843
994,4864,False,0.458315908908844
3753,4865,False,0.7936925292015076
4165,4867,False,0.0
2263,4869,False,0.0
311,4870,False,0.4976146817207336
3388,4871,False,0.0
1517,4872,False,0.5467496514320374
4150,4873,False,0.7665501832962036
2524,4874,False,0.4112356305122375
3835,4875,False,0.0
4017,4876,False,0.4752644896507263
976,4876,False,0.4388315081596374
2420,4877,False,0.4532822072505951
4086,4878,False,0.4637032747268677
2746,4879,False,0.2818891704082489
3849,4880,False,0.725305438041687
2323,4881,False,0.7831993699073792
2023,4882,False,0.5540748238563538
1716,4883,False,0.7958382368087769
1931,4884,False,0.8540676236152649
3916,4885,False,0.6995420455932617
3576,4886,False,0.0
1552,4887,False,0.6489280462265015
3327,4888,False,0.8316054344177246
21,4889,False,0.7204132080078125
1501,4890,False,0.0
3505,4891,True,0.6251453161239624
4599,4892,False,0.6652885675430298
1259,4893,False,0.5444381237030029
3060,4895,False,0.7089307308197021
202,4896,False,0.5502196550369263
1415,4897,False,0.0
697,4898,False,0.5721118450164795
1460,4899,False,0.0
1433,4900,False,0.8946207761764526
3403,4901,False,0.0
1726,4902,False,0.0
3783,4904,False,0.8471132516860962
3439,4905,False,0.7801169753074646
4447,4906,False,0.5452307462692261
2679,4907,False,0.0
938,4908,False,0.5431301593780518
1264,4909,False,0.5137695074081421
4539,4910,False,0.0
1428,4911,False,0.4938839972019195
3839,4911,False,0.0
2834,4912,False,0.0
1866,4912,False,0.5236730575561523
491,4913,False,0.0
2969,4914,False,0.7963821291923523
2069,4915,False,0.5176393985748291
1220,4916,False,0.3405303955078125
3749,4917,False,0.3247078061103821
5039,4918,False,0.70351243019104
2099,4919,False,0.0
4616,4920,False,0.7209383249282837
4030,4921,False,0.4910281598567962
3262,4922,False,0.0
2583,4924,False,0.5029709339141846
1544,4926,False,0.8116832375526428
68,4927,False,0.7524594068527222
3229,4928,False,0.8334600925445557
2009,4929,False,0.4406712651252746
83,4930,False,0.0
375,4931,False,0.3812558650970459
2161,4932,False,0.5564053654670715
4097,4933,False,0.0
312,4934,False,0.600563645362854
3280,4935,False,0.4757860004901886
2897,4936,False,0.0
3643,4937,False,0.7398266792297363
1823,4938,False,0.0
4776,4939,False,0.6335044503211975
661,4940,False,0.0
4681,4941,False,0.4601102769374847
1383,4942,False,0.5130005478858948
2737,4943,False,0.0
3000,4944,True,0.8459399342536926
3000,4945,False,0.832477331161499
588,4946,False,0.0
3808,4947,False,0.7060135006904602
1415,4948,False,0.0
2782,4949,False,0.3928478062152862
1311,4950,False,0.504952073097229
661,4951,False,0.8415212631225586
4378,4952,False,0.0
5098,4953,False,0.7320186495780945
4541,4954,True,0.5952284336090088
2809,4955,False,0.669560432434082
1336,4957,False,0.6462567448616028
2545,4958,False,0.6668192744255066
1186,4960,False,0.0
1177,4960,False,0.0
4661,4961,False,0.7589797973632812
2846,4962,False,0.6723694801330566
3132,4963,False,0.6926007866859436
4015,4964,False,0.6208176612854004
3058,4965,False,0.6017613410949707
528,4966,False,0.6997601985931396
3734,4967,False,0.5197259187698364
453,4968,False,0.7901308536529541
292,4969,False,0.7494461536407471
3102,4970,False,0.0
2486,4970,False,0.0
109,4970,False,0.0
4829,4971,False,0.0
3868,4972,False,0.5321200489997864
1461,4973,False,0.0
895,4974,False,0.8183081150054932
1807,4975,False,0.5769023895263672
3961,4976,False,0.6616430282592773
4943,4977,False,0.0
2164,4978,False,0.5171041488647461
1522,4979,False,0.0
4808,4980,False,0.0
2420,4981,False,0.4569309055805206
1459,4982,False,0.0
1218,4983,False,0.8411995768547058
3089,4984,False,0.4863941669464111
1868,4985,False,0.5188080668449402
3397,4986,False,0.8778954148292542
2219,4987,False,0.4249134063720703
5051,4988,False,0.7716718912124634
4622,4989,True,0.6250742077827454
3426,4990,False,0.8765274286270142
1413,4991,False,0.0
310,4991,False,0.0
952,4992,False,0.5378097295761108
256,4993,False,0.6778233051300049
25,4994,False,0.580635130405426
2009,4995,False,0.0
3302,4996,False,0.0
4618,4997,False,0.0
1986,4998,False,0.750055193901062
3975,4999,False,0.8051326274871826
2030,5000,False,0.8311190605163574
181,5001,False,0.4292153120040893
4445,5002,False,0.4807653129100799
2098,5003,False,0.6682350635528564
2030,5004,False,0.5766640305519104
3753,5004,False,0.0
2427,5005,False,0.0
1018,5006,False,0.0
1692,5007,False,0.7008911371231079
1351,5008,True,0.6941655874252319
3404,5009,False,0.5889537334442139
2047,5010,False,0.8292231559753418
4779,5011,False,0.6190943717956543
3164,5012,False,0.0
1385,5013,False,0.8616302013397217
4530,5014,False,0.4340315461158752
2925,5015,True,0.6514425277709961
168,5016,False,0.493048220872879
2943,5017,False,0.5872483849525452
3975,5018,False,0.7498362064361572
2754,5018,False,0.7576693296432495
1428,5019,False,0.5382063388824463
4026,5020,False,0.7538881897926331
17,5020,False,0.7489277124404907
1759,5021,False,0.5025961995124817
3975,5022,False,0.7355414628982544
2754,5022,False,0.7056681513786316
2679,5023,False,0.0
3302,5025,False,0.0
23,5026,False,0.8474622964859009
3145,5028,False,0.5448011159896851
4094,5029,False,0.597200870513916
581,5030,False,0.4957826733589172
3000,5031,False,0.7775009870529175
4557,5032,False,0.6614060997962952
4276,5033,False,0.4890623688697815
2174,5034,False,0.3840952515602112
2804,5035,False,0.0
966,5036,False,0.4978134930133819
2280,5037,False,0.6050246357917786
3738,5038,False,0.4483668208122253
1442,5039,False,0.0
345,5040,False,0.729555606842041
2582,5041,False,0.0
1186,5042,False,0.0
641,5043,False,0.0
2816,5044,False,0.6866345405578613
1336,5045,False,0.0
3758,5046,False,0.0
2529,5047,False,0.0
1448,5048,False,0.5672911405563354
2229,5049,False,0.6100546717643738
1731,5050,False,0.6713995933532715
2651,5051,False,0.0
452,5052,False,0.0
2308,5053,False,0.0
2340,5054,False,0.0
4165,5055,False,0.0
930,5056,False,0.7021399736404419
2360,5057,False,0.0
3003,5058,False,0.0
1819,5059,False,0.7095057368278503
3990,5060,False,0.5236932635307312
3894,5061,False,0.6933526992797852
1990,5062,False,0.3614881336688995
1984,5063,False,0.3404061496257782
1046,5064,False,0.4406504034996032
2827,5065,False,0.4390865564346313
2646,5066,False,0.7266145348548889
3753,5067,False,0.5806881189346313
186,5067,False,0.0
1905,5068,False,0.7795783281326294
4784,5069,False,0.5842139720916748
423,5070,False,0.5815905332565308
4542,5071,False,0.5313169360160828
3519,5071,False,0.5581972599029541
1525,5072,True,0.6932263374328613
3860,5073,False,0.0
1249,5074,False,0.732340931892395
759,5075,False,0.0
1543,5076,False,0.4472173154354095
4245,5077,False,0.5124509930610657
1592,5077,False,0.0
3864,5078,False,0.0
4367,5079,False,0.5649361610412598
1472,5080,False,0.3190559446811676
1039,5082,False,0.6000826358795166
4184,5083,False,0.8036473393440247
4368,5084,False,0.4782002568244934
2679,5085,False,0.0
1186,5086,False,0.0
1511,5087,False,0.0
5054,5088,False,0.7491917014122009
3082,5088,False,0.0
927,5089,False,0.6322180032730103
3434,5091,False,0.6983955502510071
3286,5092,False,0.7786486744880676
4443,5093,False,0.6481157541275024
4090,5094,False,0.4592911303043365
1127,5095,False,0.7932334542274475
1356,5096,False,0.0
2077,5096,False,0.4146638214588165
1697,5097,False,0.7673454880714417
2113,5098,False,0.0
2066,5099,False,0.5487297177314758
2906,5100,False,0.4672760963439941
4821,5101,False,0.3563809394836426
1208,5102,False,0.525788426399231
385,5103,False,0.7125508785247803
10,5104,True,0.763752281665802
5051,5105,False,0.794195294380188
593,5106,False,0.4732967019081116
4072,5107,False,0.6493613719940186
395,5108,False,0.7369785904884338
4829,5110,False,0.0
2340,5111,False,0.0
4587,5112,True,0.8346222043037415
3415,5113,False,0.3399845063686371
559,5114,False,0.0
1705,5115,False,0.0
3727,5116,False,0.901522696018219
1747,5117,False,0.6312007904052734
3609,5118,False,0.6410672664642334
1983,5119,False,0.0
4679,5120,False,0.5873702168464661
1772,5121,False,0.0
2322,5122,False,0.5300300121307373
151,5124,False,0.5967887043952942
416,5125,False,0.0
2495,5126,False,0.7200934290885925
3726,5128,False,0.8001887202262878
1913,5129,False,0.8821359872817993
1099,5130,False,0.0
3398,5131,False,0.7153987884521484
4165,5132,False,0.4507765173912048
1487,5133,False,0.0
1561,5135,False,0.0
2745,5136,False,0.6152434349060059
4800,5137,False,0.5389100909233093
163,5138,False,0.6325780153274536
2427,5139,False,0.487456202507019
959,5140,False,0.0
1722,5141,False,0.6285350918769836
3612,5142,False,0.0
296,5143,False,0.5440018177032471
1178,5144,False,0.7892016172409058
477,5145,False,0.8542224764823914
4560,5146,False,0.0
4785,5147,False,0.4663464725017547
4343,5148,False,0.5339287519454956
1527,5149,False,0.0
329,5150,False,0.5837198495864868
3440,5151,False,0.6154358386993408
165,5152,False,0.0
1853,5153,False,0.4442554414272308
2015,5154,False,0.7016431093215942
4126,5155,False,0.8226238489151001
2966,5156,False,0.5393948554992676
1724,5157,False,0.4902396202087402
2894,5158,False,0.802717924118042
375,5159,False,0.0
2589,5160,False,0.5301131010055542
4315,5161,False,0.8197096586227417
321,5162,False,0.796173632144928
1835,5163,True,0.8229444026947021
3695,5165,False,0.6303204298019409
1177,5166,False,0.0
622,5167,False,0.6748618483543396
4560,5168,False,0.0
3357,5169,False,0.8023651838302612
4399,5170,False,0.5714449882507324
2864,5171,False,0.861395001411438
2896,5172,False,0.7182630896568298
3705,5173,False,0.6644041538238525
3188,5174,False,0.0
3975,5175,False,0.7606576085090637
1315,5176,False,0.7552922964096069
1462,5177,True,0.7145432829856873
4487,5178,False,0.0
1160,5179,False,0.6342349052429199
4763,5180,False,0.0
959,5181,False,0.0
2190,5182,False,0.4932768940925598
3807,5183,False,0.0
3381,5184,False,0.411192387342453
2101,5185,False,0.0
2538,5186,False,0.0
2905,5187,False,0.4577049612998962
2411,5188,False,0.0
3363,5189,False,0.4962542057037353
26,5190,True,0.7632163763046265
114,5191,False,0.8782569169998169
212,5192,False,0.5726860165596008
640,5193,False,0.4446443915367126
4004,5194,False,0.4722049832344055
4935,5195,False,0.5240282416343689
490,5196,False,0.6782561540603638
4679,5197,False,0.6644700765609741
1704,5198,False,0.0
2803,5199,False,0.5691063404083252
3371,5200,False,0.4939303696155548
1846,5201,False,0.7229025959968567
4965,5202,False,0.0
1626,5203,False,0.6661816835403442
1084,5204,False,0.6154146790504456
285,5205,False,0.74761962890625
611,5206,False,0.8919287919998169
3778,5207,False,0.0
538,5208,False,0.825174868106842
315,5209,False,0.0
5054,5210,False,0.5397223234176636
4146,5210,False,0.5840880870819092
4135,5210,False,0.5908515453338623
3481,5211,False,0.6293720006942749
345,5212,False,0.0
3918,5214,False,0.8459261059761047
1478,5215,False,0.0
3923,5216,False,0.0
941,5216,False,0.0
3006,5217,False,0.0
1895,5217,False,0.0
1228,5218,False,0.4090373814105987
2078,5219,False,0.0
4587,5220,False,0.0
433,5221,False,0.4722176790237427
4330,5221,False,0.0
1007,5222,False,0.5015257596969604
2000,5223,False,0.5348185300827026
3795,5224,False,0.0
3262,5225,False,0.0
1140,5226,False,0.5941503047943115
255,5227,False,0.8508090972900391
481,5228,False,0.0
1177,5229,False,0.0
1127,5230,False,0.8005872964859009
3174,5231,False,0.6040447950363159
3909,5232,False,0.3051431179046631
3053,5232,False,0.0
4030,5233,False,0.7162306308746338
4788,5234,False,0.0
862,5235,False,0.4344978928565979
3899,5236,False,0.6708965301513672
1171,5237,False,0.0
1916,5238,False,0.0
2913,5239,False,0.5955697298049927
1174,5240,False,0.0
3751,5241,False,0.7795898914337158
1937,5242,True,0.4404396116733551
3814,5243,False,0.484474778175354
3749,5244,False,0.338830828666687
3074,5245,False,0.0
493,5246,False,0.8796568512916565
4235,5247,False,0.3797164857387543
2094,5248,False,0.0
4598,5249,True,0.9703895449638368
4251,5250,False,0.6712158918380737
4154,5251,False,0.515745222568512
3471,5252,False,0.0
1847,5253,False,0.86573326587677
4594,5254,False,0.7027068138122559
986,5255,True,0.8081468939781189
4297,5256,False,0.5782676935195923
717,5257,False,0.6216215491294861
1277,5258,False,0.7055882215499878
608,5259,False,0.0
90,5260,False,0.7828311920166016
3838,5261,False,0.0
3559,5262,False,0.6712803244590759
1429,5263,False,0.4803258180618286
3622,5264,False,0.6209303736686707
5116,5265,False,0.7598943710327148
4238,5266,False,0.0
4270,5267,False,0.4538743197917938
310,5268,False,0.4894842207431793
404,5269,False,0.0
919,5270,False,0.6319498419761658
1866,5271,False,0.6516048908233643
937,5272,False,0.0
3732,5273,False,0.0
4348,5274,False,0.6796532869338989
2506,5275,False,0.0
3164,5276,False,0.0
1435,5277,False,0.7511818408966064
1527,5278,False,0.6133607625961304
1895,5279,False,0.3500511050224304
1243,5280,True,0.5644071102142334
3247,5281,False,0.4951416254043579
4275,5282,False,0.6347513794898987
3795,5283,False,0.0
2137,5284,False,0.7069128751754761
4165,5285,False,0.0
1925,5286,False,0.616855263710022
2652,5287,False,0.0
4393,5288,False,0.0
2698,5289,False,0.0
1077,5290,False,0.6605613231658936
2613,5291,False,0.0
3132,5292,False,0.5090270638465881
1984,5293,False,0.0
4069,5295,True,0.8011188507080078
1763,5296,False,0.5777297616004944
1720,5297,False,0.6895326972007751
1256,5298,False,0.8750555515289307
2436,5299,False,0.0
3686,5300,False,0.0
4036,5301,False,0.4931889772415161
4347,5302,False,0.0
1415,5303,False,0.0
2702,5304,False,0.4835105538368225
1548,5305,False,0.7275373935699463
2516,5306,False,0.694907546043396
1784,5308,False,0.5704202055931091
3521,5309,False,0.664372444152832
2573,5310,False,0.6894115805625916
1243,5311,False,0.0
73,5312,False,0.5640683770179749
524,5313,False,0.0
2732,5315,False,0.5719414949417114
3675,5316,False,0.0
2950,5317,False,0.0
3239,5318,False,0.4628646373748779
3797,5319,False,0.6663406491279602
4002,5320,False,0.5087494850158691
430,5321,True,0.6790421009063721
815,5322,False,0.7955557107925415
3477,5323,False,0.0
3326,5324,False,0.0
2256,5325,False,0.3970828354358673
1759,5326,False,0.5163838267326355
4655,5327,False,0.0
4829,5328,False,0.0
4783,5329,True,0.6340224742889404
2828,5330,False,0.0
3354,5331,False,0.6533277034759521
3225,5332,False,0.0
836,5333,False,0.3453434705734253
2787,5334,False,0.7755746841430664
185,5335,False,0.6199787259101868
4644,5336,False,0.566133975982666
322,5337,False,0.7235535383224487
3772,5338,False,0.0
4565,5339,False,0.0
4339,5340,False,0.6523373126983643
3152,5341,False,0.4250966906547546
1500,5342,False,0.8766981363296509
4776,5343,False,0.0
3229,5344,False,0.4197012186050415
4142,5345,False,0.5426925420761108
4829,5346,False,0.0
4547,5347,False,0.7691453099250793
2414,5348,False,0.6943340301513672
2371,5349,False,0.4964118003845215
1451,5350,False,0.7420099973678589
3015,5351,False,0.454224944114685
1310,5352,False,0.5811537504196167
3160,5354,False,0.7395225763320923
5046,5355,False,0.6815083622932434
3024,5356,False,0.7444800138473511
2292,5357,False,0.517740786075592
4612,5359,False,0.7302373647689819
1832,5360,False,0.0
4970,5361,False,0.6556451916694641
4165,5362,False,0.0
1094,5363,False,0.0
4808,5364,False,0.0
3569,5365,False,0.0
3824,5366,False,0.597050666809082
2508,5367,False,0.4583059251308441
3293,5368,False,0.0
2957,5369,False,0.0
3580,5370,False,0.0
3096,5371,False,0.0
2952,5372,False,0.4475052952766418
2540,5373,False,0.5376459956169128
3602,5374,False,0.3121702075004577
4844,5375,False,0.0
3497,5376,False,0.6846836805343628
268,5377,False,0.517465353012085
4444,5378,False,0.7524062395095825
2969,5379,False,0.8346378803253174
1527,5380,False,0.6728652119636536
602,5381,False,0.0
4853,5382,False,0.6381502151489258
4829,5383,False,0.0
2914,5384,False,0.781374454498291
639,5385,False,0.6196863651275635
4829,5386,False,0.0
616,5387,False,0.5881902575492859
3749,5389,False,0.2790779769420624
94,5390,False,0.4675578474998474
4937,5390,False,0.5081231594085693
4245,5391,False,0.0
1535,5392,False,0.5986875891685486
4338,5393,False,0.7912092804908752
2154,5394,False,0.4317017197608948
2066,5395,False,0.5547661781311035
1790,5396,False,0.6020668745040894
1715,5397,False,0.0
2871,5398,False,0.0
3278,5399,False,0.0
4040,5400,False,0.0
4583,5401,False,0.3586544096469879
987,5402,False,0.6245089769363403
1137,5403,False,0.5246378779411316
4341,5404,False,0.4423530697822571
4184,5405,False,0.7894466519355774
4612,5406,False,0.7229917049407959
3609,5406,False,0.7283209562301636
4598,5407,False,0.0
1700,5408,False,0.0
830,5409,False,0.61457359790802
3580,5410,False,0.0
3591,5411,False,0.8825687170028687
2302,5412,False,0.0
4524,5413,False,0.8520363569259644
4239,5414,False,0.7036842703819275
2138,5415,False,0.6800633668899536
3971,5416,False,0.7315320372581482
2718,5417,False,0.7753933668136597
2246,5418,False,0.4385421276092529
1593,5419,False,0.0
3189,5420,False,0.5770691633224487
4165,5421,False,0.0
2438,5422,False,0.0
145,5423,False,0.5407772064208984
697,5424,False,0.5695108771324158
4547,5425,False,0.7992977499961853
5054,5426,False,0.6096339821815491
4552,5427,False,0.8234700560569763
1427,5428,False,0.7629374265670776
4165,5429,False,0.0
3350,5430,False,0.4181858897209167
1318,5431,False,0.6786020994186401
5051,5432,False,0.7489955425262451
2183,5433,False,0.0
4566,5434,False,0.5739810466766357
4803,5435,False,0.0
1415,5436,False,0.0
1158,5437,False,0.0
2257,5438,False,0.5860514640808105
994,5439,False,0.5125813484191895
1699,5440,False,0.0
2937,5441,False,0.4697594940662384
2752,5442,False,0.0
1849,5442,False,0.0
3678,5443,False,0.5772300958633423
3601,5444,False,0.8257787823677063
2239,5446,False,0.0
4885,5447,False,0.0
74,5448,False,0.5467904806137085
408,5449,False,0.6175139546394348
4614,5450,False,0.893700361251831
3980,5451,False,0.6040743589401245
3153,5451,False,0.6155939698219299
1174,5451,False,0.6065057516098022
895,5451,False,0.5921165347099304
97,5451,False,0.6249521374702454
4373,5452,False,0.0
3596,5453,False,0.7228289842605591
3609,5454,False,0.7492438554763794
1125,5455,False,0.5780544877052307
3450,5456,False,0.3585590422153473
859,5457,False,0.0
2513,5458,False,0.5797554850578308
932,5459,False,0.6776002645492554
1461,5460,False,0.8527522087097168
2345,5461,False,0.3917098641395569
4985,5462,False,0.8564655780792236
5029,5463,False,0.0
4405,5464,False,0.4837906062602997
1236,5465,False,0.6740646362304688
3074,5466,False,0.0
537,5467,False,0.0
2969,5468,False,0.8158482313156128
4560,5469,False,0.0
2079,5470,False,0.0
1704,5471,False,0.0
1558,5472,False,0.6836866140365601
3612,5473,False,0.0
1903,5474,False,0.5430186986923218
2377,5475,False,0.4957607686519623
4774,5476,True,0.5315642356872559
226,5477,False,0.0
2969,5478,False,0.7609740495681763
4962,5479,False,0.0
2095,5480,False,0.5133060216903687
767,5481,False,0.7342332601547241
1834,5482,False,0.0
631,5484,True,0.5839813351631165
3038,5485,False,0.0
4806,5486,False,0.0
4312,5487,False,0.7342764139175415
2734,5488,False,0.0
4252,5489,False,0.6096506118774414
4451,5490,False,0.0
1518,5490,False,0.0
2094,5491,False,0.0
3939,5492,False,0.523887038230896
1502,5493,False,0.5801531672477722
1043,5494,False,0.5700377225875854
2718,5495,False,0.8618892431259155
1914,5496,False,0.5823008418083191
4719,5497,False,0.4402322173118591
3746,5498,False,0.5536263585090637
3153,5499,False,0.4838352799415588
2889,5500,False,0.4685949981212616
4022,5501,False,0.0
1568,5502,False,0.4897293448448181
421,5503,False,0.667286217212677
627,5504,False,0.4607200026512146
3327,5506,False,0.1695564836263656
1036,5507,False,0.5470208525657654
3416,5508,False,0.855957567691803
2248,5509,False,0.7795938849449158
1877,5510,False,0.7735764980316162
3236,5511,True,0.5642401576042175
1733,5512,False,0.0
2688,5513,False,0.0
2587,5514,True,0.6683675050735474
1917,5515,False,0.0
488,5516,False,0.7622350454330444
2689,5517,False,0.7687703371047974
4024,5518,False,0.655799925327301
2983,5519,False,0.0
676,5521,False,0.0
159,5522,False,0.4687811136245727
4671,5523,False,0.6589849591255188
2815,5524,False,0.7687159776687622
2282,5525,False,0.6512113213539124
3502,5526,False,0.5727420449256897
959,5527,False,0.0
1398,5528,False,0.0
4030,5529,False,0.7966063618659973
1737,5530,False,0.7893462181091309
1430,5531,False,0.0
3684,5532,False,0.0
1338,5533,False,0.2480716407299041
2804,5534,False,0.0
3074,5535,False,0.0
4868,5536,False,0.4695130586624145
2955,5537,False,0.8903151750564575
3266,5538,False,0.5402050018310547
3094,5539,False,0.742388129234314
2328,5540,False,0.0
148,5541,False,0.0
3200,5542,False,0.6369197368621826
2156,5543,False,0.0
423,5544,False,0.0
3197,5545,False,0.0
1381,5545,False,0.0
1478,5546,False,0.0
77,5547,False,0.6893410682678223
5048,5548,False,0.0
560,5549,False,0.4575039446353912
4880,5550,False,0.0
1110,5551,False,0.0
4814,5553,True,0.748907744884491
2988,5554,False,0.0
2195,5555,False,0.4405410289764404
3949,5556,False,0.6331362128257751
206,5557,False,0.5962620973587036
4415,5558,False,0.5944464206695557
800,5559,False,0.7406196594238281
5070,5560,False,0.7483787536621094
440,5561,False,0.7026382684707642
2722,5562,False,0.4833047091960907
4077,5563,False,0.3669213354587555
3738,5564,False,0.0
3315,5566,False,0.5066115260124207
676,5567,False,0.0
1564,5568,False,0.0
266,5568,False,0.0
3000,5569,False,0.7938810586929321
266,5570,False,0.0
4268,5571,False,0.490363210439682
4904,5572,False,0.4064913392066955
2999,5573,True,0.5581562519073486
3997,5574,False,0.5414568781852722
4484,5575,False,0.712510883808136
528,5576,False,0.0
304,5577,False,0.0
2277,5578,False,0.0
1035,5579,False,0.0
4808,5579,False,0.0
4077,5580,False,0.4259030818939209
4426,5581,False,0.5073566436767578
4729,5583,False,0.0
720,5584,False,0.7337537407875061
1985,5585,False,0.6406087875366211
2648,5588,False,0.9138602018356324
4434,5589,True,0.7369423508644104
2770,5590,False,0.3502830266952514
3345,5591,False,0.3364367187023163
3765,5592,False,0.0
1285,5593,False,1.000000238418579
3391,5594,False,0.6792875528335571
3657,5595,False,0.5938071012496948
4965,5596,False,0.5554120540618896
1527,5597,False,0.5934008359909058
4413,5598,False,0.0
3018,5599,False,0.6974650621414185
2826,5600,False,0.5264755487442017
567,5601,False,0.0
4077,5602,False,0.2936423718929291
232,5603,False,0.7692371606826782
1736,5604,False,0.5099237561225891
4182,5605,False,0.6523120403289795
2691,5606,False,0.5270087122917175
4829,5607,False,0.0
4320,5608,True,0.7503317594528198
1704,5609,False,0.0
3503,5610,False,0.9999997615814208
3963,5611,False,0.614109992980957
3346,5612,False,0.0
4768,5613,False,0.5734751224517822
2226,5614,False,0.7423315048217773
3865,5615,False,0.5309177041053772
1559,5616,False,0.6283748745918274
3180,5617,False,0.0
639,5618,False,0.718583345413208
2022,5619,False,0.0
1701,5619,False,0.0
1552,5620,False,0.7469141483306885
4829,5621,False,0.0
917,5622,False,0.4930386543273926
953,5623,False,0.0
1694,5624,False,0.0
1186,5624,False,0.0
2804,5625,False,0.487770140171051
2731,5626,False,0.0
4994,5627,False,0.5762722492218018
4341,5628,False,0.4738930761814117
3827,5629,False,0.9015394449234008
381,5630,False,0.8189980983734131
3471,5631,False,0.0
1756,5632,False,0.773553729057312
934,5633,False,0.555706799030304
4547,5634,False,0.0
2331,5635,False,0.0
661,5636,False,0.0
3238,5637,False,0.4411338269710541
959,5638,False,0.4145886600017547
4943,5639,False,0.8660800457000732
1174,5640,False,0.7628102898597717
1982,5642,False,0.7344247102737427
2376,5643,False,0.0
3128,5644,False,0.6521660685539246
4216,5645,False,0.5244489908218384
1478,5646,False,0.0
3585,5647,False,0.8217720985412598
3679,5648,False,0.801494836807251
2724,5648,False,0.6960018277168274
1493,5649,False,0.0
1475,5650,False,0.6370517611503601
445,5651,False,0.6912744641304016
4393,5652,False,0.4755392074584961
1465,5653,False,0.7732343673706055
1186,5654,False,0.0
2828,5655,False,0.0
2898,5656,False,0.0
3882,5657,False,0.7509909868240356
1446,5658,False,0.8821733593940735
3711,5659,False,0.0
3779,5660,False,0.4522005915641784
64,5661,False,0.0
2804,5662,False,0.0
3335,5663,False,0.855779767036438
929,5664,False,0.5739420652389526
3313,5665,False,0.5068596601486206
1593,5666,False,0.0
3229,5667,False,0.4542573988437652
4562,5668,False,0.4111878275871277
3247,5669,False,0.0
1971,5670,False,0.6897959113121033
4245,5671,False,0.4473977386951446
1592,5671,False,0.5312934517860413
2942,5672,False,0.5436144471168518
4640,5673,False,0.0
676,5674,False,0.0
428,5675,False,0.6902623176574707
798,5676,False,0.0
5023,5677,False,0.5521085262298584
3679,5678,False,0.5948761701583862
702,5679,False,0.6718137860298157
1415,5680,False,0.0
917,5681,False,0.389592558145523
25,5682,False,0.7133212089538574
4254,5683,False,0.4236122965812683
1818,5684,False,0.0
4409,5685,False,0.7658418416976929
4491,5686,True,0.6335948705673218
1432,5687,False,0.7375721335411072
1364,5688,False,0.6302680969238281
446,5689,False,0.8356124758720398
2430,5690,False,0.482683390378952
4550,5691,False,0.7061339616775513
3326,5692,False,0.0
253,5693,False,0.0
4125,5694,False,0.6284657716751099
1929,5695,False,0.0
4130,5696,False,0.0
2171,5697,False,0.8496502637863159
4804,5698,True,0.723882257938385
1741,5699,False,0.5272026062011719
3074,5700,False,0.0
1843,5701,False,0.7712767720222473
1431,5702,False,0.8728030920028687
2942,5703,False,0.707319974899292
3609,5704,False,0.7471258044242859
4648,5705,True,0.7216157913208008
273,5706,False,0.400266021490097
2651,5707,False,0.445211261510849
2821,5708,False,0.0
1825,5708,False,0.0
3821,5708,False,0.0
3923,5709,False,0.0
4757,5710,False,0.5315792560577393
970,5711,False,0.0
1689,5712,False,0.4525646567344665
639,5713,False,0.5656255483627319
2745,5714,False,0.5243686437606812
2608,5715,False,0.4048933088779449
4140,5716,False,0.3871491551399231
629,5717,False,0.0
2001,5718,False,0.0
3854,5719,False,0.7890152335166931
3594,5720,False,0.3693373203277588
4235,5721,False,0.0
3352,5722,False,0.7758294939994812
2471,5723,False,0.9154452085494996
2232,5724,False,0.8069363832473755
1403,5725,False,0.897965669631958
3039,5726,False,0.5585294961929321
3006,5727,False,0.0
1895,5727,False,0.0
4393,5728,False,0.0
1950,5729,False,0.0
4176,5730,True,0.7565189599990845
233,5731,False,0.0
4770,5732,False,0.0
2871,5733,False,0.0
5015,5734,False,0.7070186734199524
3229,5735,False,0.4838761687278747
3111,5736,False,0.0
3389,5737,False,0.852563738822937
2165,5738,False,0.0
3337,5739,False,0.3725197315216064
2747,5740,False,0.470561683177948
174,5741,False,0.4190723299980163
