D1,D2,responses,s-weight,weight
3753,1964,True,0.7750526070594788,0.0
3725,1965,True,0.5404586791992188,0.3333333333333333
4617,1966,False,0.4863329529762268,0.6280647186451045
4808,1967,False,0.0,0.0
1568,1968,False,0.4807431399822235,0.0
1637,1969,False,0.7779150605201721,0.7359800721939873
3912,1970,True,0.7357790470123291,0.4865127725673278
2976,1971,True,0.7089939117431641,0.4595725150090289
1139,1972,False,0.5945022702217102,0.0
3191,1973,False,0.457862913608551,0.4364357804719848
1973,1973,False,0.4384829998016357,0.4364357804719848
2639,1974,False,0.3507453501224518,0.1853123291652753
1878,1975,True,0.5920103192329407,0.3123280913247855
239,1976,False,0.5377882719039917,0.2817180849095055
2179,1979,False,0.4599536657333374,0.0
3860,1980,False,0.0,0.0
4082,1981,True,0.7758088111877441,0.4963423064087881
1524,1982,False,0.6886091828346252,0.2148344622118298
2782,1983,False,0.0,0.0
1945,1984,True,0.7174465656280518,0.7687061147858074
604,1985,True,0.8622232675552368,0.5987341007861171
3239,1986,False,0.4842425584793091,0.3061862178478973
481,1987,False,0.0,0.1701034543599429
2192,1988,False,0.5412601232528687,0.2619684159977919
639,1989,True,1.0000001192092896,1.0
2998,1990,False,0.0,0.3751172424602664
208,1991,False,0.4913787543773651,0.0
2283,1992,False,0.0,0.0
1321,1992,False,0.0,0.0
4332,1993,False,0.5244803428649902,0.0
4868,1994,False,0.4746552407741546,0.314970394174356
3796,1995,False,0.0,0.0
4883,1996,True,0.7062591314315796,0.5020790110464023
1803,1997,False,0.4890037178993225,0.3149448894660933
2669,1998,False,0.0,0.0787575550116253
4309,1999,True,0.7420884966850281,0.4875084344749437
1728,2000,True,0.666096568107605,0.3216337604513384
1430,2001,False,0.0,0.0
917,2002,False,0.5075205564498901,0.1170229320925736
2679,2003,False,0.0,0.0
481,2004,False,0.0,0.0
1840,2005,False,0.5014886856079102,0.0
836,2006,False,0.5094806551933289,0.0
3578,2007,False,0.5833821892738342,0.1410694883325723
994,2008,False,0.748361349105835,0.3857583749052297
3932,2009,True,0.6814975738525391,0.7360699299651778
2470,2010,False,0.34360271692276,0.2901905000440046
3839,2011,True,0.5416562557220459,0.5423261445466404
2223,2012,False,0.0,0.0
4184,2013,False,0.7977015972137451,0.3857942577363297
2263,2015,True,0.6795300841331482,0.3958634555725944
774,2016,True,0.0,0.3462455178915884
5017,2017,False,0.0,0.0
4727,2019,True,0.7034829258918762,0.4005963724010763
172,2020,False,0.0,0.0
1174,2021,False,0.7992611527442932,0.0
1111,2022,False,0.0,0.1137500246169574
204,2023,False,0.5247102379798889,0.320844473959874
970,2024,False,0.0,0.0
4860,2025,False,0.0,0.0
3609,2026,False,0.7854191064834595,0.0
3004,2027,False,0.6075583100318909,0.5600930335591755
2085,2028,True,0.0,0.1400280084028009
1776,2029,False,0.0,0.0
67,2030,False,0.0,0.0
959,2031,False,0.0,0.0
629,2034,False,0.0,0.2007387671367415
1343,2035,True,0.772955060005188,0.7335144703827386
1433,2036,False,0.0,0.0
1630,2037,True,0.7495862245559692,0.7378988555115865
3908,2038,False,0.0,0.0
1660,2039,True,0.7545934319496155,0.5773502691896257
4435,2040,True,0.7198145985603333,0.5056498968474316
793,2041,True,0.4581876397132873,0.511766315719159
2597,2042,False,0.5461519360542297,0.3533050602457551
1142,2043,False,0.0,0.0
4969,2044,True,0.7042355537414551,0.5237849266164972
855,2045,False,0.0,0.0
2482,2046,True,0.6150338649749756,0.1315587028960543
2202,2047,False,0.5479945540428162,0.2631806779839076
4564,2048,True,0.5983887910842896,0.4803844614152613
1357,2049,False,0.0,0.0
3721,2050,True,0.6223135590553284,0.2280910733381867
432,2051,False,0.5311436653137207,0.0
1091,2052,False,0.5532703399658203,0.2480694691784169
1734,2053,True,0.7797485589981079,0.6
1434,2054,True,0.7553174495697021,0.5666666666666667
4878,2055,True,0.8157980442047119,0.7158291329065412
2672,2056,False,0.5816787481307983,0.2470788084188458
2109,2057,False,0.0,0.0
3854,2058,False,0.0,0.0
1336,2059,False,0.4023794531822204,0.0
4583,2060,False,0.4422003626823425,0.2452557357939863
4829,2062,False,0.0,0.1339969635081739
3245,2063,False,0.7852176427841187,0.3026249636764092
4630,2064,False,0.4627907574176788,0.0
4178,2065,False,0.9059158563613892,0.681468335999936
4546,2066,True,0.6188218593597412,0.4314554973040048
2312,2067,False,0.4965289235115051,0.2392072720116054
936,2068,False,0.0,0.0
3074,2069,False,0.0,0.1582375544258471
960,2070,False,0.0,0.2551551815399144
1037,2071,True,0.5749682188034058,0.4533736350032652
4165,2072,False,0.0,0.1346888912435323
3450,2073,False,0.4061485826969147,0.3350831266333564
1336,2074,False,0.7040407657623291,0.7161148740394329
5051,2075,True,0.7770540118217468,0.0
3975,2076,False,0.7530370950698853,0.0
3821,2077,True,0.6884806752204895,0.1084907591506865
4868,2078,True,0.8498523235321045,0.816496580927726
4012,2079,False,0.6342967748641968,0.548454318095348
325,2080,False,0.5543049573898315,0.3629150273454803
959,2081,False,0.0,0.0
3057,2082,False,0.0,0.0
924,2083,True,0.6111608743667603,0.2491773100761257
833,2084,True,0.5106733441352844,0.4131671220064233
663,2085,True,0.8006013631820679,0.5061710682435311
1315,2086,False,0.0,0.0
1086,2087,False,0.8536983728408813,0.6666666666666666
4857,2088,True,0.7330734729766846,0.7216878364870323
1461,2089,False,0.0,0.0
1187,2090,False,0.0,0.0
618,2091,False,0.0,0.0
3262,2092,False,0.0,0.1487873268352272
2669,2093,False,0.0,0.1558078216252664
2263,2094,False,0.4452413916587829,0.0
417,2096,False,0.7293807864189148,0.50709255283711
3039,2097,True,0.605204164981842,0.3471825374147068
2066,2098,False,0.7248780727386475,0.5929994533288809
440,2099,False,0.4343432784080505,0.0
2679,2101,False,0.0,0.0
4690,2102,False,0.5647104978561401,0.0
5038,2103,False,0.6400371789932251,0.1813690625275029
5012,2104,False,0.0,0.3015113445777636
4664,2105,True,0.894099235534668,0.8366600265340756
3683,2106,False,0.0,0.0
2820,2107,False,0.7455388903617859,0.7045454545454546
2191,2108,True,0.7245262861251831,0.5085133809309825
910,2109,False,0.0,0.0
2794,2110,True,0.0,0.1732163932172718
2570,2111,True,0.7326377630233765,0.4242640687119285
1428,2112,False,0.414801687002182,0.0
111,2113,False,0.0,0.1105735602506866
2746,2114,False,0.0,0.168822556533929
3074,2115,False,0.0,0.1879363942939758
13,2116,False,0.6463990807533264,0.0
3039,2117,False,0.5114603042602539,0.0
4184,2118,False,0.8102758526802063,0.0
4940,2119,True,0.6992038488388062,0.4789474720713997
4252,2120,False,0.0,0.5892556509887896
2791,2121,False,0.0,0.1330794307976187
1458,2122,False,0.5600360631942749,0.6048147367590061
2322,2123,False,0.5541319847106934,0.2760262237369417
3200,2124,False,0.4974409937858581,0.2912949277328068
155,2125,False,0.507050633430481,0.35
4637,2126,True,0.8309266567230225,0.741886512099543
3562,2127,True,0.5047109723091125,0.4518480570575319
2060,2128,True,0.7725034952163696,0.3736489349242793
4955,2129,True,0.7986556887626648,0.50709255283711
3778,2130,False,0.0,0.1366972252346817
3063,2131,False,0.0,0.132406785333094
3153,2133,False,0.7767753601074219,0.0
1174,2133,False,0.7805050611495972,0.0
895,2133,False,0.7878077626228333,0.0
5002,2134,False,0.8122411966323853,0.45573271518765
4184,2135,False,0.7959002256393433,0.0
2216,2136,False,0.0,0.0
2800,2138,True,0.6856381893157959,0.6130060338328881
4520,2139,False,0.5293907523155212,0.0
2912,2140,False,0.0,0.0
2969,2141,False,0.0,0.0
1127,2141,False,0.0,0.0
5042,2142,True,0.5102359652519226,0.2580462448093459
2628,2144,False,0.741484522819519,0.74
4967,2145,False,0.4808346629142761,0.0
3004,2146,False,0.0,0.1716933592940287
2403,2147,False,0.0,0.0
854,2148,True,0.8008288145065308,0.6123724356957946
2120,2149,False,0.5438106060028076,0.1713547744444766
4328,2150,False,0.5378985404968262,0.1279284506573289
3661,2151,False,0.4743392765522003,0.1981914959505152
3045,2152,True,0.512242317199707,0.4070457892053472
489,2153,True,0.4838116765022278,0.16839858589625
3546,2154,True,0.723619282245636,0.5061710682435311
2856,2155,False,0.4631704688072204,0.3742405942825598
291,2156,True,0.710772693157196,0.5726562866782
1552,2157,False,0.5277592539787292,0.2631806779839076
4445,2158,False,0.5093054175376892,0.3098386676965933
4948,2159,False,0.4311110973358154,0.2138343008619249
4623,2160,True,0.7584418654441833,0.5883484054145521
3677,2161,False,0.6262530088424683,0.2672612419124244
2445,2162,True,0.6887738704681396,0.6246950475544243
1124,2163,False,0.0,0.0
97,2165,False,0.8069558143615723,0.4097645381730659
910,2166,False,0.0,0.0
4117,2167,True,0.8053091764450073,0.732709181802739
45,2168,True,0.8029116988182068,0.6282808624375432
4693,2169,False,0.0,0.0
5098,2170,False,0.5955231189727783,0.2167774923810299
2804,2171,False,0.0,0.0
3023,2172,False,0.0,0.0
3711,2173,True,0.7525571584701538,0.3946761086881631
4776,2174,False,0.0,0.0
602,2174,False,0.0,0.0
3689,2175,True,0.615166187286377,0.2846520432287211
2745,2176,False,0.6459313631057739,0.3450327796711771
2652,2177,False,0.4619560241699219,0.0
3416,2178,False,0.3750916123390198,0.0
2615,2179,False,0.4827738404273987,0.4762896722078402
426,2180,False,0.6578295230865479,0.289121654791456
3777,2181,True,0.5378423929214478,0.2169463054614299
3467,2182,True,0.7256177663803101,0.5547950410914818
5081,2184,False,0.5206295251846313,0.2002197493987339
803,2185,False,0.3742191195487976,0.0
2623,2186,True,1.000000238418579,1.0
4656,2187,False,0.0,0.0
333,2188,False,0.0,0.0
753,2189,False,0.7565774917602539,0.6392626349302065
2868,2190,True,0.9999998211860656,1.0
273,2191,False,0.471992015838623,0.0
3701,2192,True,0.497941255569458,0.0
1568,2193,False,0.4774087071418762,0.0
3675,2194,False,0.0,0.0
727,2195,True,0.0,0.5315876880491779
3853,2197,False,0.5338599681854248,0.2727723627949905
539,2198,False,0.5429238677024841,0.0
4829,2199,False,0.0,0.0
910,2200,False,0.0,0.0
1823,2201,True,0.6875797510147095,0.6047766633752688
3661,2202,False,0.0,0.1663435347558288
1860,2203,True,0.5535284876823425,0.5056205829602307
3664,2204,False,0.0,0.0
4077,2205,False,0.373537003993988,0.2995485417823714
3325,2207,True,0.6325682401657104,0.4107919181288745
1063,2208,False,0.4440162181854248,0.3656362120635653
4184,2209,False,0.7909320592880249,0.0
3318,2210,False,0.0,0.0
266,2210,False,0.0,0.0
1564,2211,False,0.5219622850418091,0.0
3674,2212,False,0.6068571209907532,0.1849000654084097
5113,2213,False,0.0,0.0
686,2214,False,0.0,0.0
3889,2215,True,0.4571853280067444,0.0
3001,2216,False,0.0,0.0
4772,2217,False,0.0,0.0
2540,2218,False,0.4476980566978454,0.0
496,2219,False,0.36383718252182,0.0
2823,2220,False,0.4123814105987549,0.0
3753,2221,False,0.5800177454948425,0.0
1756,2221,False,0.5707911849021912,0.0
2030,2221,False,0.5731696486473083,0.0
3054,2222,True,0.6405283808708191,0.5780059766913394
2216,2223,False,0.0,0.0
4013,2224,True,0.7221453189849854,0.4547542969431243
4583,2225,False,0.0,0.2452557357939863
186,2226,False,0.0,0.0
4233,2227,True,0.7969608902931213,0.7174175091931755
4831,2228,False,0.5364712476730347,0.1835557745535881
5033,2229,False,0.0,0.0
644,2230,False,0.0,0.1088662107903634
4812,2231,False,0.5757337212562561,0.0
2299,2232,False,0.7444015145301819,0.6201736729460423
2904,2233,True,0.8513855934143066,0.7346938775510204
4552,2234,False,0.6729655861854553,0.0
4159,2235,False,0.0,0.0
4493,2236,False,0.520884096622467,0.3750968867087604
4202,2237,False,0.0,0.0
4252,2238,False,0.6281434893608093,0.5892556509887896
2651,2239,False,0.4366586804389953,0.0
4982,2240,False,0.0,0.0
1776,2241,False,0.0,0.0
978,2242,False,0.0,0.0
2639,2243,False,0.0,0.0
3058,2244,False,0.0,0.0
4965,2245,False,0.0,0.0
4001,2246,False,0.0,0.1761587094218911
624,2247,False,0.5217258930206299,0.0
3484,2248,True,0.8686792850494385,0.7144882623443114
959,2249,False,0.0,0.1321851889877441
4030,2250,False,0.0,0.0
1758,2251,False,0.0,0.0
4713,2252,False,0.0,0.0
4165,2253,False,0.4460872411727905,0.2755227617182452
608,2254,False,0.0,0.0
2350,2255,False,0.548802375793457,0.2958039891549808
943,2256,True,0.5863906741142273,0.2475757325995751
3536,2257,False,0.0,0.0
4397,2258,True,0.5493478178977966,0.5269651864139677
706,2259,False,0.0,0.0
3688,2260,True,0.4722632467746734,0.3125619745568715
1587,2261,True,0.8206986784934998,0.7801894976054939
2182,2262,True,0.7705265283584595,0.528726145901442
766,2263,False,0.5246562361717224,0.2713602101199872
3454,2264,False,0.5098074078559875,0.0
4057,2265,True,0.7115627527236938,0.3971869795707654
3302,2266,False,0.0,0.0
1186,2267,False,0.0,0.0
2477,2268,False,0.0,0.0
2557,2269,False,0.0,0.0
5057,2270,False,0.4473254978656769,0.0
481,2271,False,0.0,0.0
3995,2272,True,0.4962567985057831,0.5790660241435861
1953,2273,True,0.696892261505127,0.5163977794943223
4829,2274,False,0.0,0.0
2166,2275,True,0.9999998807907104,1.0
3229,2276,False,0.0,0.1677050983124842
2480,2277,False,0.0,0.0
1694,2278,False,0.0,0.0
2884,2279,False,0.0,0.1612116888848123
1115,2280,True,0.6733745336532593,0.564932682866032
186,2281,False,0.0,0.1354085744058804
3471,2282,False,0.4163493812084198,0.0
2453,2283,True,0.6341280937194824,0.3286380863086706
4,2284,False,0.5919520854949951,0.3067191794659486
3273,2285,False,0.7283505201339722,0.1329492896554686
3868,2286,False,0.0,0.0
1320,2287,False,0.0,0.0
3449,2288,False,0.6448434591293335,0.4447495899966607
5110,2289,True,0.7205390930175781,0.4865127725673278
3153,2290,False,0.7976090312004089,0.3706246583305506
2170,2291,False,0.0,0.0
4260,2291,False,0.0,0.0
221,2292,True,0.5808855891227722,0.3562906189915013
996,2293,False,0.381173312664032,0.0
3346,2294,True,0.5584904551506042,0.3447638181286744
4821,2295,False,0.0,0.0
4439,2296,False,0.8296017050743103,0.7111111111111111
403,2297,False,0.0,0.0
3061,2298,False,0.0,0.0
4612,2299,False,0.8290282487869263,0.0
3326,2300,False,0.0,0.0
3467,2301,False,0.5847650766372681,0.0
4704,2303,False,0.4947031140327453,0.0
2679,2304,False,0.0,0.1286387189705594
379,2305,True,0.8009135723114014,0.3244796395414081
274,2307,True,0.863257646560669,0.682400167735767
369,2308,True,0.506662130355835,0.4032795663087216
3860,2309,False,0.0,0.0
2407,2310,False,0.4662527441978454,0.0
4620,2311,False,0.6044226288795471,0.3572172541558802
959,2312,False,0.0,0.0
1708,2313,False,0.5841566920280457,0.0
4235,2315,False,0.0,0.0
1130,2316,False,0.5241917371749878,0.0
3538,2317,False,0.5912729501724243,0.0
4031,2318,False,0.0,0.0
2147,2319,True,0.5983605980873108,0.4052656146039851
1225,2320,True,0.6576381921768188,0.6192562158505679
1369,2321,False,0.0,0.1378404875209022
3603,2322,False,0.4690315127372741,0.2788866755113585
5054,2323,False,0.7274919152259827,0.0
3082,2323,False,0.7097384333610535,0.0
566,2324,False,0.0,0.0
2918,2325,False,0.0,0.3699150189058579
991,2326,True,0.5171612501144409,0.5976143046671968
3441,2327,False,0.524139940738678,0.2519763153394848
3665,2328,True,0.7443898320198059,0.6467616667635546
4598,2329,False,0.0,0.0890846257378301
4829,2330,False,0.0,0.0
967,2331,True,0.6006529927253723,0.4764628900066309
228,2332,False,0.3937745094299316,0.1513068831672006
984,2333,False,0.0,0.0
2223,2334,False,0.4887484312057495,0.0
5107,2335,False,0.0,0.0731130386796897
4877,2336,False,0.0,0.0
1045,2337,True,0.615641713142395,0.1455213750217998
2988,2338,False,0.752140462398529,0.7033391716221729
609,2339,False,0.4451630115509033,0.4026566191448695
4184,2340,False,0.8093754649162292,0.3857942577363297
1203,2341,False,0.486752986907959,0.3338489304447943
2304,2342,True,0.70136958360672,0.4654746681256314
5048,2343,True,0.554085373878479,0.3630677372311974
2049,2345,True,0.0,0.2250745683031718
3096,2346,False,0.4975923895835876,0.3502363984578899
361,2347,True,0.7134087085723877,0.5284981975632331
2566,2348,False,0.6693840026855469,0.5547001962252291
3753,2349,False,0.7645395398139954,0.0
2030,2349,False,0.775810182094574,0.0
1756,2349,False,0.7643623352050781,0.0
3009,2350,False,0.4137710928916931,0.0
3749,2351,True,0.5931512117385864,0.2833333333333333
2872,2353,False,0.0,0.5248906591678238
1568,2354,False,0.4793562591075897,0.0
2472,2355,True,0.7702381610870361,0.6324555320336759
2101,2356,False,0.0,0.0
4809,2358,False,0.0,0.1837270419335604
3023,2359,False,0.4829106330871582,0.3299831645537222
4800,2360,False,0.0,0.0
3895,2361,False,0.5529357194900513,0.0
1474,2362,True,0.7437187433242798,0.4490731195102493
1126,2363,True,0.4487009644508362,0.4128125496922688
2718,2364,False,0.6864016056060791,0.0
2149,2365,False,0.3873398900032043,0.3651039253950182
186,2366,False,0.4236287474632263,0.1985352802434969
3779,2367,True,0.7581400871276855,0.6048147367590061
4034,2368,False,0.0,0.0
3326,2368,False,0.0,0.0
2634,2369,False,0.0,0.0
676,2370,False,0.0,0.0
959,2371,False,0.4294323325157165,0.0
1706,2372,True,0.8899317383766174,0.6670137985134996
1540,2373,True,0.5541730523109436,0.2626217095412233
4193,2374,True,0.7469261884689331,0.6454972243679028
1520,2375,False,0.4752910733222961,0.0
112,2376,True,0.3263565003871918,0.2773500981126146
2256,2377,False,0.3537498116493225,0.0
2271,2378,True,0.7791184186935425,0.6373774391990982
2718,2379,False,0.8114055395126343,0.0
1067,2380,True,0.7707354426383972,0.5498414147691576
4848,2381,False,0.0,0.0
1986,2382,False,0.5152531862258911,0.0
1407,2383,False,0.0,0.0
2004,2384,False,0.5745901465415955,0.2546428056316921
4143,2385,False,0.0,0.0
1074,2386,True,0.7035115361213684,0.4333333333333333
1804,2387,True,0.7476498484611511,0.4626455517761086
4655,2388,True,0.6804376840591431,0.406578556307363
4461,2389,False,0.0,0.0
3212,2390,False,0.6354733109474182,0.0
4053,2391,False,0.5517945289611816,0.0
3294,2392,False,0.0,0.0
4374,2393,True,0.6807927489280701,0.4885271508527603
345,2394,False,0.4162327647209167,0.0774911971245832
1517,2395,False,0.6251547336578369,0.0
4447,2396,False,0.0,0.0
3580,2397,False,0.0,0.1329300307533661
2994,2398,False,0.5071197748184204,0.1807213163264292
3076,2399,False,0.4764360785484314,0.0
1177,2400,False,0.0,0.0
3032,2401,False,0.6456727385520935,0.5929994533288809
1524,2401,False,0.6231154799461365,0.5929994533288809
1177,2402,True,0.5440869331359863,0.3832953841444692
5068,2403,False,0.4212325513362884,0.2319901817845842
2109,2404,False,0.0,0.1256072747688009
3829,2405,False,0.68389493227005,0.3230291412348993
5026,2406,False,0.5883625745773315,0.0
4077,2407,True,0.7452870607376099,0.5730682550612528
446,2408,False,0.0,0.0
3381,2409,False,0.531029999256134,0.1736833685729687
1486,2413,False,0.5448784828186035,0.2864459496157732
4515,2414,True,0.8351075649261475,0.6279340066225784
64,2415,False,0.8266816735267639,0.6670137985134996
3121,2416,True,0.4462220668792724,0.4481290797651359
4053,2417,True,0.7205209136009216,0.4247953952428732
4292,2418,False,0.500952422618866,0.0
4559,2419,True,0.0,0.3937807653241084
4184,2421,False,0.7818688154220581,0.0
1174,2422,False,0.8021049499511719,0.0
3701,2424,True,0.5077497363090515,0.151263196713918
