5347,7086
5347,6525
5348,9600
5348,6220
5349,6937
5351,7658
5352,9807
5353,8752
5353,5779
5353,9383
5353,7404
5354,6364
5356,9544
5357,7947
5358,6560
5359,8192
5359,7877
5359,6711
5359,5867
5361,9306
5363,9660
5364,6724
5364,9429
5364,8408
5364,7371
5364,7052
5365,6430
5366,6121
5367,7286
5368,6527
5368,6380
5370,8177
5370,8339
5370,7316
5371,8117
5371,8713
5373,8498
5374,5635
5375,8862
5375,7861
5377,6889
5377,6460
5378,7328
5378,7140
5378,9768
5378,8376
5379,8218
5379,6203
5379,6860
5380,8887
5380,8249
5380,7340
5381,6142
5381,8419
5381,9956
5381,6410
5382,5711
5382,6909
5383,5472
5385,7083
5386,8624
5386,6419
5388,6335
5388,8600
5389,6193
5389,6892
5390,6289
5390,9155
5390,8905
5392,6798
5392,7196
5394,9967
5394,5759
5394,9648
5394,9175
5395,8671
5395,8406
5395,9930
5399,5572
5399,7767
5400,9119
5401,7716
5402,6948
5402,9783
5402,8445
5403,5679
5403,8029
5404,5505
5405,5762
5405,9795
5405,7908
5408,8322
5408,5475
5408,8918
5408,8012
5408,7164
5409,7246
5409,5595
5410,5427
5410,6755
5410,9229
5411,8146
5411,8998
5412,7121
5412,7107
5412,5797
5413,8983
5413,7915
5414,6289
5416,9996
5416,7373
5417,9416
5417,8907
5417,7052
5417,6621
5419,9935
5419,8628
5419,7574
5420,9777
5420,6897
5420,6076
5424,6098
5425,9124
5425,5674
5427,6755
5427,9955
5427,6459
5428,6389
5428,8554
5429,8389
5430,6895
5430,9493
5430,5929
5432,6578
5433,6160
5433,7684
5433,6552
5433,6953
5434,9217
5434,5986
5436,8066
5436,9188
5438,6267
5439,9374
5441,6372
5442,7663
5442,8535
5443,6831
5443,6391
5444,9782
5444,5896
5445,5933
5446,5745
5446,6324
5447,9141
5447,8773
5447,9317
5448,6064
5448,8421
5448,6013
5450,6836
5450,9909
5451,7651
5451,7124
5451,6568
5451,7352
5452,9382
5452,5608
5452,6745
5452,9341
5454,6692
5454,9946
5454,7356
5455,8757
5455,9143
5455,6392
5455,9740
5456,6710
5457,8002
5458,9825
5458,7548
5459,7558
5460,7779
5460,6378
5460,6156
5461,9776
5463,5777
5463,8472
5464,9136
5465,6191
5466,6112
5466,5712
5467,8416
5467,7299
5467,7507
5467,5767
5468,7176
5469,6787
5469,5883
5470,7396
5470,8825
5472,7978
5473,6433
5473,8658
5473,6791
5474,5615
5475,8322
5475,8012
5475,7164
5477,7730
5477,6411
5480,6753
5480,7361
5481,5653
5482,8518
5483,6085
5485,7661
5486,9658
5486,7739
5488,6730
5490,6894
5490,6926
5490,8147
5490,7145
5491,6974
5491,7584
5493,8806
5494,7270
5495,8819
5496,7552
5498,8830
5499,7818
5500,8018
5501,8334
5506,6551
5506,6635
5507,6089
5507,9757
5508,7231
5508,6663
5509,7198
5511,7701
5511,5705
5513,6597
5514,6213
5515,7372
5515,6333
5517,5764
5517,7434
5518,6241
5518,8866
5519,6928
5519,9755
5521,6292
5521,9162
5521,8090
5522,9048
5522,8346
5522,6715
5523,7687
5523,8124
5524,5656
5526,9333
5529,6403
5529,6971
5530,8241
5531,9960
5534,6595
5534,7116
5535,7118
5535,6387
5535,8675
5536,6516
5536,7252
5537,7710
5537,6114
5538,6166
5539,9403
5540,9610
5541,8094
5541,7988
5541,7432
5541,8637
5543,9792
5543,6037
5543,9529
5544,7911
5545,9743
5545,6130
5545,7162
5546,8231
5546,6330
5548,8432
5548,5749
5548,8108
5549,8078
5550,6766
5550,9150
5550,6502
5550,5912
5550,8397
5552,6202
5553,7362
5554,9716
5554,8965
5554,8588
5555,9733
5556,7550
5558,8176
5558,9913
5558,8906
5560,9282
5560,9331
5560,6651
5560,6125
5563,6084
5563,9974
5563,9837
5565,9812
5565,6505
5565,8858
5565,5756
5566,8643
5566,8836
5567,6100
5567,6438
5569,8166
5569,8541
5570,8843
5571,8514
5571,7091
5572,7767
5573,8190
5574,9106
5575,8356
5575,6758
5578,7217
5578,7476
5579,9139
5579,8454
5580,7454
5580,8531
5582,9981
5583,7472
5583,6875
5584,7062
5584,9095
5584,8860
5585,7404
5586,7942
5586,7580
5588,7264
5588,8808
5589,9806
5589,6802
5590,5808
5590,8051
5590,7644
5591,8054
5591,6201
5591,9849
5593,8916
5593,6310
5595,8037
5596,6689
5596,6660
5596,7912
5597,5886
5597,6224
5597,9556
5597,7704
5598,9442
5599,6865
5600,8840
5600,9929
5600,5946
5600,7901
5601,9759
5601,7936
5602,9790
5602,9482
5603,9858
5603,5865
5603,9163
5606,7699
5606,7290
5607,7302
5607,7498
5608,9382
5608,7353
5608,6745
5610,9551
5610,8812
5613,9492
5613,8423
5613,6057
5613,6764
5614,6197
5615,8356
5615,7866
5617,8718
5617,7151
5617,8461
5619,7398
5620,9411
5620,9661
5622,7355
5624,7109
5624,9833
5624,7707
5625,8366
5625,6537
5626,8801
5626,8076
5627,6705
5627,7013
5628,9679
5628,8740
5628,5833
5629,5895
5629,6409
5632,6278
5632,5686
5635,9729
5636,8118
5636,7417
5637,9631
5637,8458
5638,8849
5639,8576
5639,7938
5639,6627
5639,6291
5639,9012
5641,6266
5641,5707
5648,7936
5648,7793
5648,7227
5648,8347
5649,6262
5650,6387
5650,8856
5651,8993
5652,9743
5652,9616
5652,6130
5652,7162
5653,6154
5654,9247
5654,7633
5655,6563
5655,7460
5656,6673
5657,9817
5657,9019
5658,9835
5659,9214
5659,9822
5659,9846
5660,9632
5660,9617
5661,7026
5662,8865
5662,9193
5663,7262
5663,7839
5663,6200
5663,8234
5663,6060
5664,9679
5664,6447
5664,9449
5664,7468
5665,7524
5666,5871
5666,9698
5666,9159
5668,7153
5668,7265
5669,6864
5669,7824
5669,5987
5669,5716
5671,7362
5674,7054
5674,9334
5676,6558
5678,8107
5679,9985
5679,5719
5680,9151
5680,8499
5680,7827
5680,9160
5681,7184
5682,9216
5683,8958
5683,9027
5683,7379
5684,7088
5684,5744
5684,7927
5684,8201
5685,7519
5686,6278
5686,9594
5687,6794
5688,6945
5689,9189
5689,7756
5690,6206
5691,7220
5691,8026
5692,8991
5692,8720
5692,8392
5693,5733
5694,8359
5695,8033
5695,8442
5697,7375
5697,7842
5700,6450
5702,9543
5703,7904
5704,6023
5704,6877
5705,7296
5705,9548
5706,9278
5707,6302
5707,6672
5708,8086
5708,9174
5708,7260
5709,8512
5709,6107
5710,9908
5710,8970
5710,7387
5716,6864
5716,7824
5716,5987
5717,9680
5717,8428
5719,9985
5719,9451
5720,9642
5720,8381
5720,8077
5720,7229
5721,8487
5721,8216
5722,5918
5722,8876
5723,8015
5723,7456
5723,5796
5723,7085
5726,7321
5727,8863
5727,8884
5727,7405
5728,9596
5728,8989
5729,7867
5730,7546
5735,8113
5735,7091
5737,7968
5738,7096
5739,6863
5739,6231
5739,6219
5741,9347
5741,6682
5742,6053
5743,6174
5743,6162
5744,7731
5744,7526
5744,6199
5745,9371
5746,6361
5748,9397
5751,6367
5752,9619
5752,9497
5752,6906
5752,7483
5753,5857
5753,6069
5754,7279
5754,9040
5754,6032
5755,9889
5755,7732
5755,9564
5756,9812
5756,6505
5756,8858
5758,8853
5758,9882
5759,7451
5762,7749
5762,7753
5763,8409
5764,7434
5765,9487
5766,9747
5766,7766
5767,7886
5767,7546
5768,7919
5768,9061
5768,7577
5768,8027
5768,7117
5769,9967
5770,8138
5772,9685
5772,9627
5775,6590
5775,9554
5775,9384
5776,8805
5777,8472
5778,8352
5778,9078
5778,8761
5779,7391
5779,8752
5779,8083
5779,9383
5780,5819
5781,9165
5783,8211
5785,8787
5786,6987
5787,7878
5787,6744
5787,7131
5790,9459
5790,9700
5791,9584
5791,7621
5792,6931
5794,6063
5794,9350
5794,7756
5795,9793
5795,8037
5795,6966
5795,7019
5795,8699
5796,8015
5796,7456
5796,7085
5797,6530
5797,7107
5798,6146
5799,9441
5800,7095
5802,6927
5802,6340
5802,8136
5803,8581
5805,6489
5805,9165
5806,9394
5807,9430
5807,9610
5808,8851
5808,7450
5809,6087
5809,6731
5810,9531
5811,9046
5811,9160
5812,7309
5813,8210
5814,9444
5814,7559
5815,6400
5815,9157
5815,6461
5816,6503
5818,6334
5818,7051
5820,8620
5820,8380
5821,7485
5822,7086
5822,6525
5823,7248
5823,6196
5825,9907
5826,7524
5828,7024
5828,9776
5829,9695
5829,9365
5829,7354
5829,9260
5832,7320
5833,8740
5833,6696
5833,8796
5835,9037
5836,8779
5836,6412
5836,6253
5838,9354
5839,7840
5840,8238
5840,9841
5840,5969
5841,6849
5841,6054
5841,8870
5841,6122
5842,8742
5843,6862
5844,8030
5844,7390
5845,7177
5847,9058
5849,6986
5850,7178
5851,6082
5852,8660
5854,9848
5856,7864
5857,6069
5858,8316
5859,9970
5859,7177
5860,8297
5861,8304
5865,9858
5865,9163
5866,7855
5867,7877
5868,7820
5870,8653
5871,9159
5871,8633
5874,8206
5874,8529
5875,9808
5876,8881
5876,7237
5878,5968
5878,7223
5878,7593
5879,5925
5880,6751
5880,6998
5883,8511
5883,6787
5885,7114
5886,6224
5886,7704
5888,7551
5888,9683
5889,7273
5889,9451
5892,9470
5892,7336
5893,8387
5894,7719
5895,6409
5896,9782
5897,6439
5897,6247
5899,6929
5901,8926
5902,8452
5902,6650
5906,8287
5907,8046
5909,7074
5909,6693
5909,8629
5911,8769
5912,6766
5912,9150
5912,8397
5915,8248
5915,9704
5916,9635
5918,6694
5919,7864
5920,6515
5921,8433
5921,6313
5923,8019
5923,9462
5923,8936
5923,8666
5924,7492
5926,9647
5926,8145
5927,8914
5927,8854
5929,6895
5929,9493
5932,7977
5932,8957
5933,9494
5934,7209
5935,9875
5935,9236
5935,8140
5936,7470
5936,6223
5936,7508
5938,9659
5939,9060
5939,7366
5942,7646
5943,6724
5944,7315
5945,7244
5946,9929
5947,9213
5948,9965
5949,7600
5952,6207
5953,8127
5953,6496
5953,7206
5953,6935
5954,7168
5956,6036
5956,9883
5957,9797
5958,9089
5958,6155
5959,7203
5961,5972
5963,5997
5964,6353
5964,7234
5965,7711
5965,6452
5965,8005
5967,8544
5967,6616
5967,9836
5967,7805
5968,7223
5968,7593
5969,9075
5971,5983
5971,9937
5972,9622
5973,6406
5973,8827
5975,6622
5975,9329
5975,6077
5976,7204
5976,6443
5977,9860
5977,6282
5977,9450
5978,7205
5978,6844
5979,8312
5980,8452
5981,8268
5982,6346
5983,9937
5984,7426
5985,7390
5985,8030
5985,9450
5986,9217
5987,7824
5994,9681
5994,6488
5995,6072
5997,9604
5997,8458
6002,7976
6002,7706
6005,7006
6006,7794
6006,6585
6007,6046
6007,9214
6007,9715
6008,6497
6008,6939
6009,9425
6010,7523
6011,7294
6011,7601
6011,6442
6013,6064
6013,8421
6014,7119
6015,8799
6016,7622
6018,9288
6018,7787
6019,6195
6019,7539
6019,6120
6019,9147
6021,8255
6021,6073
6021,7661
6023,6877
6024,7333
6025,7152
6025,9601
6025,6691
6026,9713
6027,8095
6028,9746
6028,8804
6030,9496
6032,6199
6033,9041
6033,8204
6034,6198
6035,7705
6036,9883
6037,9792
6037,8535
6037,9529
6041,7264
6042,6579
6042,7267
6042,6615
6042,7260
6043,7958
6043,7818
6044,8467
6045,7045
6046,9214
6046,9715
6047,8118
6047,6614
6048,7558
6048,8903
6049,8381
6050,8207
6050,6466
6050,9349
6051,8654
6051,9133
6052,7544
6052,6169
6054,6849
6054,8870
6054,6122
6055,9961
6055,6761
6055,8905
6056,7572
6057,9492
6057,8423
6057,6764
6058,7193
6059,6142
6059,7144
6059,8797
6060,7262
6060,7839
6060,6200
6060,8234
6062,9000
6062,8008
6063,7376
6064,8421
6065,9102
6065,8005
6066,7985
6067,7689
6068,7120
6071,6737
6074,8456
6074,7789
6075,7614
6075,7538
6075,6925
6076,9777
6076,6897
6077,9329
6078,6883
6078,8276
6079,7477
6082,6412
6084,9974
6086,6175
6086,8650
6087,6731
6088,9719
6088,6760
6088,9146
6088,9340
6089,9757
6090,6261
6091,7902
6091,9511
6092,9695
6092,6848
6092,6327
6092,9260
6096,7224
6096,8027
6098,9393
6098,6498
6099,6777
6099,8154
6100,6438
6105,9872
6106,9596
6107,9215
6107,8512
6108,9977
6109,7425
6111,7923
6111,6342
6112,7193
6113,6255
6113,8530
6113,6244
6114,7710
6116,8984
6118,7110
6118,6743
6120,7539
6122,6849
6122,8870
6123,9843
6123,7110
6123,6743
6124,9378
6124,6395
6124,7788
6125,9282
6125,9331
6125,6651
6126,8538
6126,7387
6127,8936
6129,6307
6129,7722
6130,9743
6130,7162
6131,9035
6132,9593
6133,8794
6135,6252
6136,6145
6138,8365
6138,6397
6139,6661
6139,9654
6140,9791
6140,7643
6141,7235
6142,9956
6142,7144
6142,8797
6143,7479
6144,7636
6144,9159
6145,9722
6145,9181
6147,8073
6147,8844
6148,8503
6148,7034
6149,6540
6150,8198
6152,6638
6155,9089
6155,9016
6155,8909
6156,7779
6156,6378
6157,9137
6160,7684
6160,6552
6160,6953
6162,9343
6163,7233
6163,6773
6164,9428
6171,8607
6171,8500
6171,6524
6172,9345
6172,9097
6175,8650
6176,7746
6176,7010
6180,7081
6181,9944
6182,9626
6183,7902
6185,9922
6185,8074
6185,6749
6186,6806
6186,9799
6186,7431
6188,6296
6192,8611
6193,6892
6194,8485
6195,9693
6196,7248
6197,9088
6198,9033
6199,7731
6199,7526
6200,7262
6200,7839
6200,8234
6201,8759
6204,6206
6204,9074
6204,6213
6204,6728
6206,7855
6208,8919
6208,9229
6209,8464
6209,9232
6210,8209
6211,9107
6211,9127
6211,6393
6214,7742
6214,8832
6214,9914
6216,9999
6217,6803
6217,6589
6218,7344
6218,9126
6218,7291
6218,7325
6219,6863
6220,9600
6221,8398
6221,9896
6222,9409
6223,7470
6223,7508
6223,9850
6224,7704
6228,9876
6228,8071
6229,8258
6229,8084
6229,7108
6230,7751
6230,8988
6231,6863
6233,8226
6233,7061
6233,9321
6233,9531
6234,6869
6235,7118
6235,6387
6238,8246
6238,8921
6240,9111
6240,6666
6240,7531
6241,8866
6242,8544
6242,9036
6243,7358
6244,6255
6244,8530
6244,8747
6245,6530
6246,8255
6246,8244
6246,8232
6247,6439
6247,7421
6248,8975
6248,9725
6249,6658
6250,7550
6251,7540
6251,8332
6252,8709
6253,8779
6253,6412
6254,8688
6254,9368
6255,8530
6255,8747
6256,8597
6256,9578
6258,8369
6258,7301
6258,7899
6258,8093
6260,9620
6261,8019
6261,9604
6262,6878
6263,6976
6264,8927
6264,9414
6268,9736
6268,6908
6270,8212
6270,6996
6272,8367
6272,6727
6273,8871
6276,9065
6277,8453
6277,6840
6282,9450
6285,6553
6285,6570
6285,6429
6286,9264
6286,7592
6289,7809
6289,7914
6290,9352
6290,8205
6291,6627
6291,9012
6292,8090
6292,9162
6292,8651
6293,9847
6293,9226
6294,8518
6297,9649
6297,8292
6297,9081
6298,9201
6298,8034
6298,8852
6299,6594
6299,8634
6299,9068
6300,6859
6304,6737
6304,8282
6305,6720
6306,7568
6306,9804
6307,7722
6308,9362
6308,7971
6308,8053
6308,7261
6309,9475
6309,8315
6313,8433
6314,6901
6315,9208
6316,7395
6317,7598
6317,9870
6317,8626
6321,8928
6321,7297
6321,8571
6322,7721
6322,7306
6322,9932
6323,8784
6323,7225
6324,7103
6324,9495
6325,9486
6326,8479
6326,8742
6326,7901
6327,9736
6327,8570
6327,6908
6328,7253
6328,8069
6329,9281
6329,9906
6329,7685
6329,6776
6330,8231
6331,8692
6331,8712
6333,7372
6334,7051
6335,8600
6335,8300
6337,8978
6338,7959
6339,9727
6339,6690
6339,7588
6340,6927
6340,8136
6340,6460
6341,7046
6342,7923
6343,6933
6343,8327
6344,8302
6344,7678
6344,8240
6344,6822
6346,7336
6347,7830
6350,8690
6352,8145
6352,7603
6352,9756
6353,7234
6354,8652
6355,9358
6357,7005
6358,8225
6358,7795
6359,9457
6360,6577
6361,7857
6361,8410
6362,6582
6364,7906
6365,7514
6367,6541
6368,6948
6369,6405
6370,8250
6371,9534
6371,9279
6371,9186
6371,6572
6373,7631
6373,8777
6374,8460
6375,6780
6377,6446
6377,9840
6377,8867
6381,6625
6381,8340
6381,6812
6384,7092
6384,7613
6385,9542
6385,7259
6386,7273
6387,7252
6387,8856
6388,6701
6389,8097
6389,8554
6390,7828
6391,6831
6392,8217
6392,6589
6393,7281
6395,8085
6395,8279
6396,9872
6397,8365
6398,7973
6399,9365
6399,7354
6400,9157
6400,6423
6400,6461
6401,8744
6401,6810
6402,7933
6403,6971
6403,9132
6405,8047
6405,7832
6405,7932
6406,7587
6406,8827
6408,9345
6411,7730
6411,7269
6412,8779
6414,9319
6415,9298
6415,7196
6416,8911
6420,6676
6421,7480
6424,8565
6424,7974
6425,9733
6429,6553
6429,6570
6431,9615
6431,9963
6432,6603
6433,8658
6433,6791
6435,9491
6437,8781
6437,7629
6439,8680
6442,7294
6442,7601
6443,7204
6444,7281
6444,8043
6445,9130
6446,9840
6446,8867
6447,8532
6447,9449
6447,7468
6449,7011
6449,6984
6451,6750
6451,6586
6453,7733
6453,9717
6453,9917
6454,9343
6456,8992
6456,8648
6456,7017
6457,7762
6457,9194
6458,6724
6458,8599
6458,6747
6459,9955
6459,7747
6459,6613
6460,8136
6461,9157
6463,6533
6463,8315
6464,9539
6466,8207
6466,9013
6469,7060
6470,6696
6470,9435
6470,7916
6476,7320
6478,8067
6478,8275
6481,8924
6482,7035
6483,7343
6483,8186
6484,9476
6484,6917
6484,9611
6484,8987
6485,7763
6485,7786
6489,8249
6489,9324
6489,7340
6489,9821
6491,7566
6491,7113
6492,6927
6492,7267
6492,9044
6493,8730
6494,9049
6494,7627
6495,8583
6495,6571
6496,8127
6496,7206
6496,6935
6497,6939
6498,9232
6498,7112
6499,7477
6499,8410
6500,6526
6500,6944
6500,9739
6502,9150
6502,8657
6502,6812
6502,8397
6504,9544
6505,9812
6505,8858
6506,9609
6507,9092
6508,9337
6511,9360
6511,8888
6511,7594
6513,6881
6513,9780
6514,9013
6514,6647
6514,6717
6516,7252
6517,7342
6518,7030
6519,7268
6520,7942
6520,7580
6524,8607
6524,8500
6525,7086
6526,9739
6528,7188
6528,9197
6530,8936
6530,6666
6531,9547
6533,8315
6534,8980
6534,9941
6539,8400
6539,8322
6542,8172
6543,8806
6546,6856
6547,8918
6549,9013
6551,6704
6551,9223
6551,6635
6552,7684
6552,6953
6553,6570
6554,9595
6555,7945
6558,7525
6559,9939
6561,6736
6561,8018
6561,7332
6561,8372
6563,7460
6566,6674
6566,7324
6566,6861
6568,7651
6568,7352
6569,7023
6569,8148
6569,8695
6569,8796
6571,8583
6572,9534
6572,9186
6572,6701
6574,7392
6574,8378
6575,9662
6575,9545
6575,7737
6575,9770
6576,7491
6576,8379
6578,7633
6578,6675
6579,7267
6580,6959
6580,7428
6580,8278
6580,7980
6581,9803
6583,6979
6583,8781
6585,7794
6586,6750
6586,7330
6587,9589
6590,9554
6590,9384
6591,7862
6591,8349
6594,8634
6595,7116
6596,8920
6597,9062
6597,7159
6599,9927
6600,8783
6601,8755
6602,8085
6602,8279
6604,6900
6604,7322
6605,6854
6605,7659
6605,8124
6608,9031
6608,9225
6610,7408
6612,9726
6613,7902
6613,7747
6614,9246
6614,8118
6615,9278
6615,8619
6616,8544
6616,9836
6616,7805
6617,9839
6617,9024
6619,9090
6620,7444
6621,7766
6621,8907
6621,7052
6625,8340
6625,6812
6626,6715
6627,9012
6630,7256
6632,9585
6632,9909
6632,7884
6633,9198
6634,8481
6634,9834
6634,7882
6637,6759
6638,7293
6639,9013
6640,9279
6643,7650
6644,7620
6644,9988
6644,9141
6646,9151
6651,9282
6651,9331
6652,7350
6654,7266
6654,9116
6655,8602
6656,7180
6660,6689
6660,7912
6663,7231
6668,9235
6669,8890
6669,9690
6670,9886
6670,7679
6670,8963
6670,8331
6671,8622
6671,8008
6674,7324
6674,6861
6677,9936
6677,9364
6677,9484
6678,7919
6678,7577
6680,7826
6682,9347
6683,9689
6683,8394
6684,6888
6684,6761
6685,9920
6686,7173
6686,7430
6686,7850
6688,9046
6689,7912
6690,9727
6690,7588
6691,7152
6691,9601
6692,9715
6692,8925
6693,7074
6693,8629
6695,7596
6695,8301
6696,7916
6699,7381
6699,8618
6700,8723
6702,9332
6702,8746
6705,7013
6706,7517
6708,7172
6711,8192
6711,7877
6711,7703
6712,7490
6712,8663
6713,9678
6714,9742
6715,9048
6715,8346
6716,9538
6717,9013
6719,7323
6720,8897
6720,7764
6720,9577
6723,7682
6724,6747
6725,7360
6725,9173
6727,8580
6728,9074
6729,8447
6729,6845
6734,7487
6734,9962
6736,8372
6736,7332
6739,7277
6740,9423
6743,9843
6743,7110
6744,7878
6744,7131
6744,9661
6745,9382
6745,9341
6746,8593
6747,9776
6747,9928
6749,9922
6749,8074
6752,7649
6752,6936
6753,8426
6755,9229
6757,8558
6758,8356
6760,9283
6760,9719
6760,9146
6760,9340
6762,9106
6763,8466
6764,9492
6764,8423
6765,9781
6766,9150
6767,8926
6768,8005
6769,8267
6771,7422
6771,7617
6772,6828
6773,7233
6775,7975
6776,9281
6776,9906
6776,7685
6777,7834
6777,8154
6783,8838
6783,8841
6787,8511
6788,8333
6791,8658
6793,6930
6793,6876
6797,6843
6798,7196
6799,7174
6800,9171
6802,9806
6804,8399
6806,7431
6807,8230
6808,8184
6809,9461
6811,8974
6811,8480
6812,8340
6812,8397
6814,9374
6814,8351
6814,9558
6816,9054
6816,8314
6817,9597
6818,7922
6819,9423
6819,7610
6820,9485
6821,7227
6822,8302
6822,7678
6822,8240
6825,6974
6826,9818
6827,7493
6827,7676
6827,9180
6828,9070
6828,8079
6828,9603
6829,8478
6829,7759
6829,7890
6829,7044
6830,7851
6833,9702
6833,9624
6833,9386
6834,7097
6836,9909
6840,8453
6845,8447
6846,8487
6848,9695
6848,9260
6849,8870
6851,8831
6851,8890
6853,9902
6855,7455
6855,9399
6855,9195
6856,6947
6858,7563
6858,8283
6860,8218
6861,8968
6861,7324
6864,9519
6865,7124
6867,8437
6868,8735
6868,9255
6868,8714
6871,7313
6871,8097
6871,9789
6875,7472
6876,8002
6876,6930
6880,8738
6880,9850
6881,8481
6881,9780
6882,9714
6883,8276
6885,9669
6886,8355
6886,9524
6887,7246
6892,6964
6893,7840
6893,7776
6894,8147
6894,7145
6895,9493
6896,9518
6898,7003
6898,8220
6899,9783
6899,8445
6900,8913
6901,7455
6901,9399
6902,9421
6903,8801
6906,9619
6906,8390
6906,9497
6906,7483
6907,8848
6908,8401
6908,9736
6909,9138
6911,9252
6912,7238
6912,9101
6915,8430
6915,7494
6917,9476
6917,7109
6917,9611
6917,8987
6918,6989
6920,9231
6922,8654
6923,8687
6923,9800
6923,8506
6923,9291
6924,7960
6924,8664
6925,9042
6925,7236
6925,7340
6926,7145
6927,8136
6928,9755
6929,8125
6930,8002
6931,9797
6932,6937
6933,8133
6933,8327
6935,8127
6936,8000
6936,7649
6936,6982
6941,9408
6942,9925
6942,7784
6943,9877
6943,8087
6943,7527
6944,9739
6946,8704
6946,8930
6946,9802
6948,8881
6949,8259
6951,7615
6953,7684
6956,9948
6957,9474
6958,9453
6959,8278
6959,9063
6962,9142
6963,9210
6964,7232
6964,9122
6966,9793
6966,8699
6966,7019
6967,8645
6967,8459
6969,9433
6969,7065
6971,9132
6973,9313
6974,7952
6974,7584
6978,8377
6979,8574
6979,8620
6980,8948
6980,8091
6980,7484
6981,8271
6981,8608
6984,7011
6987,9086
6989,9062
6989,7159
6992,9004
6994,7172
6996,8212
7000,7931
7001,8753
7001,7813
7001,9228
7002,9348
7002,7415
7003,8220
7004,8020
7009,8450
7010,7746
7013,9411
7015,7707
7017,8648
7018,8454
7018,9306
7018,7996
7019,9793
7019,8699
7021,9014
7021,7803
7023,8148
7023,8796
7025,7724
7029,7951
7030,7296
7031,8454
7032,7527
7034,9845
7036,9907
7037,8826
7038,8861
7039,9047
7041,8334
7042,7620
7042,7597
7043,8344
7043,7628
7043,9373
7045,7688
7050,9398
7052,8907
7054,9938
7054,9334
7055,9861
7057,8820
7061,9785
7062,9095
7062,8860
7064,8065
7065,9433
7067,9083
7068,8999
7069,8364
7070,9744
7074,8629
7074,9623
7075,8725
7075,8792
7076,8114
7076,7670
7076,8838
7077,8649
7078,8533
7083,7681
7084,7668
7084,9161
7085,8015
7085,7456
7087,9212
7088,7927
7088,8201
7091,8514
7092,7613
7093,9472
7093,7651
7093,7675
7093,9053
7094,9199
7095,8449
7095,8868
7102,8815
7102,7216
7103,9074
7105,9551
7105,7319
7105,8812
7106,9327
7106,8908
7107,7121
7108,8084
7109,8847
7109,7707
7110,9843
7112,8359
7113,7566
7115,7826
7117,8083
7117,7577
7117,8027
7123,8898
7124,7651
7124,7352
7125,8780
7127,7516
7128,9997
7129,7758
7131,7878
7132,8033
7133,9618
7133,8436
7133,9786
7135,7189
7135,8973
7137,9517
7139,8273
7139,8297
7140,7328
7140,9768
7140,8376
7141,9485
7146,8237
7148,8782
7148,9297
7149,9391
7149,7714
7149,7530
7150,8734
7150,9091
7150,8708
7151,8718
7151,8461
7152,9601
7153,7265
7154,8647
7154,8106
7154,7549
7155,8384
7156,8462
7157,8622
7157,8943
7157,7221
7157,9323
7157,9244
7158,9635
7159,9062
7161,9657
7162,9743
7164,8322
7164,8012
7166,7860
7166,8107
7167,7807
7167,9412
7167,9446
7167,7910
7169,9359
7169,7377
7169,9852
7170,8152
7172,8617
7173,7430
7173,7850
7175,8921
7175,7242
7177,9970
7178,8951
7181,8192
7181,7703
7182,8612
7182,8887
7183,7937
7183,9490
7184,8018
7184,8083
7184,8456
7186,9900
7187,7783
7188,9197
7189,8973
7190,8694
7191,8395
7191,8285
7194,9588
7194,8696
7195,8949
7195,8025
7196,7914
7197,7995
7199,9924
7199,9995
7200,8304
7201,9778
7201,8889
7203,8076
7204,9335
7206,8127
7207,8680
7208,9695
7208,9260
7210,9248
7211,7394
7213,8466
7215,8208
7215,9128
7215,9723
7217,9633
7217,7476
7220,8026
7221,8622
7221,8943
7221,9323
7221,9244
7222,8609
7223,8689
7223,7593
7224,8027
7225,8784
7225,9395
7230,7633
7232,8111
7236,9042
7237,9779
7238,9101
7239,8624
7240,8080
7241,9398
7241,9832
7245,8837
7247,9016
7247,7309
7251,8643
7253,8069
7254,8673
7257,9585
7257,8807
7258,8160
7258,8536
7258,9369
7259,9542
7260,7428
7260,8086
7261,9362
7261,7971
7261,8053
7262,7839
7262,8234
7263,8515
7263,9509
7266,9116
7267,9982
7269,9392
7270,8449
7270,9441
7270,9400
7271,8222
7271,9508
7272,8896
7274,7412
7274,7753
7276,9854
7278,9824
7278,9129
7281,8043
7282,9468
7283,9958
7285,7713
7285,9752
7286,8919
7287,8420
7289,7903
7289,8200
7289,7997
7290,7699
7291,7344
7291,9126
7291,7325
7293,9553
7293,7655
7293,7530
7294,7601
7295,9105
7299,9082
7300,7575
7301,8369
7301,9609
7301,7899
7301,8093
7302,7498
7305,9108
7306,7721
7306,9932
7307,9522
7307,9420
7308,8566
7308,9404
7310,9513
7310,9674
7313,8097
7313,9789
7313,7645
7314,8674
7314,9191
7318,8293
7320,8727
7320,9692
7321,9535
7323,7545
7325,7344
7325,9126
7326,7537
7328,8559
7328,9768
7328,8376
7328,9754
7330,8721
7331,8089
7332,8372
7333,9017
7333,8667
7336,9470
7337,8508
7338,8036
7339,7438
7339,9437
7340,8887
7340,8249
7341,7661
7342,9874
7343,8186
7344,9126
7345,8153
7348,9503
7349,9249
7349,9528
7350,9539
7351,9827
7352,7651
7354,9365
7355,9562
7355,8716
7357,8556
7359,8360
7360,9173
7364,7607
7364,9655
7364,7516
7366,9060
7368,8468
7370,8418
7373,9996
7377,7589
7377,9109
7378,8817
7379,8958
7379,9027
7380,8929
7380,8520
