D1,D2,responses,s-weight,weight
4287,4457,False,0.0,0.1
4288,4630,False,0.0,0.1
4288,4101,False,0.0,0.1
4289,4592,False,0.0,0.1
4289,5492,False,0.0,0.1
4292,3958,True,0.7844207286834717,0.1
4295,4437,False,0.0,0.1
4295,3886,False,0.0,0.1
4295,5382,False,0.0,0.2
4300,1630,False,0.93130224943161,0.1
4300,3576,False,0.5124147534370422,0.1
4301,5513,False,0.0,0.1
4301,1799,False,0.0,0.1
4301,5774,False,0.0,0.1
4301,5903,False,0.5403918027877808,0.1
4304,1167,False,0.7935307025909424,0.1
4304,2107,False,0.5279644727706909,0.1
4306,5896,True,0.7787408828735352,0.1
4308,5036,True,0.4385684430599212,0.1
4309,4478,False,0.5659418702125549,0.1
4309,1999,True,0.7420884966850281,0.2
4309,5947,False,0.5070309638977051,0.1
4310,5182,False,0.4784932136535644,0.1
4311,4343,True,0.4607759118080139,0.1
4312,5487,True,0.7342764139175415,0.1
4315,5161,True,0.8197096586227417,0.1
4315,5828,False,0.0,0.1
4315,950,False,0.0,0.1
4315,5740,False,0.0,0.1
4316,2285,False,0.7280718088150024,0.1
4316,2617,False,0.0,0.1
4316,3237,False,0.0,0.1
4317,2855,False,0.5402798652648926,0.1
4318,5155,False,0.4473666250705719,0.1
4318,5653,False,0.4371165037155151,0.1
4318,5999,False,0.0,0.2
4319,5482,False,0.0,0.1
4319,5973,False,0.4267585277557373,0.1
4320,5608,True,0.7503317594528198,0.1
4320,4503,True,0.0,0.1
4321,3633,True,0.580501914024353,0.2
4324,6030,False,0.0,0.1
4324,2932,False,0.3437488973140716,0.1
4326,6041,False,0.4089559912681579,0.1
4326,2983,True,0.7518954873085022,0.1
4327,1844,False,0.0,0.1
4328,2150,False,0.5378985404968262,0.1
4328,4630,False,0.494509220123291,0.1
4328,5885,False,0.4857885539531708,0.1
4328,4503,False,0.6286657452583313,0.1
4329,5595,False,0.0,0.1
4329,3998,True,0.6190690398216248,0.3
4329,2645,False,0.4814465045928955,0.2
4330,5221,False,0.0,0.1
4331,6029,False,0.0,0.1
4333,4542,True,0.5493489503860474,0.1
4334,5119,False,0.0,0.1
4337,6041,False,0.4459242224693298,0.1
4337,388,True,0.7217759490013123,0.2
4337,4503,True,0.0,0.1
4338,5393,True,0.7912092804908752,0.1
4338,6013,False,0.4469213783740997,0.1
4339,752,False,0.0,0.1
4339,5340,False,0.6523373126983643,0.1
4340,4401,False,0.0,0.1
4340,3246,False,0.0,0.1
4340,3191,False,0.7099347710609436,0.1
4341,5404,False,0.4423530697822571,0.1
4341,5221,False,0.5320394039154053,0.1
4341,5920,True,0.5295208692550659,0.1
4342,5987,False,0.73267662525177,0.1
4343,3775,False,0.0,0.1
4343,5148,True,0.5339287519454956,0.3
4344,2429,False,0.0,0.2
4344,2439,True,0.8226942420005798,0.1
4344,1550,False,0.0,0.1
4345,1103,True,0.5476271510124207,0.1
4345,5422,False,0.0,0.1
4347,2491,True,0.0,0.1
4347,2868,True,0.3096267580986023,0.1
4347,4893,False,0.469774454832077,0.1
4348,5274,True,0.6796532869338989,0.1
4351,5255,False,0.5574771761894226,0.1
4351,2655,False,0.0,0.1
4352,5395,False,0.0,0.1
4354,5799,True,0.6873503923416138,0.1
4355,2953,True,0.7829659581184387,0.1
4356,4772,False,0.4693071246147156,0.1
4356,78,True,0.6739276647567749,0.1
4356,3269,False,0.5759977102279663,0.1
4356,3593,False,0.5416984558105469,0.2
4357,2343,False,0.0,0.2
4357,5944,False,0.317914068698883,0.1
4358,5767,False,0.5566296577453613,0.1
4359,1211,False,0.0,0.2
4359,3245,False,0.0,0.1
4359,1216,False,0.0,0.1
4359,4812,False,0.0,0.1
4362,2992,False,0.5757714509963989,0.1
4362,5082,False,0.4648439884185791,0.1
4362,4681,False,0.4947517514228821,0.1
4363,5513,False,0.571028470993042,0.1
4363,5774,False,0.4370352625846863,0.1
4363,5903,False,0.0,0.1
4364,772,False,0.0,0.1
4364,2720,False,0.0,0.1
4364,3523,False,0.0,0.2
4365,4609,False,0.0,0.1
4365,4641,False,0.4627556204795837,0.1
4366,4038,True,0.5996920466423035,0.1
4367,5079,False,0.5649361610412598,0.1
4368,5084,False,0.4782002568244934,0.1
4368,3802,False,0.3772538602352142,0.1
4369,4260,True,0.8978000283241272,0.1
4371,3176,False,0.4718453288078308,0.1
4371,5395,False,0.0,0.1
4373,1876,False,0.7260611057281494,0.1
4373,1405,False,0.0,0.1
4373,4496,False,0.4153396189212799,0.2
4373,4441,False,0.5673534870147705,0.1
4374,2393,True,0.6807927489280701,0.2
4375,5238,False,0.0,0.1
4376,1775,False,0.4905835092067718,0.1
4378,4952,False,0.0,0.1
4379,4961,False,0.5958912372589111,0.2
4381,4397,True,0.7904810905456543,0.1
4381,3502,False,0.3641910851001739,0.1
4381,4688,False,0.5030196905136108,0.1
4382,6001,True,0.6675233840942383,0.1
4383,4734,False,0.0,0.1
4383,1137,False,0.6706373691558838,0.1
4384,2783,False,0.4630337953567505,0.1
4384,3134,False,0.0,0.1
4385,1868,False,0.507624626159668,0.1
4385,5009,True,0.447517991065979,0.1
4386,3197,False,0.6149875521659851,0.1
4387,4719,True,0.8693870306015015,0.1
4388,3064,True,0.5460788011550903,0.2
4390,3332,True,0.7369521260261536,0.1
4391,3104,False,0.406896710395813,0.1
4391,5956,False,0.0,0.1
4392,4721,False,0.597804844379425,0.1
4393,1431,False,0.0,0.1
4393,4798,False,0.0,0.1
4393,5652,False,0.4755392074584961,0.1
4394,5384,False,0.0,0.1
4394,6029,False,0.4483517408370971,0.1
4394,2074,True,0.7357420325279236,0.1
4395,2254,False,0.4802530407905578,0.1
4395,3521,False,0.8516572713851929,0.1
4396,1424,False,0.5722805261611938,0.2
4397,56,False,0.0,0.1
4397,2258,True,0.5493478178977966,0.2
4398,3328,False,0.0,0.1
4398,5906,True,0.4274027645587921,0.1
4399,5143,False,0.4801437854766845,0.1
4399,5170,False,0.5714449882507324,0.1
4401,3493,True,0.0,0.1
4402,6035,True,0.0,0.1
4402,279,True,0.7219762802124023,0.1
4405,5464,False,0.4837906062602997,0.1
4405,4200,False,0.5026005506515503,0.1
4406,5458,False,0.5368818044662476,0.1
4407,4539,False,0.0,0.1
4407,5238,False,0.0,0.1
4409,3843,False,0.6168109178543091,0.1
4409,3466,False,0.6579568386077881,0.1
4409,5427,False,0.6896400451660156,0.1
4409,5685,True,0.7658418416976929,0.1
4410,5409,False,0.0,0.1
4410,5604,False,0.0,0.1
4411,1958,False,0.0,0.1
4412,4642,True,0.3226363062858581,0.1
4413,1493,True,0.8163509368896484,0.1
4413,5818,False,0.528765082359314,0.1
4414,4493,False,0.5018502473831177,0.1
4414,3008,True,0.831678032875061,0.1
4414,806,False,0.0,0.1
4415,4139,False,0.0,0.1
4415,5392,False,0.0,0.1
4415,5801,False,0.0,0.1
4415,5558,False,0.5944464206695557,0.1
4418,5561,False,0.0,0.1
4420,2876,False,0.0,0.1
4420,20,False,0.8268542289733887,0.1
4420,3937,False,0.0,0.1
4421,5560,True,0.0,0.2
4421,5682,False,0.0,0.1
4422,3940,True,0.6842688322067261,0.1
4423,632,True,0.71979159116745,0.2
4425,851,True,0.4119754433631897,0.1
4425,5745,False,0.0,0.1
4425,5459,False,0.0,0.1
4426,804,True,0.7498637437820435,0.2
4428,326,False,0.0,0.1
4428,96,False,0.0,0.1
4428,4153,False,0.7176777720451355,0.1
4430,2445,True,0.5885270833969116,0.1
4430,5360,False,0.0,0.1
4432,5622,False,0.4904429614543915,0.1
4432,1295,True,0.8888776302337646,0.1
4432,5638,False,0.3778947591781616,0.1
4433,3944,True,0.6665160059928894,0.2
4434,5589,True,0.7369423508644104,0.2
4435,5772,False,0.4192937910556793,0.1
4435,2040,True,0.7198145985603333,0.2
4436,5937,False,0.0,0.1
4436,5860,False,0.5030282139778137,0.1
4436,3302,True,0.7527188062667847,0.1
4439,2296,True,0.8296017050743103,0.1
4440,5850,False,0.5766382813453674,0.1
4442,4815,True,0.5041041970252991,0.2
4443,5041,False,0.0,0.1
4443,5093,True,0.6481157541275024,0.1
4444,5378,True,0.7524062395095825,0.2
4445,4692,False,0.4720620512962341,0.1
4445,2158,False,0.5093054175376892,0.1
4445,5002,False,0.4807653129100799,0.1
4445,4754,True,0.739665687084198,0.2
4446,2857,True,0.7927523255348206,0.2
4447,4906,False,0.5452307462692261,0.1
4448,5785,True,0.0,0.1
4451,3334,True,0.9277953505516052,0.1
4455,5457,False,0.0,0.1
4457,5785,False,0.414176344871521,0.1
4458,4569,True,0.7311080694198608,0.2
4459,5906,False,0.0,0.1
4459,4915,False,0.0,0.1
4460,4200,False,0.5686047673225403,0.1
4461,3816,True,0.7984508275985718,0.2
4463,3728,False,0.6676522493362427,0.1
4464,1093,False,0.0,0.1
4464,3348,False,0.0,0.1
4465,3205,True,0.0,0.1
4466,4506,False,0.0,0.1
4467,5818,False,0.0,0.1
4467,2784,True,0.5229617357254028,0.2
4467,5316,False,0.0,0.1
4467,4571,False,0.0,0.1
4469,5854,False,0.0,0.1
4469,2981,False,0.5384200811386108,0.1
4470,3264,False,0.8477068543434143,0.1
4471,1807,True,0.7751472592353821,0.2
4475,5608,False,0.0,0.1
4476,4366,False,0.5407644510269165,0.1
4476,3846,False,0.0,0.2
4477,879,True,0.7375665307044983,0.1
4478,2467,True,0.7838557958602905,0.2
4478,3946,False,0.5269315838813782,0.1
4479,2987,True,0.619391918182373,0.1
4480,403,False,0.4184774756431579,0.1
4482,1439,True,0.7091029286384583,0.1
4484,56,False,0.0,0.1
4484,5575,True,0.712510883808136,0.2
4486,3951,False,0.4581744372844696,0.1
4486,719,True,0.7731639742851257,0.2
4487,614,True,0.5446312427520752,0.1
4489,5075,True,0.4066630899906158,0.1
4491,5706,False,0.3921276330947876,0.1
4491,4482,False,0.0,0.1
4491,5686,True,0.6335948705673218,0.2
4491,4403,False,0.0,0.1
4492,180,True,0.0,0.1
4492,2705,True,0.7601542472839355,0.2
4493,2236,False,0.520884096622467,0.1
4494,960,True,0.782860517501831,0.2
4497,3786,True,0.744753897190094,0.2
4498,4832,False,0.0,0.1
4499,5240,False,0.0,0.1
4499,3314,False,0.0,0.1
4499,951,False,0.6373979449272156,0.1
4499,3361,False,0.0,0.1
4500,5237,False,0.5511585474014282,0.1
4501,5920,False,0.0,0.1
4502,1543,True,0.6389080882072449,0.2
4503,5975,False,0.0,0.1
4504,5312,False,0.4615915417671203,0.1
4504,4877,False,0.4459068179130554,0.1
4504,5157,False,0.5147718191146851,0.1
4505,3683,False,0.5194413065910339,0.1
4505,5687,False,0.6489720940589905,0.1
4508,2028,False,0.0,0.1
4508,3934,True,0.7647616863250732,0.1
4508,2456,False,0.0,0.1
4508,2036,False,0.0,0.1
4510,4256,False,0.0,0.1
4511,2619,False,0.5893129110336304,0.1
4513,1160,True,0.0,0.1
4514,5990,True,0.6803896427154541,0.2
4515,3626,True,0.0,0.1
4515,2414,False,0.8351075649261475,0.2
4515,901,False,0.0,0.2
4515,2632,False,0.7400469779968262,0.5
4516,3135,True,0.763329267501831,0.2
4519,5941,True,0.6441624164581299,0.1
4520,4896,False,0.5517708659172058,0.1
4520,4495,True,0.7833097577095032,0.2
4520,5162,False,0.4858788549900055,0.1
4522,5041,True,0.3047851026058197,0.1
4522,5093,False,0.5496166944503784,0.1
4523,5271,True,0.6391212940216064,0.1
4524,2824,False,0.0,0.1
4524,5091,False,0.0,0.1
4524,5413,True,0.8520363569259644,0.1
4524,4771,False,0.0,0.1
4525,1578,True,0.6809142231941223,0.1
4527,1578,False,0.5201467871665955,0.1
4529,4750,True,0.7865938544273376,0.1
4530,2558,False,0.7474217414855957,0.1
4530,4630,False,0.0,0.1
4530,5836,False,0.0,0.1
4530,5014,False,0.4340315461158752,0.1
4531,4982,False,0.0,0.1
4531,3805,False,0.0,0.1
4532,814,True,0.5815578699111938,0.2
4533,207,True,0.5886118412017822,0.1
4533,5822,False,0.0,0.1
4534,3387,True,0.596581757068634,0.1
4534,406,True,0.7066192626953125,0.2
4534,489,False,0.555300235748291,0.1
4535,4676,True,0.7158218622207642,0.2
4539,580,False,0.0,0.1
4539,4071,False,0.0,0.1
4539,1216,False,0.0,0.1
4540,4437,False,0.4822578430175781,0.1
4540,3886,False,0.0,0.1
4540,5382,False,0.4676603078842163,0.2
4541,4954,True,0.5952284336090088,0.2
4542,5071,False,0.5313169360160828,0.1
4542,2262,False,0.5911029577255249,0.1
4544,1189,False,0.4106049537658691,0.1
4545,1028,False,0.3993117809295654,0.1
4546,2066,True,0.6188218593597412,0.2
4548,3695,False,0.0,0.1
4549,2345,False,0.0,0.1
4549,3969,False,0.6491150856018066,0.1
4549,1041,False,0.439819872379303,0.1
4550,2846,True,0.0,0.1
4550,5691,True,0.7061339616775513,0.2
4551,1584,False,0.4693042635917663,0.1
4551,5895,False,0.4496330618858337,0.1
4552,3843,False,0.5738208293914795,0.1
4552,3466,False,0.6199741363525391,0.1
4552,5427,True,0.8234700560569763,0.1
4552,5685,False,0.6871609091758728,0.1
4553,3684,False,0.58182692527771,0.1
4554,4703,False,0.0,0.1
4554,639,True,0.5314583778381348,0.2
4554,4691,False,0.0,0.1
4555,1812,True,0.7115416526794434,0.2
4557,4838,False,0.0,0.1
4557,5032,True,0.6614060997962952,0.2
4558,3825,True,0.6844342947006226,0.1
4559,2419,True,0.0,0.2
4560,1139,False,0.0,0.1
4560,216,False,0.0,0.1
4560,1216,True,0.5969598293304443,0.1
4561,5604,False,0.0,0.1
4562,5668,True,0.4111878275871277,0.1
4563,3044,False,0.0,0.1
4563,418,False,0.5254716873168945,0.1
4564,2048,True,0.5983887910842896,0.2
4565,4789,False,0.5488256216049194,0.1
4565,6011,False,0.0,0.1
4565,4743,False,0.0,0.1
4565,5429,False,0.0,0.1
4566,3023,True,0.7480200529098511,0.1
4566,5434,False,0.5739810466766357,0.1
4566,1975,True,0.5178861021995544,0.1
4566,5093,False,0.4575221836566925,0.1
4567,5824,False,0.0,0.1
4568,4517,False,0.4961369633674621,0.1
4569,4953,False,0.5316197872161865,0.1
4569,2170,False,0.5291992425918579,0.1
4572,3108,False,0.5466160774230957,0.1
4575,6047,False,0.0,0.1
4577,1718,True,0.5664141774177551,0.1
4578,515,True,0.7008982300758362,0.1
4578,5880,False,0.0,0.2
4579,2079,False,0.6872485280036926,0.1
4580,4003,False,0.627474308013916,0.1
4580,913,True,0.860103964805603,0.2
4582,3113,True,0.7727600336074829,0.2
4582,4642,True,0.3424854278564453,0.1
4584,4541,True,0.6866920590400696,0.2
4587,1756,False,0.0,0.1
4587,5666,False,0.0,0.1
4587,5112,True,0.8346222043037415,0.1
4588,1550,False,0.6320115327835083,0.1
4588,4017,False,0.4801344573497772,0.1
4588,5156,False,0.0,0.1
4589,4220,False,0.0,0.1
4590,1004,False,0.4471831321716308,0.1
4591,5944,False,0.3187131285667419,0.1
4592,4860,False,0.4610186219215393,0.1
4593,5713,False,0.4637638628482818,0.1
4593,5618,False,0.5448619723320007,0.1
4594,5887,False,0.0,0.1
4594,5254,True,0.7027068138122559,0.1
4596,699,True,0.6532554626464844,0.3
4597,2526,True,0.5953285098075867,0.1
4597,4845,False,0.0,0.1
4597,793,False,0.0,0.1
4597,4627,False,0.0,0.1
4598,916,False,0.0,0.1
4598,5249,False,0.9703895449638368,0.1
4599,5832,False,0.0,0.1
4599,4892,False,0.6652885675430298,0.1
4601,3956,False,0.0,0.1
4603,5841,False,0.0,0.1
4604,5478,False,0.0,0.1
4605,5455,False,0.0,0.1
4606,4698,False,0.0,0.1
4607,5692,False,0.0,0.1
4607,5958,True,0.0,0.1
4607,5646,True,0.0,0.1
4607,5837,True,0.0,0.1
4608,5160,False,0.5431174635887146,0.1
4608,3236,False,0.6417384743690491,0.1
4611,4244,True,0.5993747115135193,0.1
4614,3595,False,0.0,0.1
4614,5450,True,0.893700361251831,0.2
4616,4920,True,0.7209383249282837,0.1
4617,1966,False,0.4863329529762268,0.1
4617,1117,False,0.0,0.1
4618,3985,True,0.7411067485809326,0.2
4619,2586,True,0.8309555053710938,0.2
4620,204,False,0.4512235820293426,0.1
4620,2311,False,0.6044226288795471,0.1
4622,6021,False,0.5353807806968689,0.3
4622,4989,True,0.6250742077827454,0.1
4623,5730,False,0.0,0.1
4623,2160,True,0.7584418654441833,0.1
4623,5919,False,0.0,0.1
4624,1500,True,0.795654833316803,0.1
4625,4056,True,0.0,0.1
4629,5906,True,0.4948910176753998,0.1
4630,5547,False,0.4512587785720825,0.1
4630,5724,False,0.0,0.1
4630,5671,True,0.4532128572463989,0.1
4631,971,False,0.0,0.1
4631,3319,False,0.3860905170440674,0.1
4632,112,True,0.6526584029197693,0.2
4634,4518,False,0.6181367039680481,0.1
4634,2426,False,0.4417516589164734,0.1
4635,5232,False,0.0,0.1
4635,2017,False,0.0,0.1
4635,5333,False,0.0,0.1
4636,2562,True,0.6283857226371765,0.1
4637,2126,True,0.8309266567230225,0.1
4638,334,True,0.6802043914794922,0.2
4639,3790,True,0.0,0.1
4641,5650,False,0.0,0.1
4641,3252,True,0.0,0.1
4642,5860,False,0.0,0.1
4642,240,True,0.7818713188171387,0.1
4644,5336,True,0.566133975982666,0.2
4645,1678,False,0.5486464500427246,0.1
4645,4873,True,0.5973888635635376,0.1
4646,5824,False,0.0,0.1
4646,5887,False,0.0,0.1
4648,5705,False,0.7216157913208008,0.1
4648,2256,False,0.0,0.1
4652,5513,False,0.0,0.1
4652,5774,False,0.0,0.1
4652,5903,False,0.0,0.1
4654,2695,True,0.6430853009223938,0.2
4655,2388,False,0.6804376840591431,0.1
4656,5463,False,0.0,0.1
4656,5929,False,0.3684216141700744,0.1
4656,3883,True,0.7442688345909119,0.1
4656,5740,False,0.0,0.1
4657,3178,True,0.5901899337768555,0.1
4658,3195,True,0.8150831460952759,0.2
4660,6030,False,0.0,0.1
4661,4982,False,0.0,0.1
4661,4961,True,0.7589797973632812,0.2
4662,5129,False,0.5931559801101685,0.1
4662,4890,False,0.0,0.1
4663,6009,False,0.0,0.1
4663,6011,False,0.0,0.1
4663,833,False,0.4978092312812805,0.1
4664,6029,True,0.5191779136657715,0.1
4664,2105,True,0.894099235534668,0.2
4664,2074,False,0.6379824280738831,0.1
4665,2429,False,0.0,0.2
4665,4603,False,0.0,0.2
4665,3517,False,0.6938145160675049,0.1
4665,5960,False,0.0,0.1
4666,5514,False,0.0,0.1
4666,6004,False,0.0,0.1
4666,311,False,0.5901986360549927,0.1
4666,5951,False,0.0,0.1
4667,4448,False,0.0,0.1
4667,6055,False,0.0,0.1
4669,3716,False,0.0,0.1
4670,6021,True,0.8099855184555054,0.3
4671,5183,False,0.0,0.1
4671,5299,False,0.0,0.1
4671,4839,False,0.0,0.1
4671,5523,True,0.6589849591255188,0.2
4673,5979,False,0.0,0.1
4673,5709,False,0.0,0.1
4674,6043,False,0.848833441734314,0.1
4674,3237,False,0.0,0.1
4677,930,False,0.5109896063804626,0.1
4677,2925,False,0.0,0.1
4678,6001,False,0.0,0.1
4678,5665,False,0.0,0.1
4678,5941,False,0.4109941124916076,0.1
4679,5878,False,0.0,0.1
4681,5976,True,0.7319626808166504,0.1
4682,4127,True,0.7775884866714478,0.2
4688,5954,True,0.4474018812179565,0.1
4688,1231,True,0.7617471814155579,0.1
4689,571,False,0.2827360033988952,0.1
4689,765,False,0.6928734183311462,0.1
4689,2256,False,0.0,0.1
4691,5323,False,0.0,0.1
4691,5196,False,0.0,0.1
4692,3078,False,0.4894286692142486,0.1
4694,1291,True,0.7154730558395386,0.1
4695,540,False,0.5247732996940613,0.1
4695,2865,False,0.6382305026054382,0.1
4697,3858,True,0.6853956580162048,0.2
4699,6042,False,0.0,0.1
4699,314,False,0.8181285858154297,0.1
4700,5539,False,0.6378048062324524,0.1
4700,5107,False,0.6071017980575562,0.1
4700,5524,False,0.6192032098770142,0.1
4702,1106,False,0.4631032049655914,0.1
4704,5724,False,0.0,0.1
4704,5853,False,0.0,0.1
4704,5671,False,0.4269801378250122,0.1
4705,4878,False,0.0,0.1
4705,2881,False,0.5762923359870911,0.1
4705,5086,False,0.0,0.1
4705,5759,False,0.0,0.1
4706,2728,False,0.5754778385162354,0.1
4706,4001,False,0.6265018582344055,0.1
4708,5994,False,0.0,0.1
4708,2615,True,0.6172388195991516,0.2
4709,1708,True,0.7136449217796326,0.1
4711,3737,False,0.5085219144821167,0.1
4711,4643,False,0.4347582161426544,0.1
4712,1785,True,0.857437014579773,0.1
4712,6008,False,0.4029302597045898,0.1
4713,5513,False,0.0,0.1
4713,5774,False,0.0,0.1
4713,5903,False,0.0,0.1
4714,2720,False,0.0,0.1
4714,160,True,0.4882575273513794,0.1
4715,5617,False,0.0,0.1
4715,2948,True,0.7254939675331116,0.1
4716,792,True,0.5505808591842651,0.2
4718,5993,False,0.0,0.1
4718,5130,False,0.0,0.1
4719,5497,False,0.4402322173118591,0.1
4720,4751,True,0.8856590986251831,0.1
4722,5528,False,0.0,0.1
4722,5853,False,0.0,0.1
4723,3141,True,0.6778136491775513,0.2
4724,6034,False,0.0,0.1
4726,3268,True,0.6203444004058838,0.1
4726,5678,True,0.5282288193702698,0.1
4727,342,True,0.0,0.1
4727,2019,True,0.7034829258918762,0.2
4728,5304,False,0.5067942142486572,0.1
4728,5827,False,0.0,0.1
4728,5021,False,0.4945183396339416,0.1
4729,236,False,0.0,0.1
4729,5063,False,0.0,0.1
4730,5932,False,0.5029827356338501,0.1
4732,3532,False,0.761217474937439,0.1
4734,77,False,0.0,0.1
4734,5230,False,0.0,0.1
4735,5121,False,0.0,0.1
4736,5479,False,0.0,0.1
4736,50,True,0.7522130608558655,0.1
4737,2029,False,0.0,0.1
4740,345,True,0.743080198764801,0.2
4741,2846,False,0.0,0.1
4741,4021,False,0.6597572565078735,0.1
4741,5868,False,0.3861894011497497,0.1
4741,3407,False,0.4945583939552307,0.1
4742,1589,False,0.5363885164260864,0.1
4743,4859,True,0.8290916085243225,0.1
4744,5475,False,0.0,0.1
4744,752,True,0.5968056917190552,0.1
4744,4434,False,0.0,0.1
4744,1961,False,0.51189124584198,0.1
4745,5979,False,0.4259533286094665,0.1
4745,2600,True,0.6546116471290588,0.1
4745,5709,False,0.455207347869873,0.1
4746,1162,True,0.6692522764205933,0.2
4747,3240,False,0.5923341512680054,0.1
4751,1416,False,0.0,0.1
4751,4074,True,0.8139510154724121,0.1
4752,6034,False,0.0,0.1
4753,1621,False,0.4557784795761108,0.1
4754,5167,False,0.0,0.1
4754,4985,True,0.3869834542274475,0.1
4755,4006,False,0.0,0.1
4757,5710,False,0.5315792560577393,0.1
4758,5297,False,0.5037574172019958,0.1
4758,5498,False,0.5245540738105774,0.1
4762,5950,False,0.0,0.1
4762,5996,False,0.0,0.1
4762,1112,True,0.7179649472236633,0.1
4763,4400,False,0.5533831119537354,0.1
4764,6001,False,0.0,0.1
4766,5728,False,0.0,0.1
4767,5170,False,0.5254344940185547,0.1
4767,5149,False,0.4330388307571411,0.1
4768,1584,False,0.4550870358943939,0.1
4768,5613,True,0.5734751224517822,0.1
4769,3366,True,0.8171015381813049,0.1
4772,6034,False,0.4515470862388611,0.1
4772,5758,False,0.3782991170883178,0.1
4772,5735,True,0.4505833387374878,0.1
4773,5376,False,0.4465795755386352,0.1
4773,5354,False,0.5003490447998047,0.1
4774,4165,False,0.0,0.2
4774,3227,False,0.0,0.2
4774,5476,True,0.5315642356872559,0.1
4774,3745,False,0.0,0.1
4776,1584,False,0.457819253206253,0.1
4776,4939,False,0.6335044503211975,0.1
4778,3392,True,0.632012128829956,0.1
4778,5923,False,0.0,0.1
4779,5011,True,0.6190943717956543,0.1
4782,5969,False,0.523566722869873,0.1
4782,5392,False,0.6088680624961853,0.1
4782,6011,False,0.5039432644844055,0.1
4782,3183,False,0.6830458045005798,0.1
4783,5329,False,0.6340224742889404,0.1
4783,441,False,0.6223354935646057,0.1
4784,5247,False,0.4354377388954162,0.1
4784,5721,False,0.0,0.1
4784,5714,True,0.0,0.1
4784,3764,True,0.7084397673606873,0.1
4786,5150,True,0.0,0.1
4786,3589,False,0.8042720556259155,0.1
4787,3403,True,0.5982661247253418,0.2
4789,6027,False,0.462736427783966,0.1
4789,3157,True,0.5397650003433228,0.1
4789,5807,False,0.5049948692321777,0.1
4790,1343,True,0.0,0.2
4790,5485,False,0.0,0.1
4791,2730,True,0.7151573896408081,0.2
4793,1636,True,0.0,0.1
4793,4001,True,0.7505279183387756,0.1
4794,4028,False,0.0,0.1
4794,4175,True,0.8686860799789429,0.1
4794,5236,False,0.0,0.1
4794,1416,False,0.0,0.1
4795,5996,False,0.0,0.1
4795,5950,False,0.0,0.1
4796,1426,False,0.7356944680213928,0.1
4796,1244,False,0.7037321925163269,0.1
4796,1892,False,0.6797516345977783,0.1
4796,2607,False,0.6990713477134705,0.1
4797,3485,False,0.5095730423927307,0.1
4798,679,True,0.6558958292007446,0.2
4799,5571,False,0.0,0.1
4799,4520,True,0.0,0.1
4799,5293,False,0.0,0.1
4799,4874,False,0.0,0.1
4800,5688,False,0.428883820772171,0.1
4800,4511,True,0.7168239951133728,0.1
4800,6054,False,0.0,0.1
4801,6055,False,0.0,0.1
4801,6048,True,0.7714071273803711,0.1
4802,5247,False,0.0,0.1
4802,5721,False,0.0,0.1
4802,5714,True,0.4430274069309234,0.1
4803,5433,False,0.0,0.1
4804,5698,True,0.723882257938385,0.2
4805,3746,True,0.6286353468894958,0.2
4805,5760,True,0.6899504661560059,0.2
4805,2434,True,0.0,0.1
4806,755,False,0.0,0.1
4806,6004,False,0.4983678460121155,0.1
4806,2706,False,0.0,0.1
4806,600,False,0.0,0.1
4807,4666,False,0.0,0.1
4807,5922,False,0.0,0.1
4807,4711,False,0.4903889894485473,0.1
4807,5590,False,0.2404530346393585,0.1
4808,5836,False,0.4431722164154053,0.1
4809,2358,False,0.0,0.2
4809,3728,False,0.0,0.1
4809,6032,False,0.0,0.1
4811,4629,True,0.0,0.1
4811,5170,False,0.5405705571174622,0.1
4811,5645,False,0.4293533563613891,0.1
4811,1906,True,0.6843056082725525,0.1
4812,2231,False,0.5757337212562561,0.1
4812,2538,False,0.6915128231048584,0.1
4812,4345,False,0.5706456899642944,0.1
4814,5553,False,0.748907744884491,0.1
4815,826,True,0.8413686752319336,0.1
4817,5434,False,0.5537619590759277,0.1
4817,3518,True,0.85032719373703,0.1
4817,5758,True,0.4482146799564361,0.1
4818,5864,False,0.0,0.1
4818,4671,False,0.0,0.1
4818,3077,False,0.0,0.1
4818,4351,False,0.3864225745201111,0.1
4819,5901,False,0.4994646310806274,0.1
4820,133,False,0.4858044683933258,0.1
4820,5920,False,0.5561546087265015,0.1
4820,6048,False,0.0,0.1
4821,3916,False,0.3450445532798767,0.1
4821,5186,False,0.6083847284317017,0.1
4821,3657,False,0.3400324881076813,0.1
4821,5101,False,0.3563809394836426,0.2
4822,5526,False,0.4445491135120392,0.1
4824,5312,False,0.0,0.1
4825,5634,True,0.0,0.1
4825,4947,False,0.4988179206848144,0.1
4825,1152,True,0.6427678465843201,0.1
4826,1444,False,0.0,0.3
4826,4791,False,0.599374532699585,0.1
4827,5511,False,0.0,0.1
4827,5963,False,0.0,0.1
4827,2,False,0.0,0.1
4827,274,True,0.0,0.1
4829,4243,False,0.3195511996746063,0.1
4830,5315,False,0.0,0.1
4831,3947,False,0.0,0.1
4832,5712,False,0.0,0.1
4832,5902,False,0.0,0.1
4836,65,False,0.6258231401443481,0.1
4838,4549,False,0.5305012464523315,0.1
4838,5524,False,0.0,0.1
4840,3637,True,0.6269664764404297,0.2
4842,1492,False,0.0,0.1
4842,2841,False,0.0,0.1
4842,2448,False,0.5317643284797668,0.1
4843,6001,False,0.0,0.1
4843,5472,False,0.0,0.1
