D1,D2,responses,weight
895,8479,False,0.0080222568673287
895,8480,True,0.0010101525445522
895,20645,False,0.0080222568673287
896,1632,True,0.001515847656477
896,17526,False,0.0001636961601836
896,13197,False,0.0025905181554518
897,7786,False,0.0007401926528072
897,20886,False,0.0007401926528072
897,1813,False,0.0001745942669596
898,7383,True,5.051473458376214e-05
898,6988,False,0.0
898,15335,False,4.203079977881734e-05
899,4342,False,0.0001227882436022
899,20206,False,0.0001063377382456
900,12985,False,0.0002072878348236
900,8970,False,0.0004763849587291
900,14887,True,0.0011001639366407
901,21814,False,3.968253968253968e-05
901,3850,False,2.8715366150263204e-05
901,17520,False,3.5996616477069255e-05
902,1740,False,5.747805179575947e-05
902,20697,False,0.0001036067515442
902,20513,False,0.0002398529863916
903,16989,False,0.0015971914124998
903,15526,False,0.0010163945352271
903,1604,True,0.0021339839902798
904,20181,False,8.01150815459784e-05
904,18760,False,8.497487615471185e-05
904,3885,False,8.776167471819646e-05
905,19636,True,7.108011752990011e-05
905,2193,False,8.207624997983611e-05
905,13444,False,8.207624997983611e-05
906,20051,False,0.003969942227836
906,13584,False,0.00193534683607
906,3469,False,0.0002306328020072
907,19340,False,0.0008625819491779
907,13994,True,3.5387977402172014e-05
907,1252,False,0.0008625819491779
908,3047,False,6.7630088842497705e-06
908,13023,True,2.132314432820145e-05
909,19227,False,8.993387614419113e-05
909,11490,False,8.97954097400609e-05
909,10426,True,0.0002207467868993
910,8105,False,0.0004359875665094
910,7426,False,0.0012458858671342
910,14046,False,0.0003559823573819
911,2923,True,0.0004297350425935
911,19841,False,0.0002074706657216
911,19024,False,0.0001855674047563
912,21109,False,0.000197535268061
912,2211,False,0.0002163890444397
912,15063,False,0.0001763560757243
913,14983,False,8.33393525039365e-05
914,12713,False,0.000406840346815
914,10410,False,0.000406840346815
914,14351,False,0.0003638890685872
915,20002,True,0.0026759099063982
916,7514,False,0.0006944444444444
916,8910,True,0.0589255650988789
917,17317,True,7.579085901101e-05
918,4286,False,6.588078458684124e-05
918,20490,False,6.588078458684124e-05
919,17371,True,0.0002630668208823
919,17533,False,4.32900432900433e-05
919,3333,False,4.32900432900433e-05
920,15513,False,4.4939957857768415e-05
920,10373,False,0.0001044310250174
920,3246,True,6.100147100720801e-05
921,20638,True,0.0005273099976402
921,19077,False,0.0041099746826339
921,21915,False,0.0005273099976402
922,13506,True,6.305415903816478e-05
922,15477,False,6.907237049944221e-05
922,21743,False,6.907237049944221e-05
923,18323,False,0.0014937023831607
924,10244,False,0.0002637540241752
924,387,True,0.0003045569137149
924,2316,False,0.0003045569137149
925,21757,True,0.0002469896006196
925,7796,False,5.82642163226787e-05
925,18687,False,0.0006263716900023
926,17947,False,0.0001367775342288
926,4426,True,0.0101159547764378
926,8142,False,0.0001012840136705
927,7497,False,0.0001138529844755
927,1747,False,0.0071166983470456
927,2667,False,0.0009016696346674
928,21443,False,0.0013050998536118
928,14892,False,0.000294772413821
928,16247,False,0.0008676320104922
929,15201,False,4.553887043774911e-05
929,21729,False,4.320196579637888e-05
930,8087,False,0.0002261448159568
930,15250,False,0.0001774025891479
930,8579,False,0.0002022700724954
931,12483,False,0.0144004914213772
931,6451,True,0.0181143981849183
931,6450,False,0.0057347089731148
932,17506,False,0.0001144559753596
932,16316,False,0.0001229454395666
932,16597,True,0.0003932640911348
933,14624,False,0.0012171612389003
933,9637,False,0.0027277236279499
933,21971,False,0.0012171612389003
934,7128,False,6.69724615626422e-05
934,13148,True,8.049088140271585e-05
935,19579,False,6.954472877240567e-05
935,6855,False,0.0040032038451271
935,14800,True,6.954472877240567e-05
936,22062,False,0.0001028776640008
936,14004,True,2.626658571083945e-05
936,13875,False,0.0001990910344031
937,12560,False,0.0020424859727085
937,18924,False,0.0013032150878567
937,19775,True,8.191219786383175e-05
938,8425,False,0.000152028011735
938,19414,False,0.000152028011735
938,15252,True,9.309776384016692e-05
939,20051,False,0.0136082763487954
939,3615,False,0.0006578947368421
939,13584,True,0.0066340347200377
940,21204,True,8.710854270907196e-05
940,19649,False,0.0001668001602136
940,1725,False,3.706670226969609e-05
941,12780,False,0.0007723907815277
941,874,False,5.013047141267325e-05
941,2805,True,0.0117145935198379
942,7073,False,0.0003873758175333
942,1699,False,8.916750920453418e-05
942,13760,False,0.0001145873121285
943,5577,False,0.000186739623767
943,2091,False,0.0001617212580753
943,11605,False,0.000186739623767
944,14177,False,6.328282510687121e-05
944,12528,True,0.0002731139688935
944,9392,False,5.173954519785328e-05
945,3103,True,5.9310019767254734e-05
945,19039,False,0.0001973988397688
945,14952,False,0.0001709524099173
946,7788,True,0.0003739787960033
946,18934,False,0.0002521364528296
946,21947,False,0.0001150840189867
947,13423,True,2.186074836342063e-05
948,9163,False,3.569198519027911e-05
948,20568,True,0.0002353807928315
948,20047,False,2.859766641878993e-05
949,20070,False,0.0005551444896054
949,7346,True,9.065471553673688e-05
949,8100,False,0.0005551444896054
950,3560,False,0.0007172191381865
950,17325,False,9.46475851130534e-05
950,15942,True,8.235098073355155e-05
951,11690,False,0.0014213381090374
952,6455,False,0.0001757385111804
952,14476,False,0.0003321837521579
952,5386,False,0.0005753728331544
953,9481,False,0.0052992500678918
953,14583,False,7.561406950620893e-05
953,2693,False,8.16725296035215e-05
954,21788,False,0.0002680281337094
954,10190,False,0.0011614552460742
956,5070,False,3.108370984326584e-05
956,20893,False,5.802588531856594e-05
956,4123,False,6.235509534272905e-05
957,12737,False,0.0001155625408802
957,17076,False,0.0001155625408802
957,5820,False,0.0001368566712275
958,21140,False,0.0001152192257604
958,17452,False,0.0031164541367683
958,11174,False,0.0001175927101853
959,21908,False,0.0010699435692299
959,12005,False,6.37887953849786e-05
959,12006,False,0.0081649658092772
960,5809,False,0.0005212860351426
960,13888,False,0.000103698737663
960,3973,False,0.0001371805355638
961,450,False,0.0010014531613909
961,14317,True,0.000166349288497
961,8406,False,0.0010014531613909
962,12359,False,0.0024753688574416
962,11029,False,7.63756314862367e-05
962,10358,False,0.0021437323142813
963,19235,False,0.0001159946075824
963,17007,False,0.0027557506771099
963,1085,False,0.0001988893210439
965,14673,False,0.0001952782363476
965,2807,True,0.0001952782363476
965,9798,False,0.0020016019225635
966,4750,False,1.7382853275061072e-05
966,3847,False,0.0001703164831902
966,19510,False,7.283039170494024e-05
967,18506,False,8.884260626874903e-05
968,13801,False,0.000462250163521
968,19351,False,0.0004787176520476
968,20770,False,0.0003502073841753
969,9399,False,4.855696431783388e-05
969,18295,True,3.673889284811712e-05
970,6930,True,1.942137906886173e-05
970,13589,False,5.37914353639919e-05
970,19031,False,5.37914353639919e-05
971,13426,False,3.228555758122253e-05
972,10721,False,0.0001636821252746
972,2777,False,0.0001855980846614
972,13391,True,0.0005208333333333
973,14377,True,0.0001833606561067
973,20431,False,1.9849373280382965e-05
973,21568,False,1.9849373280382965e-05
974,10336,True,0.0002917920730216
974,19757,False,0.0001307065592377
974,8395,False,0.000150569287055
975,20773,False,0.0002709221383856
975,13414,False,0.0001745325079952
975,13422,True,4.3648566739910345e-05
976,20778,True,6.999486116593287e-05
977,409,False,9.827109317382688e-05
977,15509,False,0.0002736718265877
977,11580,True,0.000203858876575
979,5084,False,9.615384615384615e-05
979,18264,False,9.615384615384615e-05
982,2320,False,9.296945553606492e-05
983,18364,True,1.7037585939404946e-05
984,11859,False,0.0015748519708717
984,7885,False,7.132103415430519e-05
984,21329,False,0.0004949282257637
985,20771,False,0.0007268547557869
985,18738,False,9.741870099821088e-05
985,9570,False,0.0001928390168414
986,8700,False,5.386330104114783e-05
986,6669,True,5.95481198411489e-05
986,12695,False,5.157018453003512e-05
987,2387,False,3.064099548617617e-05
987,17504,False,7.3373041828734e-05
988,13513,False,0.0002723835210252
988,3710,False,0.0001650893441146
988,19938,False,0.0002723835210252
989,2358,True,2.834940796910568e-05
989,12318,False,2.522407060707512e-05
990,18153,False,5.146648354622463e-05
990,20385,False,0.0001402716558697
990,16760,False,0.0004102316602316
991,18129,False,5.520701140002004e-05
991,17474,True,0.0001234699639667
991,13597,False,0.0004535718821435
992,21332,False,7.590094020048481e-05
992,1026,False,7.590094020048481e-05
992,20020,False,7.590094020048481e-05
993,12648,False,5.678179747227186e-05
993,21172,False,0.0001380288874999
993,19545,False,0.0001610305958132
994,18522,False,6.704580248065322e-05
994,3296,False,6.400887763722285e-05
994,6241,False,3.855576159143205e-05
995,14066,False,0.0026234567901234
995,392,True,0.0004781460921243
995,7357,False,0.0004781460921243
996,8735,False,0.0027777777777777
996,16893,False,0.0003230313884175
996,2750,True,0.0098209275164798
997,18859,False,9.62792617887843e-05
997,4379,True,0.0001314740557966
997,17120,False,0.0016756622567039
998,14435,False,0.0015120307054217
998,16461,True,2.6221207795757704e-05
998,3277,False,4.713602150130941e-05
999,1002,False,0.0019245008972987
999,4923,True,0.0366666666666666
999,1893,False,0.0019245008972987
1000,10375,False,9.820927516479828e-05
1000,15955,False,4.78548004903492e-05
1000,12011,False,4.78548004903492e-05
1001,6638,True,3.445939479466605e-05
1001,7650,False,5.727681241960573e-05
1001,21234,False,0.0001091214168497
1002,4002,False,6.621267980872168e-05
1002,14094,True,0.0001887582190509
1002,2092,False,0.0001216404600252
1003,7220,False,0.0008671099695241
1003,13454,False,9.943163260634376e-05
1003,21184,False,9.943163260634376e-05
1004,21067,False,0.0007076731463403
1004,11073,False,0.0076804642554262
1004,1109,False,0.0002320697881233
1005,11657,True,8.231079972079913e-05
1005,13075,False,0.000780868809443
1005,2237,False,9.202627172903878e-05
1006,2370,True,0.0005113117818103
1006,6019,False,0.0001148265319717
1006,20936,False,0.0005977907732293
1007,21613,False,0.0012936535880362
1007,11116,True,0.0002835673019882
1007,7733,False,3.952980799400937e-05
1008,9841,False,4.334124383223162e-05
1008,13740,False,7.954203628345963e-05
1008,21314,False,7.679920744609896e-05
1009,10601,False,5.557846065965703e-05
1009,12644,True,5.858484151019352e-05
1009,780,False,4.537962310183609e-05
1010,3126,False,2.4343224778007385e-05
1010,1096,False,2.4343224778007385e-05
1010,15003,True,2.4343224778007385e-05
1011,5752,False,0.0001458960365108
1011,13413,True,4.906141202757959e-05
1011,20290,False,0.0001458960365108
1012,5200,False,0.0001212735196416
1012,19958,False,6.822263358707647e-05
1012,9229,False,0.0001400345984213
1013,19987,False,0.0002490059602779
1013,9377,False,0.0002490059602779
1013,14902,False,0.0002273103023291
1014,13064,False,0.0073960026163363
1014,7028,True,0.0143297550691517
1014,7029,False,0.0047545731105019
1015,3889,False,0.000924500327042
1015,10117,False,0.0004202274213827
1017,12416,False,0.0002568158086706
1017,7454,False,0.0006819309069874
1017,4901,False,0.0010286889997472
1018,18449,False,0.0044721359549995
1018,17514,False,0.0002928034870526
1018,21013,True,0.0044721359549995
1019,16801,False,0.0001132059351352
1019,21144,False,9.944269371598676e-05
1019,18881,False,6.620484352491312e-05
1020,14066,False,0.0039351851851851
1020,12548,False,0.0034079703389665
1020,4027,False,0.0036084391824351
1021,13969,False,7.426908011707047e-05
1021,3983,False,7.426908011707047e-05
1021,5986,False,0.0012700012700019
1022,12116,True,3.227792776720101e-05
1023,10696,False,0.0005594717499913
1023,14659,False,6.039391759517748e-05
1023,495,False,5.292300337756469e-05
1024,21339,False,0.0002284176852861
1024,12674,True,0.0002284176852861
1024,18694,False,0.0003762173640007
1025,18636,False,0.000117954385479
1025,21416,False,0.0003108529570637
1025,10302,False,0.0001318770120876
1026,12825,False,0.0003073796306513
1027,7807,False,0.0001102635692839
1027,19972,False,0.0024310831916315
1027,20624,False,0.0021053798026662
1028,18569,False,0.00100020006002
1028,6623,False,0.0008054771678976
1028,11618,False,0.0001649024857139
1029,9288,False,6.329259708630269e-05
1029,14053,False,0.0010372305576357
1029,13471,False,4.9207736316234586e-05
1030,10555,True,0.0001080114538826
1030,14518,False,0.0005601120336112
1030,7979,False,6.316031901987838e-05
1031,14523,False,8.098825512497708e-05
1031,13438,True,7.870161878617203e-05
1031,9629,False,8.270339601258756e-05
1032,8305,True,4.18765756358005e-05
1032,10290,False,4.18765756358005e-05
1032,20920,False,0.0002352400756158
1033,9120,False,0.0002019814622245
1033,5402,True,0.0003768303055862
1033,19609,False,7.297287489408359e-05
1034,21838,False,0.000426246462169
1034,19879,True,0.0003891080039779
1034,7645,False,7.197654062244958e-05
1035,14745,False,0.0007365695637359
1035,18934,True,0.0010163945352271
1035,21947,False,0.0004639185118907
1036,10880,True,0.0007111181345347
1036,992,False,7.710826790029485e-05
1036,12718,False,7.710826790029485e-05
1037,14113,False,0.0012371160317086
1037,12168,True,0.0008747731351357
1037,12044,False,0.0007365695637359
1038,18113,False,0.0004106581131151
1038,14915,False,2.465483234714004e-05
1038,19035,True,0.0004106581131151
1039,4266,False,7.6340949337048e-05
1039,13880,False,0.0001653476304726
1040,2534,False,8.476798647761658e-05
1040,10485,False,5.210178083309248e-05
1040,3381,True,0.0005856069741052
1041,10352,False,0.0006819309069874
1041,3264,False,0.0002432161516453
1041,12782,False,0.0002096809322489
1042,21135,False,0.0001086751106161
1042,6620,False,1.6905017206949575e-05
1044,19853,True,0.0001140494808365
1044,4929,False,0.0001075268817204
1044,3009,False,8.068715304598785e-05
1045,21668,False,0.0008466068268482
1045,20351,False,0.0006912515795116
1045,21791,False,0.0002993207141316
1046,6112,False,0.0045643546458763
1046,20693,False,0.0228217732293819
1046,17310,False,0.0009930726528736
1047,16121,False,0.0001452417888232
1047,18674,False,0.0003038853989539
1047,7009,False,0.0003038853989539
1048,4830,False,0.0001918506364342
1048,6906,True,0.0002754548776891
1048,17116,False,0.0002754548776891
1049,12969,False,4.626204080045079e-05
1049,2997,False,4.626204080045079e-05
1049,8958,False,4.626204080045079e-05
1050,21381,True,0.0002867696673382
1052,16774,False,0.0002627034687463
1053,1878,False,0.000291407752575
1054,5993,False,2.125961024036899e-05
1054,14824,False,0.0009770173029342
1055,18938,False,0.000163345059207
1055,21645,False,0.0001980971062001
1056,20325,False,0.0002937684328261
1056,12758,False,0.0003792534159923
1056,21661,False,0.002322443380972
1057,17321,True,9.161462150296574e-05
1057,18582,False,8.960086742808397e-05
1057,16735,False,8.198306249884291e-05
1058,8244,True,1.751347809699308e-05
1058,2261,False,1.79933882702991e-05
1059,10260,False,0.0002282177322938
1059,12260,False,0.0002282177322938
1059,6221,False,0.0002282177322938
1060,18,False,0.0005853661322385
1060,2861,False,3.850970571705838e-05
1061,9047,False,8.881513058964174e-05
1061,13002,False,8.881513058964174e-05
1061,2864,False,8.881513058964174e-05
1062,1550,False,9.814161787541328e-05
1062,2241,False,6.87614164172529e-05
1062,6490,False,0.0006077707979078
