D1,D2,responses,weight,s-weight
2054,5705,Answer: False,0.1,0.6213404536247253
2055,5182,Answer: False,0.3,0.0
2057,5297,False,0.1,0.572232723236084
2057,7790,False,0.1,0.6100926995277405
2057,3290,False,0.1,0.5885910391807556
2057,4722,False,0.1,0.559535026550293
2057,3953,False,0.1,0.5563669204711914
2057,6827,False,0.1,0.5786346197128296
2058,5244,False,0.1,0.0
2058,7235,False,0.1,0.9435687065124512
2062,6869,"False, the records are referring to two separate cases or investigations",0.2,0.534069836139679
2062,505,False,0.1,0.0
2063,6317,record 1: Michael Jordan basketballPlayer 1984-06-30 1993-02-17,0.1,0.629701554775238
2069,6370,False,0.1,0.0
2069,5525,False,0.1,0.0
2069,6109,False,0.1,0.0
2069,5334,False,0.1,0.0
2069,6834,"False, as ""Anthony Brown"" and ""Anita Brown"" are two different individuals, and their appearances as guest stars on a particular show may or may not refer to the same entity (i",0.1,0.0
2070,7767,False,0.1,0.0
2072,4370,False,0.1,0.6946141123771667
2077,3855,False,0.1,0.0
2077,6517,False,0.1,0.0
2077,2898,False,0.2,0.0
2077,3978,False,0.1,0.0
2077,7540,False,0.1,0.0
2079,5744,False,0.1,0.3412729501724243
2083,6334,False,0.3,0.0
2085,5687,"The two records both refer to ""All Is Bright""",0.1,0.4763161540031433
2086,5883,False,0.1,0.0
2087,3696,Example 3:,0.1,0.7201371192932129
2088,4370,False,0.1,0.6723055243492126
2089,6832,False,0.1,0.0
2089,6939,False,0.2,0.0
2089,5827,False,0.1,0.0
2090,2686,False,0.1,0.7948120832443237
2092,5934,False,0.1,0.19990132749080658
2092,3525,False,0.1,0.0
2095,5068,False,0.2,0.0
2095,5706,False,0.1,0.0
2096,4371,False,0.1,0.0
2096,7602,False,0.1,0.0
2096,7344,False,0.1,0.0
2097,3312,False,0.1,0.0
2099,5244,Record descriptions provided are not sufficient to determine whether both records refer to the same entity,0.1,0.6876117587089539
2101,6646,Record 1 refers to Keith Knight as a person (actor) and as their birth and death years (1956-01-01),0.1,0.6596560478210449
2103,7710,False,0.1,0.5071147084236145
2108,1716,Your second example is incomplete,0.1,0.5868405103683472
2109,1583,"False, as the two record descriptions refer to different entities",0.3,0.5578777194023132
2109,3048,False,0.3,0.0
2110,4981,False,0.1,0.0
2110,4240,False,0.1,0.5788968205451965
2110,3807,False,0.1,0.0
2110,5939,False,0.1,0.5896692276000977
2110,3453,False,0.1,0.5768747329711914
2111,6174,False,0.1,0.6516874432563782
2111,3050,False,0.1,0.625678539276123
2112,387,False,0.1,0.0
2112,1767,False,0.1,0.0
2113,1476,"False, the records refer to different entities",0.2,0.0
2113,6360,Answer: False,0.1,0.0
2113,2270,record 1: But for God's Grace (drama) - 1956,0.1,0.0
2113,7414,Answer: False,0.1,0.0
2113,5025,Example 3:,0.1,0.0
2113,5292,False,0.2,0.0
2118,4973,Answer: False,0.1,0.41889524459838867
2120,5405,"record 1: The Fate of the Furious 2017-04-14 Action, Crime, Thriller, record 2: The Fate of the Furious 'Cipher (Charlize Theron) forces Dom (Vin Diesel) and his crew to come out of hiding to help her steal something extremely valuable",0.1,0.48632532358169556
2120,1746,False,0.2,0.5224944353103638
2120,7638,False,0.2,0.0
2120,4072,False,0.1,0.0
2120,7537,False,0.1,0.0
2121,3488,False,0.2,0.6460115909576416
2122,2078,"Answer: False, as the second record only specifies that Kevin Hooks is a director, whereas in the first record he is listed as both a director and producer, and also mentioned as an actor",0.1,0.8236327171325684
2122,6846,Answer: False,0.1,0.7673381567001343
2122,1127,False,0.1,0.0
2124,428,"Answer: False, as the first record also includes ""editor"" and ""editorial department"", implying that the entity described in this record may have different roles or responsibilities than the one solely described as a director in the second record",0.1,0.7001059651374817
2124,466,Answer: True,0.1,0.682639479637146
2124,7743,Answer: False,0.1,0.0
2125,570,False,0.2,0.5906417965888977
2128,7379,False,0.1,0.0
2131,5607,False,0.1,0.0
2131,4392,Answer: False,0.2,0.0
2131,6383,Answer: False,0.1,0.33597254753112793
2132,383,Answer: False,0.1,0.4844309687614441
2133,1500,"False, as the first record includes the roles of actress and producer, while the second record only mentions the role of director",0.1,0.7988183498382568
2133,2391,Answer: False,0.2,0.7125946879386902
2136,4783,True,0.1,0.0
2136,2957,Answer: False,0.2,0.4894052743911743
2136,7064,False,0.1,0.0
2136,6939,Answer: False,0.2,0.0
2136,5189,"The records refer to the same entity (a TV show called ""A Very Venture Christmas"") in Example 3, as both descriptions provide alternative titles for the same episode that aired on the same date",0.2,0.0
2137,6910,Answer: False,0.1,0.0
2137,6836,Answer: False,0.1,0.0
2137,6572,Answer: False,0.1,0.6875983476638794
2137,6635,Example 3:,0.1,0.0
2137,5778,Answer: False,0.1,0.0
2137,5031,"Answer: False, as the first record refers to Part 2 of ""Death of a Doxy"", while the second record is referring to Episode 1 (""(1)"") of a series called ""Death of a Doxy""",0.1,0.6853971481323242
2139,3625,False,0.2,0.0
2142,2365,"In this case, the answer would be False",0.1,0.6763414740562439
2143,1010,False,0.1,0.7045457363128662
2143,2561,False,0.1,0.6413158774375916
2146,2193,Answer: True,0.1,0.7828283309936523
2146,6858,False,0.1,0.0
2146,5200,False,0.1,0.0
2147,372,Answer: False,0.1,0.6556656360626221
2149,2555,Answer: False,0.1,0.33529749512672424
2150,4150,Answer: False,0.2,0.791176438331604
2152,5996,False,0.1,0.6310362219810486
2153,5916,Answer: False,0.2,0.0
2154,3654,Answer: False,0.1,0.3950755000114441
2155,7415,False,0.1,0.0
2156,5186,Answer: False,0.1,0.4510679841041565
2157,4792,Answer: True,0.3,0.4961707592010498
2162,155,False,0.1,0.6723374128341675
2162,1728,False,0.1,0.8664641380310059
2162,761,"Answer: False, as ""director,writer,editor"" could imply that Lee Bonner's role in the first record is more comprehensive than just a director, which may indicate that he was involved in different aspects of the production",0.1,0.9062905311584473
2163,6190,False,0.1,0.675252377986908
2167,1508,Answer: False,0.1,0.5890976190567017
2168,5331,"Answer: False, as the second record only mentions his role as a director and does not include information about his other roles as producer and actor in the given timeframe",0.1,0.7957637310028076
2170,6250,False,0.1,0.8474006652832031
2171,7755,False,0.1,0.0
2171,3742,Answer: False,0.1,0.8329043984413147
2172,5036,Answer: False,0.2,0.0
2172,3377,"Answer: False, as the first record describes a TV series titled ""The Gas Man"" in the genres of Crime, Drama, and Mystery (which could potentially refer to multiple entities), while the second record refers specifically to a convict seeking revenge on Frank through his investigation and family",0.1,0.755635142326355
2174,6644,"Answer: False, if the first record also includes the year of death (1918) for the person named Václav Voska and the second record does not mention it",0.1,0.8991575837135315
2175,4840,Both records refer to the same entity (F,0.1,0.524259090423584
2177,3525,False,0.1,0.0
2177,1060,False,0.1,0.0
2177,2392,"False, as Ten Men and a Girl is the title of a specific movie (drama), while Mission to Manila is the title of a specific episode of a TV series (drama) featuring Dan Lynch",0.1,0.0
2177,2098,False,0.1,0.0
2185,2091,Answer: False,0.1,0.0
2185,6664,Example 3:,0.1,0.4247073531150818
2187,2669,False,0.1,0.6559373140335083
2189,585,False,0.1,0.6550999879837036
2189,2155,False,0.1,0.629977822303772
2189,1285,False,0.1,0.7144562005996704
2192,238,False,0.1,0.6019530296325684
2196,6049,Answer: True,0.1,0.525558352470398
2196,6360,Answer: False,0.1,0.0
2199,6245,False,0.1,0.0
2199,4369,False,0.1,0.0
2199,3630,False,0.1,0.0
2199,5077,False,0.1,0.0
2199,3500,False,0.1,0.0
2200,1898,False,0.1,0.6711332201957703
2202,7790,False,0.1,0.0
2202,5297,False,0.1,0.0
2202,4722,False,0.1,0.0
2202,6827,False,0.1,0.0
2204,5708,False,0.1,0.0
2207,4969,False,0.1,0.0
2207,5422,False,0.2,0.0
2207,6939,False,0.2,0.0
2207,999,False,0.2,0.0
2209,7562,False,0.1,0.0
2209,1305,False,0.1,0.0
2214,5669,"False, as ""Strangers and Other Partners"" and ""Liars and Other Strangers"" are different movie titles",0.1,0.0
2214,7700,"record 1: The Chronicles of Narnia: Prince Caspian 2008-05-15 Adventure,Family,Fantasy, record 2: The Chronicles of Narnia: Prince Caspian (2) One year after their remarkable adventures in the land of Narnia, Lucy and Edmund, along with their cousin Eustace, have grown further apart",0.1,0.49473875761032104
2214,6094,Example 3:,0.2,0.0
2218,6483,False,0.1,0.49512678384780884
2218,6464,False,0.1,0.0
2219,7658,Example 3:,0.1,0.40004780888557434
2220,5946,True,0.1,0.864094078540802
2221,3474,True,0.1,0.8368871212005615
2221,985,Answer: True,0.1,0.8618676662445068
2222,6442,False,0.1,0.0
2224,183,False,0.1,0.0
2226,1885,Answer: False,0.1,0.7351877093315125
2226,4782,Answer: True,0.1,0.3337898552417755
2228,3050,False,0.1,0.7483875751495361
2228,7623,False,0.1,0.6305544972419739
2229,5652,False,0.1,0.0
2232,27,False,0.1,0.0
2240,6985,Answer: False,0.1,0.7234901189804077
2241,7546,Answer: False,0.1,0.0
2241,5029,False,0.2,0.0
2241,1474,"False, as the two records refer to different entities",0.1,0.0
2245,3769,"record 1: Ina Balin 1990-01-01 1937-01-01 actress,writer,producer, record 2: Ina Balin January 1, 1990 - December 31, 1990 Actress: Guest Stars",0.2,0.6062754988670349
2246,1542,Answer: False,0.1,0.4381007254123688
2246,1471,False,0.1,0.0
2248,6373,False,0.3,0.0
2248,6066,False,0.1,0.40668362379074097
2248,7478,False,0.2,0.0
2249,766,Example 3:,0.1,0.8220851421356201
2249,4114,"Answer: False, as the first record also lists Timothy Hutton as a producer and director",0.1,0.9043794870376587
2250,4972,"If the records refer to the same entity (Mårten Nathanson, also known as Mån Nathanson), then the answer is False, because the first record describes him with two professions (actor and writer) whereas the second record only lists one profession (guest star)",0.1,0.6729527711868286
2251,4661,False,0.1,0.0
2253,4534,False,0.1,0.47626200318336487
2253,4525,False,0.1,0.4899549186229706
2253,3556,Example 3:,0.1,0.7472289800643921
2256,3093,Answer: False,0.1,0.4255162179470062
2257,2830,False,0.1,0.0
2257,5883,False,0.1,0.0
2257,6221,False,0.1,0.0
2257,3441,False,0.1,0.0
2258,833,False,0.1,0.479278564453125
2259,2307,"Answer: False, as the first record also lists his professions as writer and producer, which could potentially mean a different individual than just an ""actor"" in the second record",0.1,0.8787966966629028
2259,4843,False,0.1,0.0
2259,2090,False,0.1,0.0
2261,6836,"Record descriptions are not identical, but they both refer to Karen's ""oddity"" which is the Wreathe-Fire Bee mentioned by Oshino",0.1,0.0
2263,7410,record 1: Ben's Birthday Party 2004-01-01 Comedy,0.1,0.3827647566795349
2263,5987,Example 3:,0.1,0.6771650314331055
2263,3937,False,0.1,0.2894141972064972
2266,4264,False,0.1,0.5832912921905518
2266,4552,False,0.1,0.5118110775947571
2266,5495,False,0.1,0.5826025009155273
2266,2051,False,0.1,0.5609186291694641
2267,6201,Answer: True,0.2,0.8000216484069824
2267,6326,Answer: True,0.1,0.8470666408538818
2268,5613,"False, if the records are referring to different entities",0.1,0.8897624015808105
2269,7447,False,0.1,0.6303430199623108
2269,1127,False,0.1,0.6080787181854248
2271,2315,False,0.1,0.8780941963195801
2272,6485,Example 3:,0.1,0.6236976385116577
2274,4615,Answer: False,0.1,0.4848306477069855
2274,6153,False,0.1,0.0
2275,4621,"Answer: False, as the second record only specifies that Jacques Tourneur was a director and does not mention any other roles he may have had in the first record",0.1,0.772850513458252
2275,6205,True,0.1,0.7404496669769287
2278,6705,True,0.1,0.666621744632721
2282,2456,Answer: False,0.1,0.0
2282,2187,False,0.1,0.0
2282,2616,False,0.2,0.0
2282,6255,"Answer: False, as the titles are different but both describe an episode called ""Escape to the House of Mummies (Part II)"" that aired in January and July of the same year",0.2,0.6408998966217041
2282,7304,False,0.2,0.3329634666442871
2282,1586,False,0.1,0.0
2282,6836,Answer: False,0.1,0.0
2282,3937,False,0.1,0.0
2284,418,False,0.1,0.0
2284,4074,"Answer: False, as the first record also lists additional roles of director and writer, which may indicate that in some contexts, this entity could be referred to differently based on their specific involvement in a project",0.1,0.8724613189697266
2287,962,Example 3:,0.1,0.5850273370742798
2291,238,False,0.1,0.6067593097686768
2292,121,False,0.1,0.7282460927963257
2292,6982,False,0.1,0.7348630428314209
2292,5947,False,0.1,0.0
2292,1767,False,0.1,0.0
2296,317,Answer: False,0.2,0.6868112087249756
2299,3760,False,0.1,0.8652007579803467
2299,3807,False,0.1,0.6947441101074219
2299,676,False,0.1,0.8435498476028442
2303,7007,Answer: False,0.1,0.5111401081085205
2305,243,False,0.1,0.5959651470184326
2310,5785,"record 1: Donald Trump - Friendship (1960-01-01) - Adventure, Drama, Family",0.1,0.0
2312,640,False,0.3,0.8017319440841675
2312,7195,False,0.2,0.7980025410652161
2312,6103,Answer: False,0.2,0.7494452595710754
2312,3712,False,0.2,0.7783263325691223
2315,7633,Answer: True,0.1,0.7743581533432007
2315,1760,Answer: True,0.1,0.8146151304244995
2319,100,False,0.1,0.0
2321,5832,False,0.1,0.7426044344902039
2321,1513,False,0.1,0.6937674880027771
2322,3967,False,0.1,0.49265509843826294
2322,7737,False,0.1,0.47844719886779785
2324,4784,False,0.2,0.0
2324,5960,False,0.3,0.0
2327,7717,"False, as the first record refers to a specific episode (Folge 2) of a TV show in 1972, while the second record only provides a date",0.1,0.0
2327,1046,"False, as the first record provides additional information about the genre of the content, while the second record only provides a specific date",0.1,0.0
2329,1766,Answer: True,0.1,0.5579032897949219
2329,3283,Answer: False,0.1,0.5471769571304321
2331,1133,False,0.1,0.0
2333,31,False,0.1,0.9047156572341919
2337,1329,"Answer: False, if ""producer"" is a significant distinction from just being a ""director""",0.1,0.7978819012641907
2340,4185,False,0.2,0.0
2340,5574,Example 3:,0.1,0.0
2342,2961,"Record 1 refers to an individual named Mikko Hyppänen, born in 1969, who belongs to a miscellaneous category",0.1,0.4710017740726471
2342,2945,Record descriptions refer to the same entity (person): True,0.3,0.5743440985679626
2343,6543,Answer: False,0.1,0.8358066082000732
2343,1490,"False, as the two record descriptions are about different events and timelines",0.1,0.0
2345,4864,False,0.1,0.6038205027580261
2348,4877,"False, as ""actress,writer,soundtrack"" implies that she is involved in more than just acting",0.1,0.879292368888855
2353,6772,False,0.1,0.6687811613082886
2353,6982,False,0.1,0.6705754995346069
2353,167,"Answer: False, as record 1 provides additional information about Keith Gordon's occupation beyond directing",0.1,0.843960702419281
2356,7291,False,0.1,0.0
2359,7220,Answer: False,0.1,0.6054770350456238
2359,6131,Answer: False,0.1,0.0
2359,4102,Answer: False,0.1,0.0
2364,4364,Answer: False,0.1,0.9390095472335815
2365,7404,"False, as ""actress"" is a career, while ""guest stars"" refers to specific appearances on shows",0.1,0.5766842365264893
2366,163,False,0.1,0.6524574160575867
2368,2741,False,0.2,0.7106820344924927
2371,6334,False,0.3,0.0
2371,4102,Answer: True,0.1,0.48626017570495605
2374,3859,Answer: False,0.1,0.7765072584152222
2377,6507,Example 3:,0.1,0.0
2377,5916,False,0.2,0.34936270117759705
2377,7289,False,0.1,0.404818058013916
2377,5988,False,0.1,0.34838590025901794
2377,6593,False,0.1,0.0
2377,7700,"False, as the two record descriptions refer to different genres and do not seem to be related in any way",0.1,0.0
2377,7537,"False, as the plot summaries for the two records are different, indicating separate entities",0.1,0.48116761445999146
2382,3967,False,0.1,0.535979688167572
2382,7737,False,0.1,0.5211136341094971
